sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S151006,P069,External Hard Drive,8.0,6.56,52.48,2023-01-01 16:46:00,Southwest
S151007,P079,Memory Card,1.0,19.07,19.07,2023-01-01 16:47:00,Northeast
S151008,P047,Printer,2.0,53.17,106.34,2023-01-01 16:48:00,North
S151009,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 16:49:00,Northeast
S151010,P087,Power Supply,3.0,53.19,159.57,2023-01-01 16:50:00,Northeast
S151011,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 16:51:00,East
S151012,P097,Keyboard,1.0,33.56,33.56,2023-01-01 16:52:00,West
S151013,P094,Motherboard,3.0,58.66,175.98,2023-01-01 16:53:00,Central
S151014,P086,Smartphone,2.0,60.55,121.1,2023-01-01 16:54:00,West
S151015,P080,Headphones,9.0,46.69,420.21,2023-01-01 16:55:00,West
S151016,P099,Laptop,4.0,73.65,294.6,2023-01-01 16:56:00,Central
S151017,P063,Office Chair,3.0,86.83,260.49,2023-01-01 16:57:00,Northwest
S151018,P057,Processor,6.0,11.26,67.56,2023-01-01 16:58:00,Central
S151019,P048,Case,3.0,13.81,41.43,2023-01-01 16:59:00,North
S151020,P087,Power Supply,7.0,53.19,372.33,2023-01-01 17:00:00,Central
S151021,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 17:01:00,East
S151022,P046,Camera,9.0,93.21,838.89,2023-01-01 17:02:00,East
S151023,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 17:03:00,West
S151024,P087,Power Supply,5.0,53.19,265.95,2023-01-01 17:04:00,Northwest
S151025,P091,Memory Card,8.0,17.21,137.68,2023-01-01 17:05:00,Southwest
S151026,P015,Router,6.0,71.26,427.56000000000006,2023-01-01 17:06:00,Northwest
S151027,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 17:07:00,West
S151028,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 17:08:00,South
S151029,P080,Smartphone,3.0,97.09,291.27,2023-01-01 17:09:00,Central
S151030,P081,Printer,3.0,12.94,38.82,2023-01-01 17:10:00,Northwest
S151031,P045,Laptop,4.0,16.25,65.0,2023-01-01 17:11:00,East
S151032,P025,Power Supply,2.0,45.08,90.16,2023-01-01 17:12:00,East
S151033,P086,Smartphone,4.0,60.55,242.2,2023-01-01 17:13:00,North
S151034,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 17:14:00,South
S151035,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 17:15:00,West
S151036,P090,Mouse,4.0,17.99,71.96,2023-01-01 17:16:00,Southwest
S151037,P094,Mouse,5.0,86.51,432.55,2023-01-01 17:17:00,East
S151038,P096,Speaker,1.0,13.66,13.66,2023-01-01 17:18:00,East
S151039,P047,Tablet,9.0,77.22,694.98,2023-01-01 17:19:00,East
S151040,P077,Speaker,1.0,42.61,42.61,2023-01-01 17:20:00,West
S151041,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 17:21:00,Southeast
S151042,P042,Case,9.0,9.47,85.23,2023-01-01 17:22:00,Southeast
S151043,P061,Cooling Fan,8.0,22.48,179.84,2023-01-01 17:23:00,West
S151044,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 17:24:00,Northeast
S151045,P043,Power Supply,7.0,40.05,280.34999999999997,2023-01-01 17:25:00,Northeast
S151046,P055,RAM,,73.16,73.16,2023-01-01 17:26:00,East
S151047,P087,Power Supply,5.0,53.19,265.95,2023-01-01 17:27:00,Northeast
S151048,P031,Printer,8.0,30.94,247.52,2023-01-01 17:28:00,West
S151049,P058,RAM,8.0,32.4,259.2,2023-01-01 17:29:00,Northeast
S151050,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2023-01-01 17:30:00,North
S151051,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 17:31:00,South
S151052,P067,Graphics Card,7.0,60.22,421.53999999999996,2023-01-01 17:32:00,South
S151053,P080,Headphones,2.0,46.69,93.38,2023-01-01 17:33:00,Southwest
S151054,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 17:34:00,East
S151055,P028,Processor,9.0,6.13,55.17,2023-01-01 17:35:00,Southwest
S151056,P074,Tablet,7.0,72.89,510.23,2023-01-01 17:36:00,Northeast
S151057,P001,Camera,,67.13,268.52,2023-01-01 17:37:00,South
S151058,P065,Processor,7.0,77.36,541.52,2023-01-01 17:38:00,Central
S151059,P055,Office Chair,2.0,67.62,135.24,2023-01-01 17:39:00,Central
S151060,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 17:40:00,North
S151061,P097,Keyboard,4.0,33.56,134.24,2023-01-01 17:41:00,Central
S151062,P057,Mouse,4.0,63.01,252.04,2023-01-01 17:42:00,Southwest
S151063,P096,Speaker,5.0,13.66,68.3,2023-01-01 17:43:00,Central
S151064,P094,Motherboard,6.0,58.66,351.96,2023-01-01 17:44:00,East
S151065,P030,Headphones,4.0,53.25,213.0,2023-01-01 17:45:00,Central
S151066,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 17:46:00,Southeast
S151067,P069,Processor,7.0,81.55,570.85,2023-01-01 17:47:00,South
S151068,P057,Processor,5.0,11.26,56.3,2023-01-01 17:48:00,Southwest
S151069,P074,Tablet,2.0,72.89,145.78,2023-01-01 17:49:00,South
S151070,P034,Camera,8.0,61.47,491.76,2023-01-01 17:50:00,Southwest
S151071,P097,Keyboard,2.0,33.56,67.12,2023-01-01 17:51:00,East
S151072,P010,Memory Card,7.0,29.2,204.4,2023-01-01 17:52:00,Northeast
S151073,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2023-01-01 17:53:00,North
S151074,P087,Router,3.0,79.53,238.59,2023-01-01 17:54:00,West
S151075,P004,Case,5.0,26.55,132.75,2023-01-01 17:55:00,Southwest
S151076,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 17:56:00,West
S151077,P074,Tablet,6.0,72.89,437.34000000000003,2023-01-01 17:57:00,West
S151078,P025,Power Supply,2.0,45.08,90.16,2023-01-01 17:58:00,Northwest
S151079,P085,Motherboard,6.0,92.32,553.92,2023-01-01 17:59:00,Southeast
S151080,P071,Desk Lamp,5.0,86.66,433.29999999999995,2023-01-01 18:00:00,Northwest
S151081,P063,Office Chair,3.0,86.83,260.49,2023-01-01 18:01:00,Northeast
S151082,P057,Mouse,7.0,63.01,441.07,2023-01-01 18:02:00,East
S151083,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 18:03:00,Northwest
S151084,P068,Office Chair,9.0,69.89,629.01,2023-01-01 18:04:00,Northeast
S151085,P079,Memory Card,1.0,19.07,19.07,2023-01-01 18:05:00,West
S151086,P057,Processor,6.0,11.26,67.56,2023-01-01 18:06:00,Northeast
S151087,P068,Office Chair,4.0,69.89,279.56,2023-01-01 18:07:00,Northeast
S151088,P087,Power Supply,7.0,53.19,372.33,2023-01-01 18:08:00,Northeast
S151089,P080,Headphones,3.0,46.69,140.07,2023-01-01 18:09:00,North
S151090,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 18:10:00,Central
S151091,P094,Motherboard,6.0,58.66,351.96,2023-01-01 18:11:00,North
S151092,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 18:12:00,Southwest
S151093,P048,Case,6.0,13.81,82.86,2023-01-01 18:13:00,West
S151094,P047,Printer,2.0,53.17,106.34,2023-01-01 18:14:00,South
S151095,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 18:15:00,Southeast
S151096,P055,Office Chair,5.0,67.62,338.1,2023-01-01 18:16:00,Central
S151097,P067,Office Chair,7.0,62.64,438.48,2023-01-01 18:17:00,Northwest
S151098,P012,Cooling Fan,5.0,77.17,385.85,2023-01-01 18:18:00,West
S151099,P082,Router,6.0,73.65,441.90000000000003,2023-01-01 18:19:00,North
S151100,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 18:20:00,Northwest
S151101,P091,Keyboard,1.0,61.6,61.6,2023-01-01 18:21:00,East
S151102,P044,Laptop,4.0,21.88,87.52,2023-01-01 18:22:00,Northeast
S151103,P091,Keyboard,1.0,61.6,61.6,2023-01-01 18:23:00,South
S151104,P058,RAM,4.0,32.4,129.6,2023-01-01 18:24:00,North
S151105,P087,Router,1.0,79.53,79.53,2023-01-01 18:25:00,Northwest
S151106,P057,Mouse,3.0,63.01,189.03,2023-01-01 18:26:00,South
S151107,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 18:27:00,Southeast
S151108,P048,Case,4.0,13.81,55.24,2023-01-01 18:28:00,Central
S151109,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 18:29:00,South
S151110,P077,Speaker,2.0,42.61,85.22,2023-01-01 18:30:00,South
S151111,P046,Camera,8.0,93.21,745.68,2023-01-01 18:31:00,Northwest
S151112,P034,Camera,3.0,61.47,184.41,2023-01-01 18:32:00,North
S151113,P092,Motherboard,9.0,54.24,488.16,2023-01-01 18:33:00,West
S151114,P096,Headphones,3.0,40.98,122.94,2023-01-01 18:34:00,Central
S151115,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 18:35:00,North
S151116,P096,Headphones,9.0,40.98,368.82,2023-01-01 18:36:00,Northwest
S151117,P011,Camera,5.0,82.36,411.8,2023-01-01 18:37:00,Southwest
S151118,P087,Power Supply,8.0,53.19,425.52,2023-01-01 18:38:00,Southwest
S151119,P046,Camera,3.0,93.21,279.63,2023-01-01 18:39:00,Southwest
S151120,P067,Office Chair,,62.64,187.92000000000002,2023-01-01 18:40:00,Northeast
S151121,P055,Office Chair,4.0,67.62,270.48,2023-01-01 18:41:00,North
S151122,P043,Power Supply,4.0,40.05,160.2,2023-01-01 18:42:00,North
S151123,P061,Graphics Card,5.0,24.77,123.85,2023-01-01 18:43:00,West
S151124,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 18:44:00,South
S151125,P042,Case,6.0,9.47,56.82000000000001,2023-01-01 18:45:00,Northwest
S151126,P048,Case,4.0,13.81,55.24,2023-01-01 18:46:00,Central
S151127,P055,Office Chair,2.0,67.62,135.24,2023-01-01 18:47:00,Southeast
S151128,P069,External Hard Drive,6.0,6.56,39.36,2023-01-01 18:48:00,Southeast
S151129,P030,Headphones,9.0,53.25,479.25,2023-01-01 18:49:00,Southwest
S151130,P042,Tablet,8.0,26.68,213.44,2023-01-01 18:50:00,East
S151131,P079,Memory Card,2.0,19.07,38.14,2023-01-01 18:51:00,South
S151132,P010,Desk Lamp,9.0,75.29,677.61,2023-01-01 18:52:00,South
S151133,P074,Tablet,3.0,72.89,218.67000000000002,2023-01-01 18:53:00,Northwest
S151134,P047,Printer,7.0,53.17,372.19,2023-01-01 18:54:00,Southeast
S151135,P004,Case,8.0,26.55,212.4,2023-01-01 18:55:00,South
S151136,P093,Power Supply,2.0,87.66,175.32,2023-01-01 18:56:00,Northeast
S151137,P039,Tablet,8.0,92.91,743.28,2023-01-01 18:57:00,South
S151138,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 18:58:00,Northwest
S151139,P036,Smartphone,4.0,53.28,213.12,2023-01-01 18:59:00,West
S151140,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 19:00:00,Southeast
S151141,P011,Camera,2.0,82.36,164.72,,South
S151142,P087,Power Supply,4.0,53.19,212.76,2023-01-01 19:02:00,South
S151143,P078,Smartphone,7.0,71.88,503.15999999999997,2023-01-01 19:03:00,Northeast
S151144,P004,Desk Lamp,3.0,32.63,97.89000000000001,2023-01-01 19:04:00,Southeast
S151145,P064,USB Flash Drive,4.0,55.16,220.64,2023-01-01 19:05:00,Northwest
S151146,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 19:06:00,West
S151147,P010,Desk Lamp,6.0,75.29,451.74,2023-01-01 19:07:00,Southwest
S151148,P015,Router,5.0,71.26,356.3,2023-01-01 19:08:00,Southeast
S151149,P039,Tablet,8.0,92.91,743.28,2023-01-01 19:09:00,Southeast
S151150,P076,RAM,7.0,59.41,415.87,2023-01-01 19:10:00,West
S151151,P044,Laptop,4.0,21.88,87.52,2023-01-01 19:11:00,East
S151152,P096,Headphones,4.0,40.98,163.92,2023-01-01 19:12:00,East
S151153,P011,Camera,8.0,82.36,658.88,2023-01-01 19:13:00,Northwest
S151154,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 19:14:00,Northwest
S151155,P065,Processor,7.0,77.36,541.52,2023-01-01 19:15:00,Northeast
S151156,P004,Case,5.0,26.55,132.75,2023-01-01 19:16:00,Central
S151157,P076,RAM,2.0,59.41,118.82,2023-01-01 19:17:00,Southeast
S151158,P030,Headphones,9.0,53.25,479.25,2023-01-01 19:18:00,Central
S151159,P064,USB Flash Drive,2.0,55.16,110.32,2023-01-01 19:19:00,Central
S151160,P094,Motherboard,9.0,,527.9399999999999,2023-01-01 19:20:00,South
S151161,P044,Laptop,2.0,21.88,43.76,2023-01-01 19:21:00,South
S151162,P097,Keyboard,3.0,33.56,100.68,2023-01-01 19:22:00,Southeast
S151163,P073,Keyboard,1.0,88.35,88.35,2023-01-01 19:23:00,North
S151164,P082,Router,2.0,73.65,147.3,2023-01-01 19:24:00,Central
S151165,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 19:25:00,North
S151166,P010,Mouse,7.0,83.66,585.62,2023-01-01 19:26:00,Southeast
S151167,P007,Charger,3.0,56.55,169.64999999999998,2023-01-01 19:27:00,Northwest
S151168,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 19:28:00,Southeast
S151169,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 19:29:00,Southeast
S151170,P079,Memory Card,6.0,19.07,114.42,2023-01-01 19:30:00,West
S151171,P046,Camera,8.0,93.21,745.68,2023-01-01 19:31:00,Northwest
S151172,P074,Tablet,7.0,72.89,510.23,2023-01-01 19:32:00,Southwest
S151173,P048,External Hard Drive,4.0,54.23,216.92,2023-01-01 19:33:00,South
S151174,P057,Processor,7.0,11.26,78.82,2023-01-01 19:34:00,North
S151175,P080,Smartphone,3.0,97.09,291.27,2023-01-01 19:35:00,South
S151176,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 19:36:00,North
S151177,P073,Keyboard,6.0,88.35,530.0999999999999,2023-01-01 19:37:00,North
S151178,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 19:38:00,Southeast
S151179,P042,Case,5.0,9.47,47.35,2023-01-01 19:39:00,Southeast
S151180,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 19:40:00,Central
S151181,P055,Office Chair,9.0,67.62,608.58,2023-01-01 19:41:00,Central
S151182,P092,Monitor,9.0,31.31,281.78999999999996,2023-01-01 19:42:00,Southwest
S151183,P074,Tablet,6.0,72.89,437.34000000000003,2023-01-01 19:43:00,North
S151184,P097,Keyboard,7.0,33.56,234.92000000000002,2023-01-01 19:44:00,Southeast
S151185,P025,Power Supply,8.0,45.08,360.64,2023-01-01 19:45:00,South
S151186,P046,Camera,8.0,93.21,745.68,2023-01-01 19:46:00,North
S151187,P097,Keyboard,6.0,33.56,201.36,2023-01-01 19:47:00,Southeast
S151188,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 19:48:00,East
S151189,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 19:49:00,East
S151190,P030,Headphones,8.0,53.25,426.0,2023-01-01 19:50:00,South
S151191,P093,Monitor,4.0,8.44,33.76,2023-01-01 19:51:00,Central
S151192,P061,Graphics Card,8.0,24.77,198.16,,Central
S151193,P047,Printer,1.0,53.17,53.17,2023-01-01 19:53:00,South
S151194,P015,Router,2.0,71.26,142.52,2023-01-01 19:54:00,Northeast
S151195,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 19:55:00,Southeast
S151196,P081,Printer,7.0,12.94,90.58,2023-01-01 19:56:00,Northwest
S151197,P042,Case,9.0,9.47,85.23,2023-01-01 19:57:00,Northeast
S151198,P071,Desk Lamp,3.0,86.66,259.98,2023-01-01 19:58:00,West
S151199,P057,Processor,5.0,11.26,56.3,2023-01-01 19:59:00,East
S151200,P078,Memory Card,2.0,19.21,38.42,2023-01-01 20:00:00,West
S151201,P096,Charger,1.0,55.81,55.81,2023-01-01 20:01:00,South
S151202,P011,USB Flash Drive,2.0,84.94,169.88,2023-01-01 20:02:00,North
S151203,P040,Charger,5.0,93.89,469.45,2023-01-01 20:03:00,Southwest
S151204,P094,Mouse,4.0,86.51,346.04,2023-01-01 20:04:00,Northwest
S151205,P036,Smartphone,,53.28,106.56,2023-01-01 20:05:00,South
S151206,P007,Speaker,5.0,31.42,157.10000000000002,2023-01-01 20:06:00,Northeast
S151207,P057,Processor,9.0,11.26,101.34,2023-01-01 20:07:00,North
S151208,P007,Speaker,5.0,31.42,157.10000000000002,2023-01-01 20:08:00,Northeast
S151209,P085,Motherboard,9.0,92.32,830.8799999999999,2023-01-01 20:09:00,South
S151210,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 20:10:00,West
S151211,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 20:11:00,West
S151212,P078,Smartphone,4.0,71.88,287.52,2023-01-01 20:12:00,Central
S151213,P007,Charger,1.0,56.55,56.55,2023-01-01 20:13:00,East
S151214,P036,Smartphone,4.0,53.28,213.12,2023-01-01 20:14:00,East
S151215,P042,Case,9.0,9.47,85.23,2023-01-01 20:15:00,East
S151216,P057,Mouse,7.0,63.01,441.07,2023-01-01 20:16:00,West
S151217,P012,Cooling Fan,7.0,77.17,540.19,2023-01-01 20:17:00,South
S151218,P091,Graphics Card,3.0,59.5,178.5,2023-01-01 20:18:00,North
S151219,P093,Monitor,4.0,8.44,,2023-01-01 20:19:00,Central
S151220,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 20:20:00,East
S151221,P087,Router,6.0,79.53,477.18,2023-01-01 20:21:00,North
S151222,P099,Laptop,9.0,73.65,662.85,2023-01-01 20:22:00,East
S151223,P081,Headphones,4.0,71.34,285.36,2023-01-01 20:23:00,Northeast
S151224,P011,Motherboard,5.0,74.84,374.20000000000005,2023-01-01 20:24:00,Southeast
S151225,P010,Mouse,7.0,83.66,585.62,2023-01-01 20:25:00,Northwest
S151226,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 20:26:00,Southeast
S151227,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 20:27:00,West
S151228,P067,Office Chair,6.0,62.64,375.84000000000003,2023-01-01 20:28:00,West
S151229,P015,Router,5.0,71.26,356.3,2023-01-01 20:29:00,North
S151230,P061,Graphics Card,1.0,24.77,24.77,2023-01-01 20:30:00,Central
S151231,P092,Motherboard,4.0,54.24,216.96,2023-01-01 20:31:00,Southwest
S151232,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 20:32:00,South
S151233,P081,Printer,5.0,12.94,64.7,2023-01-01 20:33:00,West
S151234,P015,Router,6.0,71.26,427.56000000000006,2023-01-01 20:34:00,East
S151235,P065,Processor,9.0,77.36,696.24,2023-01-01 20:35:00,Southeast
S151236,P065,Processor,4.0,77.36,309.44,2023-01-01 20:36:00,North
S151237,P058,RAM,1.0,32.4,32.4,2023-01-01 20:37:00,Northwest
S151238,P004,Case,6.0,26.55,159.3,2023-01-01 20:38:00,East
S151239,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 20:39:00,West
S151240,P090,Mouse,7.0,17.99,125.92999999999999,2023-01-01 20:40:00,South
S151241,P004,Case,8.0,26.55,212.4,2023-01-01 20:41:00,Southwest
S151242,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 20:42:00,Southeast
S151243,P058,RAM,8.0,32.4,259.2,2023-01-01 20:43:00,Central
S151244,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 20:44:00,South
S151245,P004,Case,1.0,26.55,26.55,2023-01-01 20:45:00,East
S151246,P090,Case,6.0,62.27,373.62,2023-01-01 20:46:00,North
S151247,P061,Cooling Fan,8.0,22.48,179.84,2023-01-01 20:47:00,North
S151248,P012,USB Flash Drive,9.0,10.06,90.54,2023-01-01 20:48:00,Central
S151249,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 20:49:00,East
S151250,P067,Office Chair,1.0,62.64,62.64,2023-01-01 20:50:00,East
S151251,P019,Keyboard,3.0,74.09,222.27,2023-01-01 20:51:00,West
S151252,P035,Smartwatch,4.0,10.02,40.08,2023-01-01 20:52:00,South
S151253,P096,Speaker,2.0,13.66,27.32,2023-01-01 20:53:00,East
S151254,P039,Monitor,4.0,98.24,392.96,2023-01-01 20:54:00,West
S151255,P090,Mouse,6.0,17.99,107.94,2023-01-01 20:55:00,West
S151256,P007,Charger,4.0,56.55,226.2,2023-01-01 20:56:00,North
S151257,P096,Headphones,5.0,40.98,204.89999999999998,2023-01-01 20:57:00,North
S151258,P039,Tablet,4.0,92.91,371.64,2023-01-01 20:58:00,Central
S151259,P013,Smartwatch,6.0,97.97,587.8199999999999,2023-01-01 20:59:00,South
S151260,P011,Motherboard,9.0,74.84,673.5600000000001,2023-01-01 21:00:00,West
S151261,P039,Monitor,9.0,98.24,884.16,2023-01-01 21:01:00,Southwest
S151262,P099,Laptop,4.0,73.65,294.6,2023-01-01 21:02:00,Northeast
S151263,P090,Mouse,2.0,17.99,35.98,2023-01-01 21:03:00,Central
S151264,P081,Laptop,3.0,5.64,16.919999999999998,2023-01-01 21:04:00,North
S151265,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 21:05:00,North
S151266,P096,Headphones,1.0,40.98,40.98,2023-01-01 21:06:00,North
S151267,P067,Office Chair,1.0,62.64,62.64,2023-01-01 21:07:00,West
S151268,P057,Processor,3.0,11.26,33.78,2023-01-01 21:08:00,Southeast
S151269,P011,Motherboard,8.0,74.84,598.72,2023-01-01 21:09:00,Southwest
S151270,P048,External Hard Drive,2.0,54.23,108.46,2023-01-01 21:10:00,Central
S151271,P099,External Hard Drive,6.0,52.15,312.9,2023-01-01 21:11:00,Central
S151272,P042,Case,5.0,9.47,47.35,2023-01-01 21:12:00,West
S151273,P087,Power Supply,6.0,53.19,319.14,2023-01-01 21:13:00,Central
S151274,P039,Tablet,9.0,92.91,836.1899999999999,2023-01-01 21:14:00,West
S151275,P067,Office Chair,3.0,62.64,187.92000000000002,2023-01-01 21:15:00,Northeast
S151276,P039,Speaker,7.0,52.71,368.97,2023-01-01 21:16:00,South
S151277,P007,Speaker,8.0,31.42,251.36,2023-01-01 21:17:00,West
S151278,P081,Printer,3.0,12.94,38.82,2023-01-01 21:18:00,South
S151279,P061,Cooling Fan,5.0,22.48,112.4,2023-01-01 21:19:00,Southwest
S151280,P036,Cooling Fan,5.0,63.54,317.7,2023-01-01 21:20:00,West
S151281,P095,Graphics Card,5.0,7.4,37.0,2023-01-01 21:21:00,North
S151282,P046,Camera,6.0,93.21,559.26,2023-01-01 21:22:00,South
S151283,P092,RAM,3.0,73.51,220.53000000000003,2023-01-01 21:23:00,North
S151284,P039,Speaker,3.0,52.71,158.13,2023-01-01 21:24:00,East
S151285,P080,Headphones,8.0,46.69,373.52,2023-01-01 21:25:00,Central
S151286,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 21:26:00,Southeast
S151287,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 21:27:00,Northwest
S151288,P087,Power Supply,3.0,53.19,159.57,2023-01-01 21:28:00,Northwest
S151289,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 21:29:00,West
S151290,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 21:30:00,Central
S151291,P068,Office Chair,1.0,69.89,69.89,2023-01-01 21:31:00,North
S151292,P096,Charger,6.0,55.81,334.86,2023-01-01 21:32:00,East
S151293,P057,Mouse,9.0,63.01,567.09,2023-01-01 21:33:00,South
S151294,P039,,2.0,98.24,196.48,2023-01-01 21:34:00,Southwest
S151295,P092,Motherboard,1.0,54.24,54.24,2023-01-01 21:35:00,Southeast
S151296,P087,Router,6.0,79.53,477.18,2023-01-01 21:36:00,South
S151297,P081,Headphones,8.0,71.34,570.72,2023-01-01 21:37:00,Central
S151298,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 21:38:00,Southwest
S151299,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 21:39:00,West
S151300,P057,Processor,9.0,11.26,101.34,2023-01-01 21:40:00,Southeast
S151301,P087,Router,6.0,79.53,477.18,2023-01-01 21:41:00,West
S151302,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 21:42:00,North
S151303,P096,Charger,5.0,55.81,279.05,2023-01-01 21:43:00,Southeast
S151304,P087,Power Supply,7.0,53.19,372.33,2023-01-01 21:44:00,Northwest
S151305,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 21:45:00,Northeast
S151306,P081,Laptop,7.0,5.64,39.48,2023-01-01 21:46:00,Northeast
S151307,P004,Desk Lamp,3.0,32.63,97.89000000000001,2023-01-01 21:47:00,West
S151308,P073,Keyboard,5.0,88.35,441.75,2023-01-01 21:48:00,Central
S151309,P092,Motherboard,3.0,54.24,162.72,2023-01-01 21:49:00,Northwest
S151310,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 21:50:00,Southeast
S151311,P036,Cooling Fan,1.0,63.54,63.54,2023-01-01 21:51:00,West
S151312,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 21:52:00,Central
S151313,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 21:53:00,North
S151314,P087,Power Supply,5.0,53.19,265.95,2023-01-01 21:54:00,North
S151315,P076,RAM,2.0,59.41,118.82,2023-01-01 21:55:00,South
S151316,P079,Memory Card,4.0,19.07,76.28,2023-01-01 21:56:00,Southeast
S151317,P039,Tablet,6.0,92.91,557.46,2023-01-01 21:57:00,Southwest
S151318,P096,Charger,5.0,55.81,279.05,2023-01-01 21:58:00,South
S151319,P025,Power Supply,5.0,45.08,225.39999999999998,2023-01-01 21:59:00,West
S151320,P093,Power Supply,7.0,87.66,613.62,2023-01-01 22:00:00,Southwest
S151321,P007,Charger,4.0,56.55,226.2,2023-01-01 22:01:00,Southeast
S151322,P057,Mouse,4.0,63.01,252.04,2023-01-01 22:02:00,North
S151323,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 22:03:00,Northeast
S151324,P090,Case,3.0,62.27,186.81,2023-01-01 22:04:00,West
S151325,P087,Desk Lamp,4.0,50.93,203.72,2023-01-01 22:05:00,Northeast
S151326,P081,Laptop,6.0,5.64,33.839999999999996,2023-01-01 22:06:00,East
S151327,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 22:07:00,Southeast
S151328,P063,Office Chair,7.0,86.83,607.81,2023-01-01 22:08:00,Southwest
S151329,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 22:09:00,Northwest
S151330,P043,Power Supply,3.0,40.05,120.14999999999999,2023-01-01 22:10:00,West
S151331,P057,Processor,9.0,11.26,101.34,2023-01-01 22:11:00,East
S151332,P004,Case,9.0,26.55,238.95000000000002,2023-01-01 22:12:00,East
S151333,P096,Charger,6.0,55.81,334.86,2023-01-01 22:13:00,North
S151334,P011,Motherboard,3.0,74.84,224.52,2023-01-01 22:14:00,West
S151335,P044,Laptop,7.0,21.88,153.16,2023-01-01 22:15:00,Northwest
S151336,P019,Keyboard,8.0,74.09,592.72,2023-01-01 22:16:00,Southeast
S151337,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 22:17:00,Northwest
S151338,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 22:18:00,Central
S151339,P092,RAM,2.0,73.51,147.02,2023-01-01 22:19:00,South
S151340,P094,Motherboard,4.0,58.66,234.64,2023-01-01 22:20:00,Northeast
S151341,P046,Camera,2.0,93.21,186.42,2023-01-01 22:21:00,Southeast
S151342,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 22:22:00,Central
