sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S031009,P007,USB Flash Drive,3.0,35.19,105.57,2021-01-01 16:49:00,South
S031010,P040,Charger,6.0,93.89,563.34,2021-01-01 16:50:00,North
S031011,P067,Office Chair,5.0,62.64,313.2,2021-01-01 16:51:00,Northwest
S031012,P039,Monitor,5.0,98.24,491.2,2021-01-01 16:52:00,Southwest
S031013,P092,RAM,4.0,73.51,294.04,2021-01-01 16:53:00,South
S031014,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 16:54:00,Central
S031015,P096,Charger,,55.81,502.29,2021-01-01 16:55:00,Southwest
S031016,P058,RAM,7.0,32.4,226.79999999999998,2021-01-01 16:56:00,Northeast
S031017,P048,Case,5.0,13.81,69.05,2021-01-01 16:57:00,Southwest
S031018,P078,Memory Card,8.0,19.21,153.68,2021-01-01 16:58:00,Southwest
S031019,P061,Graphics Card,3.0,24.77,74.31,2021-01-01 16:59:00,North
S031020,P011,Motherboard,6.0,74.84,449.04,2021-01-01 17:00:00,Northwest
S031021,P028,Processor,6.0,6.13,36.78,2021-01-01 17:01:00,Southeast
S031022,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 17:02:00,Southwest
S031023,P047,Printer,1.0,53.17,53.17,2021-01-01 17:03:00,Southeast
S031024,P055,RAM,1.0,73.16,73.16,2021-01-01 17:04:00,West
S031025,P036,Cooling Fan,2.0,63.54,127.08,2021-01-01 17:05:00,Northeast
S031026,P010,Desk Lamp,6.0,75.29,451.74,2021-01-01 17:06:00,South
S031027,P099,External Hard Drive,6.0,52.15,312.9,2021-01-01 17:07:00,South
S031028,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 17:08:00,Southeast
S031029,P045,Laptop,7.0,16.25,113.75,2021-01-01 17:09:00,Southwest
S031030,P079,Memory Card,1.0,19.07,19.07,2021-01-01 17:10:00,Southeast
S031031,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 17:11:00,Northwest
S031032,P048,Case,6.0,13.81,82.86,2021-01-01 17:12:00,Southeast
S031033,P012,Cooling Fan,1.0,77.17,77.17,2021-01-01 17:13:00,Northwest
S031034,P011,Camera,6.0,82.36,494.15999999999997,2021-01-01 17:14:00,Northeast
S031035,P007,Charger,3.0,56.55,169.64999999999998,2021-01-01 17:15:00,East
S031036,P097,Keyboard,2.0,33.56,67.12,2021-01-01 17:16:00,North
S031037,P042,Tablet,1.0,26.68,26.68,2021-01-01 17:17:00,Northeast
S031038,P048,Case,3.0,13.81,41.43,2021-01-01 17:18:00,Southwest
S031039,P091,Memory Card,4.0,17.21,68.84,2021-01-01 17:19:00,East
S031040,P067,Office Chair,7.0,62.64,438.48,2021-01-01 17:20:00,Central
S031041,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 17:21:00,East
S031042,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 17:22:00,West
S031043,P030,Headphones,6.0,53.25,319.5,2021-01-01 17:23:00,South
S031044,P074,Tablet,7.0,72.89,510.23,2021-01-01 17:24:00,Northeast
S031045,P067,Graphics Card,1.0,60.22,60.22,2021-01-01 17:25:00,Southeast
S031046,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 17:26:00,Northwest
S031047,P012,USB Flash Drive,7.0,10.06,70.42,2021-01-01 17:27:00,Northwest
S031048,P019,Keyboard,8.0,74.09,592.72,2021-01-01 17:28:00,West
S031049,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 17:29:00,East
S031050,P067,Office Chair,8.0,62.64,501.12,2021-01-01 17:30:00,Northwest
S031051,P055,Office Chair,5.0,67.62,338.1,2021-01-01 17:31:00,West
S031052,P093,Power Supply,4.0,87.66,350.64,2021-01-01 17:32:00,Northeast
S031053,P064,Monitor,4.0,64.39,257.56,2021-01-01 17:33:00,Northwest
S031054,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 17:34:00,North
S031055,P061,Cooling Fan,7.0,22.48,157.36,2021-01-01 17:35:00,Northeast
S031056,P082,Router,2.0,73.65,147.3,2021-01-01 17:36:00,Southeast
S031057,P031,Printer,7.0,30.94,216.58,2021-01-01 17:37:00,North
S031058,P004,Case,3.0,26.55,79.65,2021-01-01 17:38:00,Northeast
S031059,P030,Headphones,6.0,53.25,319.5,2021-01-01 17:39:00,East
S031060,P043,Power Supply,6.0,40.05,240.29999999999998,2021-01-01 17:40:00,South
S031061,P091,Graphics Card,5.0,59.5,297.5,2021-01-01 17:41:00,Central
S031062,P046,Camera,6.0,93.21,559.26,2021-01-01 17:42:00,East
S031063,P077,Smartwatch,9.0,30.65,275.84999999999997,2021-01-01 17:43:00,Southeast
S031064,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 17:44:00,South
S031065,P055,RAM,8.0,73.16,585.28,2021-01-01 17:45:00,Central
S031066,P055,RAM,8.0,73.16,585.28,2021-01-01 17:46:00,Southwest
S031067,P034,Camera,1.0,61.47,61.47,2021-01-01 17:47:00,East
S031068,P055,RAM,3.0,73.16,219.48,2021-01-01 17:48:00,South
S031069,P074,Tablet,3.0,72.89,218.67000000000002,2021-01-01 17:49:00,West
S031070,P028,Processor,8.0,6.13,49.04,2021-01-01 17:50:00,North
S031071,P086,Charger,4.0,83.22,332.88,2021-01-01 17:51:00,Northeast
S031072,P015,Router,2.0,71.26,142.52,2021-01-01 17:52:00,East
S031073,P011,Camera,7.0,82.36,576.52,2021-01-01 17:53:00,Southwest
S031074,P090,Mouse,3.0,17.99,53.97,2021-01-01 17:54:00,East
S031075,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 17:55:00,Northeast
S031076,P035,Smartwatch,4.0,10.02,40.08,2021-01-01 17:56:00,Southwest
S031077,P055,Office Chair,6.0,67.62,405.72,2021-01-01 17:57:00,South
S031078,P010,Mouse,7.0,83.66,,2021-01-01 17:58:00,Northeast
S031079,P073,Keyboard,1.0,88.35,88.35,2021-01-01 17:59:00,Northeast
S031080,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 18:00:00,Southeast
S031081,P061,Graphics Card,4.0,24.77,99.08,2021-01-01 18:01:00,Southeast
S031082,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 18:02:00,Southeast
S031083,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 18:03:00,Southwest
S031084,P082,Router,8.0,73.65,589.2,2021-01-01 18:04:00,Southwest
S031085,P013,Smartwatch,2.0,97.97,195.94,2021-01-01 18:05:00,East
S031086,P028,Processor,,6.13,6.13,2021-01-01 18:06:00,South
S031087,P011,Camera,4.0,82.36,329.44,2021-01-01 18:07:00,Central
S031088,P082,Router,5.0,73.65,368.25,2021-01-01 18:08:00,East
S031089,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 18:09:00,South
S031090,P047,Printer,5.0,53.17,265.85,2021-01-01 18:10:00,East
S031091,P055,RAM,2.0,73.16,146.32,2021-01-01 18:11:00,West
S031092,P079,Memory Card,2.0,19.07,38.14,2021-01-01 18:12:00,Northwest
S031093,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 18:13:00,West
S031094,P010,Memory Card,7.0,29.2,204.4,2021-01-01 18:14:00,Southwest
S031095,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 18:15:00,North
S031096,P076,RAM,6.0,59.41,356.46,2021-01-01 18:16:00,Central
S031097,P025,Power Supply,2.0,45.08,90.16,2021-01-01 18:17:00,Southeast
S031098,P036,Cooling Fan,9.0,63.54,571.86,2021-01-01 18:18:00,Southwest
S031099,P081,Printer,3.0,12.94,38.82,2021-01-01 18:19:00,North
S031100,P011,Motherboard,6.0,74.84,449.04,2021-01-01 18:20:00,East
S031101,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 18:21:00,North
S031102,P010,Memory Card,1.0,29.2,29.2,2021-01-01 18:22:00,South
S031103,P092,Motherboard,6.0,54.24,325.44,2021-01-01 18:23:00,North
S031104,P048,Case,4.0,13.81,55.24,2021-01-01 18:24:00,Northeast
S031105,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 18:25:00,East
S031106,P081,Headphones,3.0,71.34,214.02,2021-01-01 18:26:00,West
S031107,P090,Mouse,3.0,17.99,53.97,2021-01-01 18:27:00,East
S031108,P011,Camera,1.0,82.36,82.36,2021-01-01 18:28:00,South
S031109,P028,Processor,5.0,6.13,30.65,2021-01-01 18:29:00,Central
S031110,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 18:30:00,Southwest
S031111,P081,Laptop,8.0,5.64,45.12,2021-01-01 18:31:00,Southwest
S031112,P046,Camera,3.0,93.21,279.63,2021-01-01 18:32:00,Southeast
S031113,P086,Charger,3.0,83.22,249.66,2021-01-01 18:33:00,Central
S031114,P096,Headphones,,40.98,163.92,2021-01-01 18:34:00,Southeast
S031115,P096,Speaker,5.0,13.66,68.3,2021-01-01 18:35:00,Northeast
S031116,P068,Office Chair,1.0,69.89,69.89,2021-01-01 18:36:00,Northwest
S031117,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 18:37:00,Southwest
S031118,P046,Camera,1.0,93.21,93.21,2021-01-01 18:38:00,West
S031119,P061,Smartwatch,9.0,5.91,53.19,2021-01-01 18:39:00,East
S031120,P087,Desk Lamp,8.0,50.93,407.44,2021-01-01 18:40:00,Southeast
S031121,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 18:41:00,Northwest
S031122,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 18:42:00,East
S031123,P048,Case,2.0,13.81,27.62,2021-01-01 18:43:00,Northeast
S031124,P085,Motherboard,1.0,92.32,92.32,2021-01-01 18:44:00,West
S031125,P081,Laptop,7.0,5.64,39.48,2021-01-01 18:45:00,North
S031126,P003,Printer,5.0,73.34,366.70000000000005,2021-01-01 18:46:00,West
S031127,P043,Power Supply,8.0,40.05,320.4,2021-01-01 18:47:00,West
S031128,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 18:48:00,Southwest
S031129,P081,Headphones,8.0,71.34,570.72,2021-01-01 18:49:00,West
S031130,P092,Monitor,1.0,31.31,31.31,2021-01-01 18:50:00,North
S031131,P090,Mouse,8.0,17.99,143.92,2021-01-01 18:51:00,Southwest
S031132,P039,Tablet,3.0,92.91,278.73,2021-01-01 18:52:00,North
S031133,P091,Graphics Card,1.0,59.5,59.5,2021-01-01 18:53:00,Southwest
S031134,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 18:54:00,South
S031135,P055,Office Chair,6.0,67.62,405.72,2021-01-01 18:55:00,Northeast
S031136,P069,Processor,7.0,81.55,570.85,2021-01-01 18:56:00,South
S031137,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 18:57:00,Southeast
S031138,P034,Camera,8.0,61.47,491.76,2021-01-01 18:58:00,South
S031139,P077,Speaker,7.0,42.61,298.27,2021-01-01 18:59:00,South
S031140,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 19:00:00,Northeast
S031141,P034,Camera,9.0,61.47,553.23,2021-01-01 19:01:00,Southeast
S031142,P011,Motherboard,6.0,74.84,449.04,2021-01-01 19:02:00,East
S031143,P012,USB Flash Drive,4.0,10.06,40.24,2021-01-01 19:03:00,Northwest
S031144,P038,Router,5.0,41.42,207.10000000000002,2021-01-01 19:04:00,North
S031145,P087,Power Supply,5.0,53.19,265.95,2021-01-01 19:05:00,Northwest
S031146,P090,Mouse,7.0,17.99,125.92999999999999,2021-01-01 19:06:00,Northwest
S031147,P092,Monitor,8.0,31.31,250.48,2021-01-01 19:07:00,West
S031148,P055,Office Chair,1.0,67.62,67.62,2021-01-01 19:08:00,West
S031149,P061,Smartwatch,4.0,5.91,23.64,2021-01-01 19:09:00,Central
S031150,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 19:10:00,East
S031151,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 19:11:00,Southwest
S031152,P065,Processor,8.0,77.36,618.88,2021-01-01 19:12:00,Northwest
S031153,P036,Cooling Fan,3.0,63.54,190.62,2021-01-01 19:13:00,North
S031154,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 19:14:00,South
S031155,P093,Monitor,2.0,8.44,16.88,2021-01-01 19:15:00,West
S031156,P036,Smartphone,2.0,53.28,106.56,2021-01-01 19:16:00,East
S031157,P094,Motherboard,2.0,58.66,117.32,2021-01-01 19:17:00,Central
S031158,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 19:18:00,West
S031159,P094,Mouse,5.0,86.51,432.55,2021-01-01 19:19:00,Southwest
S031160,P092,RAM,4.0,73.51,294.04,2021-01-01 19:20:00,Central
S031161,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 19:21:00,West
S031162,P086,Charger,8.0,83.22,665.76,2021-01-01 19:22:00,West
S031163,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 19:23:00,Northwest
S031164,P084,Cooling Fan,1.0,18.61,18.61,2021-01-01 19:24:00,Central
S031165,P095,Graphics Card,1.0,7.4,7.4,2021-01-01 19:25:00,Southeast
S031166,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 19:26:00,West
S031167,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 19:27:00,East
S031168,P090,Case,8.0,62.27,498.16,2021-01-01 19:28:00,North
S031169,P004,Case,1.0,26.55,26.55,2021-01-01 19:29:00,Northwest
S031170,P048,External Hard Drive,7.0,54.23,379.60999999999996,2021-01-01 19:30:00,North
S031171,P047,Printer,4.0,53.17,212.68,2021-01-01 19:31:00,North
S031172,P003,Printer,8.0,73.34,586.72,2021-01-01 19:32:00,Central
S031173,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 19:33:00,Southeast
S031174,P077,Speaker,6.0,42.61,255.66,2021-01-01 19:34:00,Central
S031175,P045,Laptop,4.0,16.25,65.0,2021-01-01 19:35:00,East
S031176,P048,Case,6.0,13.81,82.86,2021-01-01 19:36:00,Southeast
S031177,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 19:37:00,Southeast
S031178,P066,External Hard Drive,3.0,89.28,267.84000000000003,2021-01-01 19:38:00,North
S031179,P086,Charger,6.0,83.22,499.32,2021-01-01 19:39:00,North
S031180,P039,Tablet,6.0,92.91,557.46,2021-01-01 19:40:00,Central
S031181,P080,Smartphone,6.0,97.09,582.54,2021-01-01 19:41:00,North
S031182,P028,Processor,9.0,6.13,55.17,2021-01-01 19:42:00,West
S031183,P097,Keyboard,8.0,33.56,268.48,2021-01-01 19:43:00,Southwest
S031184,P078,Smartphone,4.0,71.88,287.52,2021-01-01 19:44:00,North
S031185,P087,Router,4.0,,318.12,2021-01-01 19:45:00,Southwest
S031186,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 19:46:00,Central
S031187,P057,Processor,4.0,11.26,45.04,2021-01-01 19:47:00,Northeast
S031188,P039,Monitor,5.0,98.24,491.2,2021-01-01 19:48:00,Southwest
S031189,P012,USB Flash Drive,7.0,10.06,70.42,2021-01-01 19:49:00,North
S031190,P058,RAM,4.0,32.4,129.6,2021-01-01 19:50:00,North
S031191,P096,Charger,3.0,55.81,167.43,2021-01-01 19:51:00,West
S031192,P030,Headphones,4.0,53.25,213.0,2021-01-01 19:52:00,Southeast
S031193,P078,Smartphone,3.0,71.88,215.64,2021-01-01 19:53:00,Central
S031194,P078,Memory Card,1.0,19.21,19.21,2021-01-01 19:54:00,Southeast
S031195,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 19:55:00,Northeast
S031196,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 19:56:00,West
S031197,P086,Charger,4.0,83.22,332.88,2021-01-01 19:57:00,Southwest
S031198,P025,Power Supply,6.0,45.08,270.48,2021-01-01 19:58:00,West
S031199,P081,Printer,4.0,12.94,51.76,2021-01-01 19:59:00,Northwest
S031200,P074,Tablet,4.0,72.89,291.56,2021-01-01 20:00:00,North
S031201,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 20:01:00,East
S031202,P047,Printer,5.0,53.17,265.85,2021-01-01 20:02:00,Southeast
S031203,P047,Printer,5.0,53.17,265.85,2021-01-01 20:03:00,Northwest
S031204,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 20:04:00,East
S031205,P067,Graphics Card,4.0,60.22,240.88,2021-01-01 20:05:00,Northwest
S031206,P087,Router,8.0,79.53,636.24,2021-01-01 20:06:00,Central
S031207,P039,Tablet,3.0,92.91,278.73,2021-01-01 20:07:00,Northeast
S031208,P086,Smartphone,4.0,60.55,242.2,2021-01-01 20:08:00,North
S031209,P080,Smartphone,2.0,97.09,194.18,2021-01-01 20:09:00,Southeast
S031210,P012,Cooling Fan,4.0,77.17,308.68,2021-01-01 20:10:00,Southeast
S031211,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 20:11:00,East
S031212,P099,External Hard Drive,1.0,52.15,52.15,2021-01-01 20:12:00,Northeast
S031213,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 20:13:00,South
S031214,P091,Keyboard,9.0,61.6,554.4,2021-01-01 20:14:00,North
S031215,P096,Headphones,1.0,40.98,40.98,2021-01-01 20:15:00,North
S031216,P001,Camera,5.0,67.13,335.65,2021-01-01 20:16:00,Southeast
S031217,P081,Printer,2.0,12.94,25.88,2021-01-01 20:17:00,North
S031218,P080,Headphones,4.0,46.69,186.76,2021-01-01 20:18:00,East
S031219,P036,Smartphone,8.0,53.28,426.24,2021-01-01 20:19:00,Southwest
S031220,P036,Smartphone,6.0,53.28,319.68,2021-01-01 20:20:00,East
S031221,P086,Smartphone,4.0,60.55,242.2,2021-01-01 20:21:00,Northwest
S031222,P069,External Hard Drive,2.0,6.56,13.12,,Southwest
S031223,P094,Mouse,5.0,86.51,432.55,2021-01-01 20:23:00,East
S031224,P099,Laptop,8.0,73.65,589.2,2021-01-01 20:24:00,Southwest
S031225,P011,Camera,4.0,82.36,329.44,2021-01-01 20:25:00,East
S031226,P090,Mouse,7.0,17.99,125.92999999999999,2021-01-01 20:26:00,West
S031227,P073,Keyboard,9.0,88.35,795.15,2021-01-01 20:27:00,East
S031228,P096,Speaker,8.0,13.66,109.28,2021-01-01 20:28:00,South
S031229,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 20:29:00,Central
S031230,P044,Laptop,3.0,21.88,65.64,2021-01-01 20:30:00,Southeast
S031231,P080,Headphones,6.0,46.69,280.14,2021-01-01 20:31:00,Central
S031232,P090,Mouse,9.0,17.99,161.91,2021-01-01 20:32:00,Northeast
S031233,P092,RAM,2.0,73.51,147.02,2021-01-01 20:33:00,West
S031234,P061,Cooling Fan,7.0,22.48,157.36,2021-01-01 20:34:00,North
S031235,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 20:35:00,Southwest
S031236,P048,External Hard Drive,5.0,54.23,271.15,2021-01-01 20:36:00,South
S031237,P076,RAM,3.0,59.41,178.23,2021-01-01 20:37:00,Northwest
S031238,P087,Desk Lamp,7.0,50.93,356.51,2021-01-01 20:38:00,Northeast
S031239,P092,Motherboard,5.0,54.24,271.2,2021-01-01 20:39:00,West
S031240,P094,Mouse,1.0,86.51,86.51,2021-01-01 20:40:00,South
S031241,P069,Processor,5.0,81.55,407.75,2021-01-01 20:41:00,Southwest
S031242,P093,Monitor,7.0,8.44,59.08,2021-01-01 20:42:00,Central
S031243,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 20:43:00,South
S031244,P077,Speaker,8.0,42.61,340.88,2021-01-01 20:44:00,Central
S031245,P019,Keyboard,5.0,74.09,370.45000000000005,2021-01-01 20:45:00,South
S031246,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 20:46:00,South
S031247,P044,Laptop,4.0,21.88,87.52,2021-01-01 20:47:00,Northwest
S031248,P091,Keyboard,4.0,61.6,246.4,2021-01-01 20:48:00,Central
S031249,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 20:49:00,North
S031250,P036,Cooling Fan,2.0,63.54,127.08,2021-01-01 20:50:00,Northwest
S031251,P081,Headphones,2.0,71.34,142.68,,East
S031252,P030,Headphones,7.0,53.25,372.75,2021-01-01 20:52:00,Northeast
S031253,P093,Monitor,7.0,8.44,59.08,2021-01-01 20:53:00,Southeast
S031254,P086,Charger,1.0,83.22,83.22,2021-01-01 20:54:00,North
S031255,P095,Graphics Card,1.0,7.4,7.4,2021-01-01 20:55:00,Southwest
S031256,P061,Cooling Fan,7.0,22.48,157.36,2021-01-01 20:56:00,Northeast
S031257,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 20:57:00,Central
S031258,P036,Smartphone,7.0,53.28,372.96000000000004,2021-01-01 20:58:00,Central
S031259,P007,Charger,3.0,56.55,169.64999999999998,2021-01-01 20:59:00,Southwest
S031260,P068,Office Chair,8.0,69.89,559.12,2021-01-01 21:00:00,Southeast
S031261,P063,Office Chair,7.0,86.83,607.81,2021-01-01 21:01:00,Southwest
S031262,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 21:02:00,Southeast
S031263,P065,Processor,3.0,77.36,232.07999999999998,2021-01-01 21:03:00,Central
S031264,P082,Router,6.0,73.65,441.90000000000003,2021-01-01 21:04:00,South
S031265,P012,Cooling Fan,8.0,77.17,617.36,2021-01-01 21:05:00,North
S031266,P087,Router,8.0,79.53,636.24,2021-01-01 21:06:00,East
S031267,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 21:07:00,Central
S031268,P099,External Hard Drive,9.0,52.15,469.34999999999997,2021-01-01 21:08:00,East
S031269,P004,Case,3.0,26.55,79.65,2021-01-01 21:09:00,South
S031270,P064,Monitor,5.0,64.39,321.95,2021-01-01 21:10:00,Southwest
S031271,P087,Power Supply,2.0,53.19,106.38,2021-01-01 21:11:00,Southeast
S031272,P093,Power Supply,3.0,87.66,262.98,2021-01-01 21:12:00,Southwest
S031273,P069,Processor,7.0,81.55,570.85,2021-01-01 21:13:00,Southeast
S031274,P055,RAM,6.0,73.16,438.96,2021-01-01 21:14:00,West
S031275,P087,Router,1.0,79.53,79.53,2021-01-01 21:15:00,Southeast
S031276,P007,Speaker,4.0,31.42,125.68,2021-01-01 21:16:00,Central
S031277,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 21:17:00,Northeast
S031278,P047,Tablet,1.0,77.22,77.22,2021-01-01 21:18:00,West
S031279,P091,Graphics Card,1.0,59.5,59.5,2021-01-01 21:19:00,Northeast
S031280,P077,Speaker,5.0,42.61,213.05,2021-01-01 21:20:00,Northeast
S031281,P010,Memory Card,3.0,29.2,87.6,2021-01-01 21:21:00,West
S031282,P047,Tablet,6.0,77.22,463.32,2021-01-01 21:22:00,Southwest
S031283,P010,Mouse,4.0,83.66,334.64,2021-01-01 21:23:00,South
S031284,P030,Headphones,5.0,53.25,266.25,2021-01-01 21:24:00,Southwest
S031285,P007,Speaker,5.0,31.42,157.10000000000002,2021-01-01 21:25:00,Northeast
S031286,P001,Camera,9.0,67.13,604.17,2021-01-01 21:26:00,Northwest
S031287,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2021-01-01 21:27:00,West
S031288,P090,Case,2.0,62.27,124.54,2021-01-01 21:28:00,Southwest
S031289,P040,Charger,9.0,93.89,845.01,2021-01-01 21:29:00,Central
S031290,P078,Smartphone,4.0,71.88,287.52,2021-01-01 21:30:00,Northwest
S031291,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 21:31:00,Southeast
S031292,P096,Speaker,3.0,13.66,40.980000000000004,2021-01-01 21:32:00,South
S031293,P063,Office Chair,8.0,86.83,694.64,2021-01-01 21:33:00,South
S031294,P028,Processor,6.0,6.13,36.78,2021-01-01 21:34:00,North
S031295,P096,Speaker,5.0,13.66,68.3,2021-01-01 21:35:00,Northeast
S031296,P011,Motherboard,1.0,74.84,74.84,2021-01-01 21:36:00,Southeast
S031297,P073,Keyboard,8.0,88.35,706.8,2021-01-01 21:37:00,Central
S031298,P081,Laptop,5.0,5.64,28.2,2021-01-01 21:38:00,West
S031299,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 21:39:00,West
S031300,P036,Cooling Fan,5.0,63.54,317.7,2021-01-01 21:40:00,East
S031301,P081,Printer,4.0,12.94,51.76,2021-01-01 21:41:00,Northwest
S031302,P081,Laptop,4.0,5.64,22.56,2021-01-01 21:42:00,Northwest
S031303,P090,Case,5.0,62.27,311.35,2021-01-01 21:43:00,Northwest
S031304,P015,Router,2.0,71.26,142.52,2021-01-01 21:44:00,West
S031305,P057,Processor,1.0,11.26,11.26,2021-01-01 21:45:00,North
S031306,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 21:46:00,Northeast
S031307,P061,Smartwatch,1.0,5.91,5.91,2021-01-01 21:47:00,Northwest
S031308,P010,Mouse,2.0,83.66,167.32,2021-01-01 21:48:00,Northeast
S031309,P010,Memory Card,1.0,29.2,29.2,2021-01-01 21:49:00,West
S031310,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 21:50:00,South
S031311,P055,RAM,4.0,73.16,292.64,2021-01-01 21:51:00,Southeast
S031312,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 21:52:00,Central
S031313,P069,Processor,4.0,81.55,326.2,2021-01-01 21:53:00,South
S031314,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 21:54:00,Central
S031315,P007,Charger,9.0,56.55,508.95,2021-01-01 21:55:00,Central
S031316,P030,Headphones,2.0,53.25,106.5,2021-01-01 21:56:00,North
S031317,P010,Mouse,3.0,83.66,250.98,2021-01-01 21:57:00,Southwest
S031318,P065,Processor,6.0,77.36,464.15999999999997,2021-01-01 21:58:00,Northwest
S031319,P010,Mouse,8.0,83.66,669.28,2021-01-01 21:59:00,Southeast
S031320,P095,Graphics Card,5.0,7.4,37.0,2021-01-01 22:00:00,Northeast
S031321,P067,Office Chair,7.0,62.64,438.48,2021-01-01 22:01:00,Northwest
S031322,P048,Case,6.0,13.81,82.86,2021-01-01 22:02:00,Central
S031323,P025,Power Supply,4.0,45.08,180.32,2021-01-01 22:03:00,Southeast
S031324,P030,Headphones,6.0,53.25,319.5,2021-01-01 22:04:00,East
S031325,P065,Processor,6.0,77.36,464.15999999999997,2021-01-01 22:05:00,Southeast
S031326,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 22:06:00,North
S031327,P074,Tablet,1.0,72.89,72.89,2021-01-01 22:07:00,West
S031328,P071,Desk Lamp,2.0,86.66,173.32,2021-01-01 22:08:00,Northeast
S031329,P069,Processor,8.0,81.55,652.4,2021-01-01 22:09:00,North
S031330,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 22:10:00,North
S031331,P003,Printer,3.0,73.34,220.02,2021-01-01 22:11:00,East
S031332,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 22:12:00,South
S031333,P012,Cooling Fan,8.0,77.17,617.36,2021-01-01 22:13:00,Central
S031334,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 22:14:00,Southwest
S031335,P081,Headphones,9.0,71.34,642.0600000000001,2021-01-01 22:15:00,Southeast
S031336,P046,Camera,2.0,93.21,186.42,2021-01-01 22:16:00,Central
S031337,P094,Mouse,2.0,86.51,173.02,2021-01-01 22:17:00,Southwest
S031338,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 22:18:00,North
S031339,P067,Office Chair,2.0,62.64,125.28,2021-01-01 22:19:00,Northeast
S031340,P087,Power Supply,8.0,53.19,425.52,2021-01-01 22:20:00,South
S031341,P047,Printer,1.0,53.17,53.17,2021-01-01 22:21:00,Southeast
S031342,P092,Motherboard,2.0,54.24,108.48,2021-01-01 22:22:00,Northwest
S031343,P039,Tablet,1.0,92.91,92.91,2021-01-01 22:23:00,West
S031344,P074,Tablet,8.0,72.89,583.12,2021-01-01 22:24:00,Southwest
