sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S025003,P019,Keyboard,7.0,74.09,,2021-01-01 16:43:00,Southwest
S025004,P063,Office Chair,9.0,86.83,781.47,2021-01-01 16:44:00,West
S025005,P096,Charger,4.0,55.81,223.24,2021-01-01 16:45:00,South
S025006,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 16:46:00,North
S025007,P011,USB Flash Drive,4.0,84.94,339.76,2021-01-01 16:47:00,Southwest
S025008,P096,Speaker,5.0,13.66,68.3,2021-01-01 16:48:00,Southwest
S025009,P004,Desk Lamp,9.0,32.63,293.67,2021-01-01 16:49:00,East
S025010,P087,Router,3.0,79.53,238.59,2021-01-01 16:50:00,Central
S025011,P057,Mouse,6.0,63.01,378.06,2021-01-01 16:51:00,North
S025012,P080,Headphones,7.0,46.69,326.83,2021-01-01 16:52:00,East
S025013,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 16:53:00,Northwest
S025014,P045,Laptop,7.0,16.25,113.75,2021-01-01 16:54:00,Southeast
S025015,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 16:55:00,Central
S025016,P085,Motherboard,1.0,92.32,92.32,2021-01-01 16:56:00,North
S025017,P042,Tablet,4.0,26.68,106.72,2021-01-01 16:57:00,Central
S025018,P036,Smartphone,4.0,53.28,213.12,2021-01-01 16:58:00,Northwest
S025019,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 16:59:00,Southwest
S025020,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 17:00:00,Southeast
S025021,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 17:01:00,South
S025022,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 17:02:00,Southeast
S025023,P010,Mouse,1.0,83.66,83.66,2021-01-01 17:03:00,South
S025024,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 17:04:00,North
S025025,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 17:05:00,Central
S025026,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 17:06:00,Southeast
S025027,P055,RAM,7.0,73.16,512.12,2021-01-01 17:07:00,North
S025028,P057,Mouse,5.0,63.01,315.05,2021-01-01 17:08:00,Northeast
S025029,P091,Memory Card,4.0,17.21,68.84,2021-01-01 17:09:00,South
S025030,P039,Speaker,8.0,52.71,421.68,2021-01-01 17:10:00,Southwest
S025031,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 17:11:00,Central
S025032,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 17:12:00,Northeast
S025033,P010,Mouse,9.0,83.66,752.9399999999999,2021-01-01 17:13:00,South
S025034,P092,Monitor,1.0,31.31,31.31,2021-01-01 17:14:00,Central
S025035,P087,Router,3.0,79.53,238.59,2021-01-01 17:15:00,South
S025036,P092,RAM,2.0,73.51,147.02,2021-01-01 17:16:00,Northeast
S025037,P025,Power Supply,7.0,45.08,315.56,2021-01-01 17:17:00,East
S025038,P040,Charger,7.0,93.89,657.23,2021-01-01 17:18:00,North
S025039,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 17:19:00,North
S025040,P010,Desk Lamp,2.0,75.29,150.58,2021-01-01 17:20:00,Southwest
S025041,P034,Camera,9.0,61.47,553.23,2021-01-01 17:21:00,Northwest
S025042,P040,Charger,7.0,93.89,657.23,2021-01-01 17:22:00,Northeast
S025043,P004,Case,7.0,26.55,185.85,2021-01-01 17:23:00,South
S025044,P004,Case,7.0,26.55,185.85,2021-01-01 17:24:00,Northeast
S025045,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 17:25:00,North
S025046,P013,Smartwatch,4.0,97.97,391.88,2021-01-01 17:26:00,Central
S025047,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 17:27:00,South
S025048,P071,Desk Lamp,2.0,86.66,173.32,2021-01-01 17:28:00,Northwest
S025049,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 17:29:00,West
S025050,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 17:30:00,Southeast
S025051,P078,Memory Card,8.0,19.21,153.68,2021-01-01 17:31:00,South
S025052,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 17:32:00,Northeast
S025053,P061,Smartwatch,3.0,5.91,17.73,2021-01-01 17:33:00,East
S025054,P004,Desk Lamp,7.0,32.63,228.41000000000003,2021-01-01 17:34:00,Southeast
S025055,P094,Motherboard,4.0,58.66,234.64,2021-01-01 17:35:00,East
S025056,P093,Power Supply,7.0,87.66,613.62,2021-01-01 17:36:00,Northwest
S025057,P085,Motherboard,9.0,92.32,830.8799999999999,2021-01-01 17:37:00,Central
S025058,P007,Charger,,56.55,56.55,2021-01-01 17:38:00,North
S025059,P082,Router,1.0,73.65,73.65,2021-01-01 17:39:00,Central
S025060,P001,Camera,4.0,67.13,268.52,2021-01-01 17:40:00,Southeast
S025061,P091,Memory Card,5.0,17.21,86.05000000000001,2021-01-01 17:41:00,Northwest
S025062,P048,External Hard Drive,2.0,54.23,108.46,2021-01-01 17:42:00,Central
S025063,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 17:43:00,North
S025064,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 17:44:00,Southwest
S025065,P047,Tablet,6.0,77.22,463.32,2021-01-01 17:45:00,South
S025066,P090,Mouse,7.0,17.99,125.92999999999999,2021-01-01 17:46:00,East
S025067,P077,Smartwatch,6.0,30.65,183.89999999999998,2021-01-01 17:47:00,Northeast
S025068,P076,RAM,6.0,59.41,356.46,2021-01-01 17:48:00,South
S025069,P094,Motherboard,4.0,58.66,234.64,2021-01-01 17:49:00,East
S025070,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 17:50:00,Central
S025071,P046,Camera,3.0,93.21,279.63,2021-01-01 17:51:00,Northwest
S025072,P047,Tablet,6.0,77.22,463.32,2021-01-01 17:52:00,Southeast
S025073,P007,Charger,8.0,56.55,452.4,2021-01-01 17:53:00,South
S025074,P097,Keyboard,6.0,33.56,201.36,2021-01-01 17:54:00,West
S025075,P094,Motherboard,4.0,58.66,234.64,2021-01-01 17:55:00,Northeast
S025076,P086,Charger,1.0,83.22,83.22,2021-01-01 17:56:00,Southeast
S025077,P066,External Hard Drive,,89.28,714.24,2021-01-01 17:57:00,Southwest
S025078,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 17:58:00,East
S025079,P001,Camera,5.0,67.13,335.65,2021-01-01 17:59:00,Northeast
S025080,P047,Printer,8.0,53.17,425.36,2021-01-01 18:00:00,West
S025081,P004,Desk Lamp,7.0,32.63,228.41000000000003,2021-01-01 18:01:00,Northwest
S025082,P034,Camera,6.0,61.47,368.82,2021-01-01 18:02:00,West
S025083,P081,Printer,2.0,12.94,25.88,2021-01-01 18:03:00,East
S025084,P093,Power Supply,8.0,87.66,701.28,2021-01-01 18:04:00,East
S025085,P046,Camera,3.0,93.21,279.63,2021-01-01 18:05:00,South
S025086,P046,Camera,2.0,93.21,186.42,2021-01-01 18:06:00,East
S025087,P082,Router,7.0,73.65,515.5500000000001,2021-01-01 18:07:00,North
S025088,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 18:08:00,Northwest
S025089,P084,Cooling Fan,8.0,18.61,148.88,2021-01-01 18:09:00,Southwest
S025090,P047,Printer,2.0,53.17,106.34,2021-01-01 18:10:00,North
S025091,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 18:11:00,Northeast
S025092,P078,Memory Card,1.0,19.21,19.21,2021-01-01 18:12:00,Northwest
S025093,P040,Charger,1.0,93.89,93.89,2021-01-01 18:13:00,Central
S025094,P080,Smartphone,1.0,97.09,97.09,2021-01-01 18:14:00,South
S025095,P081,Laptop,9.0,5.64,50.76,2021-01-01 18:15:00,Northeast
S025096,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 18:16:00,Southeast
S025097,P034,Camera,5.0,61.47,307.35,2021-01-01 18:17:00,South
S025098,P096,Charger,9.0,55.81,502.29,2021-01-01 18:18:00,Southeast
S025099,P090,Mouse,6.0,17.99,107.94,2021-01-01 18:19:00,South
S025100,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 18:20:00,Southwest
S025101,P025,Power Supply,3.0,45.08,135.24,2021-01-01 18:21:00,Southwest
S025102,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 18:22:00,Southeast
S025103,P044,Laptop,6.0,21.88,131.28,,East
S025104,P081,Headphones,2.0,71.34,142.68,2021-01-01 18:24:00,Northwest
S025105,P039,Tablet,8.0,92.91,743.28,2021-01-01 18:25:00,Southwest
S025106,P015,Router,2.0,71.26,142.52,2021-01-01 18:26:00,Northwest
S025107,P007,USB Flash Drive,3.0,35.19,105.57,2021-01-01 18:27:00,Northeast
S025108,P028,Processor,9.0,6.13,55.17,2021-01-01 18:28:00,South
S025109,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 18:29:00,South
S025110,P057,Mouse,6.0,63.01,378.06,2021-01-01 18:30:00,North
S025111,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 18:31:00,Northeast
S025112,P003,Printer,3.0,73.34,220.02,2021-01-01 18:32:00,Southeast
S025113,P080,Smartphone,8.0,97.09,776.72,2021-01-01 18:33:00,Southwest
S025114,P079,Memory Card,3.0,19.07,57.21,2021-01-01 18:34:00,West
S025115,P064,Monitor,4.0,64.39,257.56,2021-01-01 18:35:00,West
S025116,P081,Laptop,3.0,5.64,16.919999999999998,2021-01-01 18:36:00,Southeast
S025117,P058,RAM,3.0,32.4,97.19999999999999,2021-01-01 18:37:00,Northwest
S025118,P065,Processor,5.0,77.36,386.8,2021-01-01 18:38:00,South
S025119,P086,Charger,5.0,83.22,416.1,2021-01-01 18:39:00,Central
S025120,P091,Memory Card,8.0,17.21,137.68,2021-01-01 18:40:00,South
S025121,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 18:41:00,Northeast
S025122,P085,Motherboard,8.0,92.32,738.56,2021-01-01 18:42:00,Northeast
S025123,P040,Charger,1.0,93.89,93.89,2021-01-01 18:43:00,Central
S025124,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 18:44:00,North
S025125,P039,Tablet,2.0,92.91,185.82,2021-01-01 18:45:00,West
S025126,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 18:46:00,Northwest
S025127,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 18:47:00,East
S025128,P085,Motherboard,1.0,92.32,92.32,2021-01-01 18:48:00,Central
S025129,P004,Desk Lamp,,32.63,130.52,2021-01-01 18:49:00,North
S025130,P061,Graphics Card,1.0,24.77,24.77,2021-01-01 18:50:00,South
S025131,P065,Processor,5.0,77.36,386.8,2021-01-01 18:51:00,East
S025132,P011,USB Flash Drive,5.0,84.94,424.7,2021-01-01 18:52:00,Southwest
S025133,P076,RAM,7.0,59.41,415.87,2021-01-01 18:53:00,Southwest
S025134,P043,Power Supply,6.0,,240.29999999999998,2021-01-01 18:54:00,Southeast
S025135,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2021-01-01 18:55:00,Northeast
S025136,P057,Mouse,5.0,63.01,315.05,2021-01-01 18:56:00,South
S025137,P028,Processor,8.0,6.13,49.04,2021-01-01 18:57:00,Northeast
S025138,P094,Motherboard,5.0,58.66,293.29999999999995,2021-01-01 18:58:00,North
S025139,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 18:59:00,East
S025140,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 19:00:00,Northeast
S025141,P011,Motherboard,6.0,74.84,449.04,2021-01-01 19:01:00,East
S025142,P011,Motherboard,6.0,74.84,449.04,2021-01-01 19:02:00,West
S025143,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 19:03:00,East
S025144,P082,Router,8.0,73.65,589.2,2021-01-01 19:04:00,Northwest
S025145,P093,Monitor,7.0,8.44,59.08,2021-01-01 19:05:00,East
S025146,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 19:06:00,North
S025147,P092,,8.0,54.24,433.92,2021-01-01 19:07:00,Southwest
S025148,P048,Case,1.0,13.81,13.81,2021-01-01 19:08:00,Southwest
S025149,P048,Case,6.0,13.81,82.86,2021-01-01 19:09:00,Northeast
S025150,P086,Smartphone,5.0,60.55,302.75,2021-01-01 19:10:00,Southwest
S025151,P038,Router,3.0,41.42,124.26,2021-01-01 19:11:00,North
S025152,P040,Charger,8.0,93.89,751.12,2021-01-01 19:12:00,Southwest
S025153,P058,RAM,1.0,32.4,32.4,2021-01-01 19:13:00,Northeast
S025154,P097,Keyboard,5.0,33.56,167.8,2021-01-01 19:14:00,Northeast
S025155,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 19:15:00,Northeast
S025156,P031,Printer,8.0,30.94,247.52,2021-01-01 19:16:00,Southwest
S025157,P095,Graphics Card,6.0,7.4,44.400000000000006,2021-01-01 19:17:00,Northeast
S025158,P086,Smartphone,5.0,60.55,302.75,2021-01-01 19:18:00,Southwest
S025159,P046,Camera,5.0,93.21,466.04999999999995,2021-01-01 19:19:00,Central
S025160,P039,Tablet,3.0,92.91,278.73,2021-01-01 19:20:00,North
S025161,P057,Mouse,4.0,63.01,252.04,2021-01-01 19:21:00,Southwest
S025162,P087,Power Supply,6.0,53.19,319.14,2021-01-01 19:22:00,South
S025163,P042,Tablet,4.0,26.68,106.72,2021-01-01 19:23:00,Northeast
S025164,P097,Keyboard,8.0,33.56,268.48,2021-01-01 19:24:00,Northeast
S025165,P042,Tablet,7.0,26.68,186.76,2021-01-01 19:25:00,Central
S025166,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 19:26:00,Northwest
S025167,P094,Mouse,9.0,86.51,778.59,2021-01-01 19:27:00,South
S025168,P048,Case,9.0,13.81,124.29,2021-01-01 19:28:00,South
S025169,P067,Graphics Card,3.0,60.22,180.66,2021-01-01 19:29:00,East
S025170,P004,Desk Lamp,4.0,32.63,130.52,2021-01-01 19:30:00,South
S025171,P064,Monitor,9.0,64.39,579.51,2021-01-01 19:31:00,Central
S025172,P007,Speaker,2.0,31.42,62.84,2021-01-01 19:32:00,East
S025173,P080,Headphones,1.0,46.69,46.69,2021-01-01 19:33:00,Northeast
S025174,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 19:34:00,South
S025175,P034,Camera,9.0,61.47,553.23,2021-01-01 19:35:00,Southwest
S025176,P096,Speaker,5.0,13.66,68.3,2021-01-01 19:36:00,West
S025177,P038,Router,4.0,41.42,165.68,2021-01-01 19:37:00,Northwest
S025178,P096,Charger,9.0,55.81,502.29,,Southeast
S025179,P010,Mouse,2.0,83.66,167.32,2021-01-01 19:39:00,Northwest
S025180,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 19:40:00,South
S025181,P074,Tablet,6.0,72.89,437.34000000000003,2021-01-01 19:41:00,Southeast
S025182,P090,Case,1.0,62.27,62.27,2021-01-01 19:42:00,East
S025183,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 19:43:00,Northeast
S025184,P085,Motherboard,8.0,92.32,738.56,2021-01-01 19:44:00,Southwest
S025185,P057,Processor,4.0,11.26,45.04,2021-01-01 19:45:00,North
S025186,P094,Motherboard,7.0,58.66,410.62,2021-01-01 19:46:00,South
S025187,P064,Monitor,2.0,64.39,128.78,2021-01-01 19:47:00,South
S025188,P094,Motherboard,2.0,58.66,117.32,2021-01-01 19:48:00,Southeast
S025189,P057,Processor,7.0,11.26,78.82,2021-01-01 19:49:00,Southeast
S025190,P078,Memory Card,7.0,19.21,134.47,2021-01-01 19:50:00,East
S025191,P045,Laptop,1.0,16.25,16.25,2021-01-01 19:51:00,North
S025192,P087,Router,2.0,79.53,159.06,2021-01-01 19:52:00,Southwest
S025193,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 19:53:00,North
S025194,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 19:54:00,Southwest
S025195,P034,Camera,7.0,61.47,430.28999999999996,2021-01-01 19:55:00,South
S025196,P087,Desk Lamp,7.0,50.93,356.51,2021-01-01 19:56:00,Central
S025197,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 19:57:00,East
S025198,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 19:58:00,East
S025199,P011,Motherboard,9.0,74.84,673.5600000000001,2021-01-01 19:59:00,Southwest
S025200,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 20:00:00,North
S025201,P086,Smartphone,5.0,60.55,302.75,2021-01-01 20:01:00,Southeast
S025202,P090,Mouse,9.0,17.99,161.91,2021-01-01 20:02:00,Northeast
S025203,P078,Smartphone,4.0,71.88,287.52,2021-01-01 20:03:00,North
S025204,P001,Camera,4.0,67.13,268.52,2021-01-01 20:04:00,Northeast
S025205,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 20:05:00,Northwest
S025206,P043,Power Supply,4.0,40.05,160.2,2021-01-01 20:06:00,Northwest
S025207,P078,Smartphone,7.0,71.88,503.15999999999997,2021-01-01 20:07:00,Northwest
S025208,P061,Cooling Fan,5.0,22.48,112.4,2021-01-01 20:08:00,East
S025209,P093,Monitor,2.0,8.44,16.88,2021-01-01 20:09:00,Northeast
S025210,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 20:10:00,South
S025211,P036,Smartphone,2.0,53.28,106.56,2021-01-01 20:11:00,Northeast
S025212,P015,Router,4.0,71.26,285.04,2021-01-01 20:12:00,Northwest
S025213,P092,RAM,7.0,73.51,514.57,2021-01-01 20:13:00,Northwest
S025214,P099,Laptop,8.0,73.65,589.2,2021-01-01 20:14:00,Central
S025215,P057,Processor,8.0,11.26,90.08,2021-01-01 20:15:00,Southeast
S025216,P092,RAM,4.0,73.51,294.04,2021-01-01 20:16:00,Central
S025217,P086,Charger,7.0,83.22,582.54,2021-01-01 20:17:00,Southwest
S025218,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 20:18:00,West
S025219,P069,External Hard Drive,8.0,6.56,52.48,2021-01-01 20:19:00,Northeast
S025220,P040,Charger,3.0,93.89,281.67,2021-01-01 20:20:00,North
S025221,P082,Router,1.0,73.65,73.65,2021-01-01 20:21:00,Northeast
S025222,P091,Keyboard,1.0,61.6,61.6,2021-01-01 20:22:00,Southwest
S025223,P071,Desk Lamp,2.0,86.66,173.32,2021-01-01 20:23:00,Southeast
S025224,P045,Laptop,8.0,16.25,130.0,2021-01-01 20:24:00,North
S025225,P067,Office Chair,2.0,62.64,125.28,2021-01-01 20:25:00,Northeast
S025226,P061,Cooling Fan,9.0,22.48,202.32,2021-01-01 20:26:00,Northeast
S025227,P081,Headphones,3.0,71.34,214.02,2021-01-01 20:27:00,Northeast
S025228,P011,Motherboard,2.0,74.84,149.68,2021-01-01 20:28:00,Central
S025229,P096,Charger,8.0,55.81,446.48,2021-01-01 20:29:00,East
S025230,P096,Charger,3.0,55.81,167.43,2021-01-01 20:30:00,North
S025231,P039,Tablet,6.0,92.91,557.46,2021-01-01 20:31:00,Northwest
S025232,P043,Power Supply,5.0,40.05,200.25,2021-01-01 20:32:00,East
S025233,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 20:33:00,North
S025234,P045,Laptop,9.0,16.25,146.25,2021-01-01 20:34:00,Northwest
S025235,P025,Power Supply,5.0,45.08,225.39999999999998,2021-01-01 20:35:00,East
S025236,P069,External Hard Drive,6.0,6.56,39.36,2021-01-01 20:36:00,South
S025237,P081,Laptop,2.0,5.64,11.28,2021-01-01 20:37:00,Southeast
S025238,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 20:38:00,Southwest
S025239,P087,Power Supply,3.0,53.19,159.57,2021-01-01 20:39:00,North
S025240,P011,Motherboard,2.0,74.84,149.68,2021-01-01 20:40:00,West
S025241,P046,Camera,9.0,93.21,838.89,2021-01-01 20:41:00,Central
S025242,P004,Case,8.0,26.55,212.4,2021-01-01 20:42:00,East
S025243,P067,Graphics Card,3.0,60.22,180.66,2021-01-01 20:43:00,South
S025244,P065,Processor,4.0,77.36,309.44,2021-01-01 20:44:00,Central
S025245,P069,Processor,1.0,81.55,81.55,2021-01-01 20:45:00,East
S025246,P004,Case,4.0,26.55,106.2,2021-01-01 20:46:00,Southwest
S025247,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 20:47:00,South
S025248,P010,Memory Card,2.0,29.2,58.4,2021-01-01 20:48:00,West
S025249,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 20:49:00,West
S025250,P096,Headphones,9.0,40.98,368.82,2021-01-01 20:50:00,Southwest
S025251,P043,Power Supply,4.0,40.05,160.2,2021-01-01 20:51:00,North
S025252,P096,Speaker,4.0,13.66,54.64,2021-01-01 20:52:00,South
S025253,P084,Cooling Fan,5.0,18.61,93.05,2021-01-01 20:53:00,East
S025254,P087,Router,8.0,79.53,636.24,2021-01-01 20:54:00,Southwest
S025255,P057,Processor,3.0,11.26,33.78,2021-01-01 20:55:00,Southwest
S025256,P004,Case,5.0,26.55,132.75,2021-01-01 20:56:00,Southwest
S025257,P011,Camera,8.0,82.36,658.88,2021-01-01 20:57:00,West
S025258,P013,Smartwatch,2.0,97.97,195.94,2021-01-01 20:58:00,East
S025259,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 20:59:00,Northeast
S025260,P003,Printer,8.0,73.34,586.72,2021-01-01 21:00:00,South
S025261,P080,Smartphone,9.0,97.09,873.8100000000001,2021-01-01 21:01:00,Southwest
S025262,P034,Camera,3.0,61.47,184.41,2021-01-01 21:02:00,West
S025263,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 21:03:00,West
S025264,P039,Tablet,2.0,92.91,185.82,2021-01-01 21:04:00,Southwest
S025265,P087,Power Supply,5.0,53.19,265.95,2021-01-01 21:05:00,Central
S025266,P081,Headphones,8.0,71.34,570.72,2021-01-01 21:06:00,Northwest
S025267,P019,Keyboard,5.0,74.09,370.45000000000005,2021-01-01 21:07:00,South
S025268,P004,Case,8.0,26.55,212.4,2021-01-01 21:08:00,South
S025269,P030,Headphones,2.0,53.25,106.5,2021-01-01 21:09:00,Southeast
S025270,P064,Monitor,9.0,64.39,579.51,2021-01-01 21:10:00,Southeast
S025271,P099,Laptop,6.0,73.65,441.90000000000003,2021-01-01 21:11:00,Central
S025272,P090,Case,8.0,62.27,498.16,2021-01-01 21:12:00,Central
S025273,P096,Speaker,2.0,13.66,27.32,2021-01-01 21:13:00,Southwest
S025274,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 21:14:00,East
S025275,P042,Case,2.0,9.47,18.94,2021-01-01 21:15:00,West
S025276,P030,Headphones,3.0,53.25,159.75,2021-01-01 21:16:00,East
S025277,P044,Laptop,9.0,21.88,196.92,2021-01-01 21:17:00,Northeast
S025278,P073,Keyboard,9.0,88.35,795.15,2021-01-01 21:18:00,South
S025279,P065,Processor,6.0,77.36,464.15999999999997,2021-01-01 21:19:00,Central
S025280,P092,Motherboard,6.0,54.24,325.44,2021-01-01 21:20:00,East
S025281,P025,Power Supply,8.0,45.08,360.64,2021-01-01 21:21:00,Northwest
S025282,P064,Monitor,3.0,64.39,193.17000000000002,2021-01-01 21:22:00,Central
S025283,P093,Monitor,6.0,8.44,50.64,2021-01-01 21:23:00,South
S025284,P069,External Hard Drive,6.0,6.56,39.36,2021-01-01 21:24:00,South
S025285,P039,Speaker,1.0,52.71,52.71,2021-01-01 21:25:00,Southwest
S025286,P003,Printer,7.0,73.34,,2021-01-01 21:26:00,North
S025287,P086,Charger,6.0,83.22,499.32,2021-01-01 21:27:00,North
S025288,P080,Headphones,4.0,46.69,186.76,2021-01-01 21:28:00,East
S025289,P084,Cooling Fan,1.0,18.61,18.61,2021-01-01 21:29:00,South
S025290,P003,Printer,3.0,,220.02,2021-01-01 21:30:00,Southeast
S025291,P004,Case,1.0,26.55,26.55,2021-01-01 21:31:00,Southeast
S025292,P081,Headphones,3.0,71.34,214.02,2021-01-01 21:32:00,Central
S025293,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 21:33:00,Southwest
S025294,P093,Monitor,8.0,8.44,67.52,2021-01-01 21:34:00,Southwest
S025295,P087,Router,1.0,79.53,79.53,2021-01-01 21:35:00,South
S025296,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 21:36:00,Central
S025297,P057,Mouse,5.0,63.01,315.05,2021-01-01 21:37:00,Southwest
S025298,P007,Charger,3.0,56.55,169.64999999999998,2021-01-01 21:38:00,Northwest
S025299,P093,Power Supply,1.0,87.66,87.66,2021-01-01 21:39:00,South
S025300,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 21:40:00,North
S025301,P090,Mouse,6.0,17.99,107.94,2021-01-01 21:41:00,South
S025302,P003,Printer,3.0,73.34,220.02,2021-01-01 21:42:00,West
S025303,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 21:43:00,Central
S025304,P030,Headphones,9.0,53.25,479.25,2021-01-01 21:44:00,Northeast
S025305,P007,USB Flash Drive,6.0,35.19,211.14,2021-01-01 21:45:00,North
S025306,P091,Keyboard,5.0,61.6,308.0,2021-01-01 21:46:00,East
S025307,P042,Case,1.0,9.47,9.47,2021-01-01 21:47:00,North
S025308,P004,Case,2.0,26.55,53.1,2021-01-01 21:48:00,West
S025309,P064,Monitor,8.0,64.39,515.12,2021-01-01 21:49:00,Southwest
S025310,P095,Graphics Card,1.0,7.4,7.4,2021-01-01 21:50:00,East
S025311,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 21:51:00,Northeast
S025312,P047,Tablet,1.0,77.22,77.22,2021-01-01 21:52:00,East
S025313,P036,Cooling Fan,4.0,63.54,254.16,2021-01-01 21:53:00,South
S025314,P007,Speaker,4.0,31.42,125.68,2021-01-01 21:54:00,West
S025315,P091,Keyboard,3.0,61.6,184.8,2021-01-01 21:55:00,Southeast
S025316,P081,Headphones,9.0,71.34,642.0600000000001,2021-01-01 21:56:00,South
S025317,P019,Keyboard,2.0,74.09,148.18,2021-01-01 21:57:00,East
S025318,P082,Router,2.0,73.65,147.3,2021-01-01 21:58:00,North
S025319,P012,USB Flash Drive,7.0,10.06,70.42,2021-01-01 21:59:00,Northwest
S025320,P081,Printer,3.0,12.94,38.82,2021-01-01 22:00:00,East
S025321,P055,RAM,2.0,73.16,146.32,2021-01-01 22:01:00,South
S025322,P045,Laptop,8.0,16.25,130.0,2021-01-01 22:02:00,North
S025323,P086,Charger,2.0,83.22,166.44,2021-01-01 22:03:00,Southwest
S025324,P044,Laptop,9.0,21.88,196.92,2021-01-01 22:04:00,Southwest
S025325,P081,Laptop,5.0,5.64,28.2,2021-01-01 22:05:00,East
S025326,P038,Router,8.0,41.42,331.36,2021-01-01 22:06:00,West
S025327,P078,Memory Card,1.0,19.21,19.21,2021-01-01 22:07:00,Northwest
S025328,P091,Keyboard,4.0,61.6,246.4,2021-01-01 22:08:00,North
S025329,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 22:09:00,East
S025330,P063,Office Chair,2.0,86.83,173.66,2021-01-01 22:10:00,South
S025331,P080,Headphones,1.0,46.69,46.69,2021-01-01 22:11:00,Northeast
S025332,P011,Camera,7.0,82.36,576.52,2021-01-01 22:12:00,North
S025333,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 22:13:00,North
S025334,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 22:14:00,Northwest
S025335,P015,Router,4.0,71.26,285.04,2021-01-01 22:15:00,Southwest
S025336,P015,Router,9.0,71.26,641.34,2021-01-01 22:16:00,Central
S025337,P092,Monitor,8.0,31.31,250.48,2021-01-01 22:17:00,Northwest
S025338,P007,Charger,5.0,56.55,282.75,2021-01-01 22:18:00,Southwest
S025339,P039,Tablet,7.0,92.91,650.37,2021-01-01 22:19:00,Northeast
