sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S067006,P030,Headphones,6.0,53.25,319.5,2021-01-01 16:46:00,South
S067007,P095,Graphics Card,6.0,7.4,44.400000000000006,2021-01-01 16:47:00,Central
S067008,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 16:48:00,Northeast
S067009,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 16:49:00,Southwest
S067010,P046,Camera,5.0,93.21,466.04999999999995,2021-01-01 16:50:00,Central
S067011,P073,Keyboard,4.0,88.35,353.4,2021-01-01 16:51:00,North
S067012,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 16:52:00,North
S067013,P046,Camera,5.0,93.21,466.04999999999995,2021-01-01 16:53:00,Southwest
S067014,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 16:54:00,Southeast
S067015,P092,RAM,8.0,73.51,588.08,2021-01-01 16:55:00,Northwest
S067016,P035,Smartwatch,7.0,10.02,70.14,2021-01-01 16:56:00,South
S067017,P078,Smartphone,6.0,71.88,431.28,2021-01-01 16:57:00,Southeast
S067018,P003,Printer,6.0,73.34,440.04,2021-01-01 16:58:00,Northwest
S067019,P011,USB Flash Drive,5.0,84.94,424.7,2021-01-01 16:59:00,Southwest
S067020,P042,Tablet,1.0,26.68,26.68,2021-01-01 17:00:00,North
S067021,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 17:01:00,Southeast
S067022,P073,Keyboard,4.0,88.35,353.4,2021-01-01 17:02:00,South
S067023,P036,Smartphone,2.0,53.28,106.56,2021-01-01 17:03:00,West
S067024,P099,Laptop,8.0,73.65,589.2,2021-01-01 17:04:00,North
S067025,P039,Speaker,3.0,52.71,158.13,2021-01-01 17:05:00,East
S067026,P039,Speaker,3.0,52.71,158.13,2021-01-01 17:06:00,South
S067027,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 17:07:00,Northwest
S067028,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 17:08:00,West
S067029,P063,Office Chair,9.0,,781.47,2021-01-01 17:09:00,East
S067030,P055,Office Chair,4.0,67.62,270.48,2021-01-01 17:10:00,West
S067031,P087,Power Supply,8.0,53.19,425.52,2021-01-01 17:11:00,Northeast
S067032,P043,Power Supply,4.0,40.05,160.2,2021-01-01 17:12:00,Northeast
S067033,P007,Speaker,2.0,31.42,62.84,2021-01-01 17:13:00,Southeast
S067034,P047,Printer,7.0,53.17,372.19,2021-01-01 17:14:00,Southwest
S067035,P015,Router,6.0,71.26,427.56000000000006,2021-01-01 17:15:00,North
S067036,P079,Memory Card,9.0,19.07,171.63,2021-01-01 17:16:00,Southwest
S067037,P011,Motherboard,2.0,74.84,149.68,2021-01-01 17:17:00,Southeast
S067038,P096,Speaker,4.0,13.66,54.64,2021-01-01 17:18:00,Northwest
S067039,P042,Case,8.0,9.47,75.76,2021-01-01 17:19:00,South
S067040,P057,Processor,7.0,11.26,78.82,2021-01-01 17:20:00,Central
S067041,P001,Camera,7.0,67.13,469.90999999999997,2021-01-01 17:21:00,Central
S067042,P079,Memory Card,2.0,19.07,38.14,2021-01-01 17:22:00,Northwest
S067043,P068,Office Chair,8.0,69.89,559.12,2021-01-01 17:23:00,Southeast
S067044,P055,Office Chair,8.0,67.62,540.96,2021-01-01 17:24:00,Northwest
S067045,P074,Tablet,5.0,72.89,364.45,2021-01-01 17:25:00,South
S067046,P091,Graphics Card,1.0,59.5,59.5,2021-01-01 17:26:00,South
S067047,P080,Smartphone,3.0,97.09,291.27,2021-01-01 17:27:00,Southwest
S067048,P086,Charger,4.0,83.22,332.88,2021-01-01 17:28:00,Central
S067049,P092,Motherboard,8.0,54.24,433.92,2021-01-01 17:29:00,Northeast
S067050,P048,External Hard Drive,9.0,54.23,488.07,2021-01-01 17:30:00,Northeast
S067051,P046,Camera,5.0,93.21,466.04999999999995,2021-01-01 17:31:00,South
S067052,P065,Processor,5.0,77.36,386.8,2021-01-01 17:32:00,South
S067053,P010,Mouse,6.0,83.66,501.96,2021-01-01 17:33:00,Northwest
S067054,P092,RAM,5.0,73.51,367.55,2021-01-01 17:34:00,South
S067055,P031,Printer,9.0,30.94,278.46000000000004,2021-01-01 17:35:00,Northeast
S067056,P077,Speaker,9.0,42.61,383.49,2021-01-01 17:36:00,Northeast
S067057,P048,Case,4.0,13.81,55.24,2021-01-01 17:37:00,South
S067058,P055,RAM,1.0,73.16,73.16,2021-01-01 17:38:00,East
S067059,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 17:39:00,Southeast
S067060,P094,Mouse,1.0,86.51,86.51,2021-01-01 17:40:00,East
S067061,P068,Office Chair,3.0,69.89,209.67000000000002,2021-01-01 17:41:00,Central
S067062,P011,Motherboard,9.0,74.84,673.5600000000001,2021-01-01 17:42:00,Central
S067063,P042,Tablet,5.0,26.68,133.4,2021-01-01 17:43:00,South
S067064,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 17:44:00,Northeast
S067065,P093,Monitor,3.0,8.44,25.32,2021-01-01 17:45:00,Central
S067066,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 17:46:00,North
S067067,P092,RAM,5.0,73.51,367.55,2021-01-01 17:47:00,Central
S067068,P035,Smartwatch,4.0,10.02,40.08,2021-01-01 17:48:00,North
S067069,P082,Router,8.0,73.65,589.2,,Northwest
S067070,P047,Printer,3.0,53.17,159.51,2021-01-01 17:50:00,Southeast
S067071,P099,Laptop,1.0,73.65,73.65,2021-01-01 17:51:00,Northwest
S067072,P036,Smartphone,1.0,53.28,53.28,2021-01-01 17:52:00,Southwest
S067073,P099,External Hard Drive,5.0,52.15,260.75,2021-01-01 17:53:00,North
S067074,P004,Case,4.0,26.55,106.2,2021-01-01 17:54:00,North
S067075,P081,Laptop,7.0,5.64,39.48,2021-01-01 17:55:00,North
S067076,P096,Charger,7.0,55.81,390.67,2021-01-01 17:56:00,East
S067077,P096,Speaker,2.0,13.66,27.32,2021-01-01 17:57:00,Southeast
S067078,P086,Smartphone,7.0,60.55,423.84999999999997,2021-01-01 17:58:00,North
S067079,P001,Camera,1.0,67.13,67.13,2021-01-01 17:59:00,Northwest
S067080,P039,Speaker,2.0,52.71,105.42,2021-01-01 18:00:00,Northwest
S067081,P057,Processor,7.0,11.26,78.82,2021-01-01 18:01:00,Southwest
S067082,P087,Power Supply,2.0,53.19,106.38,2021-01-01 18:02:00,Northwest
S067083,P039,Monitor,7.0,98.24,687.68,2021-01-01 18:03:00,North
S067084,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 18:04:00,East
S067085,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 18:05:00,Central
S067086,P042,Tablet,3.0,26.68,80.03999999999999,2021-01-01 18:06:00,Southeast
S067087,P044,Laptop,3.0,21.88,65.64,2021-01-01 18:07:00,South
S067088,P064,Monitor,8.0,64.39,515.12,2021-01-01 18:08:00,Southwest
S067089,P055,Office Chair,4.0,67.62,270.48,2021-01-01 18:09:00,Northwest
S067090,P015,Router,2.0,71.26,142.52,2021-01-01 18:10:00,South
S067091,P007,Charger,5.0,56.55,282.75,2021-01-01 18:11:00,Central
S067092,P003,Printer,8.0,73.34,586.72,2021-01-01 18:12:00,West
S067093,P066,External Hard Drive,9.0,89.28,803.52,2021-01-01 18:13:00,West
S067094,P010,Mouse,4.0,83.66,334.64,2021-01-01 18:14:00,Northwest
S067095,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 18:15:00,South
S067096,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 18:16:00,Southeast
S067097,P081,Printer,5.0,12.94,64.7,2021-01-01 18:17:00,South
S067098,P067,Office Chair,9.0,62.64,563.76,2021-01-01 18:18:00,North
S067099,P003,Printer,2.0,73.34,146.68,2021-01-01 18:19:00,Northeast
S067100,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 18:20:00,Northwest
S067101,P003,Printer,2.0,73.34,146.68,2021-01-01 18:21:00,East
S067102,P092,RAM,5.0,73.51,367.55,2021-01-01 18:22:00,Northeast
S067103,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 18:23:00,Southwest
S067104,P039,Speaker,2.0,52.71,105.42,2021-01-01 18:24:00,Northwest
S067105,P055,RAM,8.0,73.16,585.28,2021-01-01 18:25:00,Southeast
S067106,P085,Motherboard,7.0,92.32,646.24,2021-01-01 18:26:00,Central
S067107,P063,Office Chair,7.0,86.83,607.81,2021-01-01 18:27:00,Southwest
S067108,P061,Cooling Fan,7.0,22.48,157.36,2021-01-01 18:28:00,North
S067109,P001,Camera,4.0,67.13,268.52,2021-01-01 18:29:00,Southeast
S067110,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 18:30:00,Southeast
S067111,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 18:31:00,Southeast
S067112,P036,Smartphone,9.0,53.28,479.52,2021-01-01 18:32:00,East
S067113,P011,USB Flash Drive,1.0,84.94,84.94,2021-01-01 18:33:00,Southwest
S067114,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 18:34:00,Northwest
S067115,P011,Camera,2.0,82.36,164.72,2021-01-01 18:35:00,East
S067116,P094,Mouse,7.0,86.51,605.57,2021-01-01 18:36:00,Central
S067117,P081,Headphones,7.0,71.34,499.38,2021-01-01 18:37:00,Southeast
S067118,P095,Graphics Card,6.0,7.4,44.400000000000006,2021-01-01 18:38:00,East
S067119,P081,Laptop,2.0,5.64,11.28,2021-01-01 18:39:00,East
S067120,P077,Speaker,6.0,42.61,255.66,2021-01-01 18:40:00,South
S067121,P081,Printer,9.0,12.94,116.46,2021-01-01 18:41:00,South
S067122,P086,Smartphone,9.0,60.55,544.9499999999999,2021-01-01 18:42:00,East
S067123,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 18:43:00,Northwest
S067124,P091,Graphics Card,2.0,59.5,119.0,2021-01-01 18:44:00,Northeast
S067125,P094,Motherboard,5.0,58.66,293.29999999999995,2021-01-01 18:45:00,Northwest
S067126,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 18:46:00,East
S067127,P087,Router,5.0,79.53,397.65,2021-01-01 18:47:00,Northeast
S067128,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 18:48:00,Southeast
S067129,P042,Tablet,1.0,26.68,26.68,2021-01-01 18:49:00,East
S067130,P079,Memory Card,5.0,19.07,95.35,2021-01-01 18:50:00,Northeast
S067131,P077,Speaker,5.0,42.61,213.05,2021-01-01 18:51:00,South
S067132,P019,Keyboard,8.0,74.09,592.72,2021-01-01 18:52:00,West
S067133,P015,Router,4.0,71.26,285.04,2021-01-01 18:53:00,North
S067134,P085,Motherboard,9.0,92.32,830.8799999999999,2021-01-01 18:54:00,Central
S067135,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 18:55:00,West
S067136,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 18:56:00,West
S067137,P012,USB Flash Drive,6.0,10.06,60.36,2021-01-01 18:57:00,South
S067138,P078,Smartphone,2.0,71.88,143.76,2021-01-01 18:58:00,Central
S067139,P091,Memory Card,3.0,17.21,51.63,2021-01-01 18:59:00,Central
S067140,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 19:00:00,Northeast
S067141,P090,Mouse,2.0,17.99,35.98,2021-01-01 19:01:00,South
S067142,P036,Smartphone,3.0,53.28,159.84,2021-01-01 19:02:00,Northeast
S067143,P030,Headphones,7.0,53.25,372.75,2021-01-01 19:03:00,Southwest
S067144,P099,External Hard Drive,7.0,52.15,365.05,2021-01-01 19:04:00,South
S067145,P039,Tablet,3.0,92.91,278.73,2021-01-01 19:05:00,Southwest
S067146,P081,Headphones,1.0,71.34,71.34,2021-01-01 19:06:00,East
S067147,P081,Laptop,4.0,5.64,22.56,2021-01-01 19:07:00,East
S067148,P087,Router,1.0,79.53,79.53,2021-01-01 19:08:00,Northeast
S067149,P057,Mouse,4.0,63.01,252.04,2021-01-01 19:09:00,Southeast
S067150,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 19:10:00,Northeast
S067151,P003,Printer,3.0,73.34,220.02,2021-01-01 19:11:00,North
S067152,P007,Charger,3.0,56.55,169.64999999999998,2021-01-01 19:12:00,Northwest
S067153,P015,Router,2.0,71.26,142.52,2021-01-01 19:13:00,Southwest
S067154,P087,Power Supply,3.0,53.19,159.57,2021-01-01 19:14:00,North
S067155,P061,Cooling Fan,5.0,22.48,112.4,2021-01-01 19:15:00,Southeast
S067156,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 19:16:00,North
S067157,P048,External Hard Drive,7.0,54.23,379.60999999999996,2021-01-01 19:17:00,West
S067158,P091,Memory Card,5.0,17.21,86.05000000000001,2021-01-01 19:18:00,East
S067159,P087,Power Supply,3.0,53.19,159.57,2021-01-01 19:19:00,West
S067160,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 19:20:00,Southeast
S067161,P046,Camera,9.0,93.21,838.89,2021-01-01 19:21:00,Northwest
S067162,P090,Mouse,8.0,17.99,143.92,2021-01-01 19:22:00,Central
S067163,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 19:23:00,South
S067164,P007,Speaker,1.0,31.42,31.42,2021-01-01 19:24:00,East
S067165,P010,Desk Lamp,6.0,75.29,451.74,2021-01-01 19:25:00,Southeast
S067166,P082,Router,8.0,73.65,589.2,2021-01-01 19:26:00,Southwest
S067167,P092,RAM,1.0,73.51,73.51,2021-01-01 19:27:00,South
S067168,P061,Smartwatch,8.0,5.91,47.28,2021-01-01 19:28:00,Northwest
S067169,P044,Laptop,8.0,21.88,175.04,2021-01-01 19:29:00,West
S067170,P090,Case,5.0,62.27,311.35,2021-01-01 19:30:00,Central
S067171,P007,Speaker,2.0,31.42,62.84,2021-01-01 19:31:00,Northwest
S067172,P093,Monitor,3.0,8.44,25.32,2021-01-01 19:32:00,Southwest
S067173,P011,Camera,4.0,82.36,329.44,2021-01-01 19:33:00,Southwest
S067174,P067,Graphics Card,9.0,60.22,541.98,2021-01-01 19:34:00,West
S067175,P042,Tablet,5.0,26.68,133.4,2021-01-01 19:35:00,Northwest
S067176,P094,Mouse,2.0,86.51,173.02,2021-01-01 19:36:00,Northwest
S067177,P057,Mouse,9.0,63.01,567.09,2021-01-01 19:37:00,West
S067178,P086,Smartphone,1.0,60.55,60.55,2021-01-01 19:38:00,Northwest
S067179,P034,Camera,4.0,61.47,245.88,2021-01-01 19:39:00,West
S067180,P093,Monitor,7.0,8.44,59.08,2021-01-01 19:40:00,East
S067181,P019,Keyboard,9.0,74.09,666.8100000000001,2021-01-01 19:41:00,South
S067182,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 19:42:00,Northwest
S067183,P004,Desk Lamp,6.0,32.63,195.78000000000003,2021-01-01 19:43:00,Central
S067184,P057,Processor,6.0,11.26,67.56,2021-01-01 19:44:00,West
S067185,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 19:45:00,Central
S067186,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 19:46:00,East
S067187,P077,Smartwatch,4.0,30.65,122.6,2021-01-01 19:47:00,South
S067188,P045,Laptop,3.0,16.25,48.75,2021-01-01 19:48:00,Southeast
S067189,P082,Router,2.0,73.65,147.3,2021-01-01 19:49:00,Southeast
S067190,P073,Keyboard,5.0,88.35,441.75,2021-01-01 19:50:00,Northeast
S067191,P034,Camera,7.0,61.47,430.28999999999996,2021-01-01 19:51:00,East
S067192,P063,Office Chair,1.0,86.83,86.83,2021-01-01 19:52:00,West
S067193,P094,Mouse,2.0,86.51,173.02,2021-01-01 19:53:00,East
S067194,P078,Smartphone,3.0,71.88,215.64,2021-01-01 19:54:00,Northeast
S067195,P039,Tablet,4.0,92.91,371.64,2021-01-01 19:55:00,Northwest
S067196,P086,Charger,2.0,83.22,166.44,2021-01-01 19:56:00,Northwest
S067197,P004,Case,8.0,26.55,212.4,2021-01-01 19:57:00,Central
S067198,P010,Mouse,1.0,83.66,83.66,2021-01-01 19:58:00,South
S067199,P057,Mouse,5.0,63.01,315.05,2021-01-01 19:59:00,Northwest
S067200,P069,Processor,7.0,81.55,570.85,2021-01-01 20:00:00,North
S067201,P094,Mouse,4.0,86.51,346.04,2021-01-01 20:01:00,North
S067202,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 20:02:00,West
S067203,P092,Motherboard,7.0,54.24,379.68,2021-01-01 20:03:00,North
S067204,P073,Keyboard,9.0,88.35,795.15,2021-01-01 20:04:00,Northeast
S067205,P081,Printer,9.0,12.94,116.46,2021-01-01 20:05:00,West
S067206,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 20:06:00,Northwest
S067207,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 20:07:00,Central
S067208,P004,Desk Lamp,7.0,32.63,228.41000000000003,2021-01-01 20:08:00,East
S067209,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 20:09:00,Central
S067210,P086,Smartphone,9.0,60.55,544.9499999999999,2021-01-01 20:10:00,East
S067211,P092,Motherboard,7.0,54.24,379.68,2021-01-01 20:11:00,Southwest
S067212,P068,Office Chair,8.0,69.89,559.12,2021-01-01 20:12:00,Northeast
S067213,P086,Smartphone,3.0,60.55,181.64999999999998,2021-01-01 20:13:00,North
S067214,P093,Power Supply,3.0,87.66,262.98,2021-01-01 20:14:00,North
S067215,P079,Memory Card,1.0,19.07,19.07,2021-01-01 20:15:00,Southeast
S067216,P019,Keyboard,3.0,74.09,222.27,2021-01-01 20:16:00,Northeast
S067217,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 20:17:00,North
S067218,P038,Router,7.0,41.42,289.94,2021-01-01 20:18:00,South
S067219,P011,USB Flash Drive,2.0,84.94,169.88,2021-01-01 20:19:00,East
S067220,P055,RAM,3.0,73.16,219.48,2021-01-01 20:20:00,Northwest
S067221,P067,Graphics Card,1.0,60.22,60.22,2021-01-01 20:21:00,Southwest
S067222,P078,Memory Card,1.0,19.21,19.21,2021-01-01 20:22:00,North
S067223,P039,Tablet,8.0,92.91,743.28,2021-01-01 20:23:00,North
S067224,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 20:24:00,Southeast
S067225,P012,Cooling Fan,3.0,77.17,231.51,2021-01-01 20:25:00,Central
S067226,P047,Printer,1.0,53.17,53.17,2021-01-01 20:26:00,Northeast
S067227,P063,Office Chair,3.0,86.83,260.49,2021-01-01 20:27:00,Southwest
S067228,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 20:28:00,Northeast
S067229,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 20:29:00,Northeast
S067230,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 20:30:00,Northwest
S067231,P067,Graphics Card,3.0,60.22,180.66,2021-01-01 20:31:00,Southeast
S067232,P096,Charger,9.0,55.81,502.29,2021-01-01 20:32:00,East
S067233,P078,Smartphone,5.0,71.88,359.4,2021-01-01 20:33:00,East
S067234,P082,Router,7.0,73.65,515.5500000000001,2021-01-01 20:34:00,South
S067235,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 20:35:00,West
S067236,P063,Office Chair,6.0,86.83,520.98,2021-01-01 20:36:00,West
S067237,P042,Case,5.0,9.47,47.35,2021-01-01 20:37:00,Northwest
S067238,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 20:38:00,Northwest
S067239,P010,Desk Lamp,9.0,75.29,677.61,2021-01-01 20:39:00,North
S067240,P031,Printer,1.0,30.94,30.94,2021-01-01 20:40:00,Central
S067241,P039,Monitor,9.0,98.24,884.16,2021-01-01 20:41:00,Southwest
S067242,P096,Charger,5.0,55.81,279.05,2021-01-01 20:42:00,Central
S067243,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 20:43:00,Central
S067244,P048,Case,1.0,13.81,13.81,2021-01-01 20:44:00,West
S067245,P036,Smartphone,9.0,53.28,479.52,2021-01-01 20:45:00,Southwest
S067246,P092,Motherboard,6.0,54.24,325.44,2021-01-01 20:46:00,Northeast
S067247,P064,Monitor,9.0,64.39,579.51,2021-01-01 20:47:00,Central
S067248,P038,Router,6.0,41.42,248.52,2021-01-01 20:48:00,Southeast
S067249,P042,Tablet,9.0,26.68,240.12,2021-01-01 20:49:00,Northwest
S067250,P091,Keyboard,8.0,61.6,492.8,2021-01-01 20:50:00,Southeast
S067251,P094,Mouse,1.0,86.51,86.51,2021-01-01 20:51:00,South
S067252,P074,Tablet,4.0,72.89,291.56,2021-01-01 20:52:00,South
S067253,P010,Desk Lamp,7.0,75.29,527.0300000000001,2021-01-01 20:53:00,Southeast
S067254,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 20:54:00,East
S067255,P058,RAM,4.0,,129.6,2021-01-01 20:55:00,West
S067256,P091,Graphics Card,1.0,59.5,59.5,2021-01-01 20:56:00,Southeast
S067257,P028,Processor,4.0,6.13,24.52,2021-01-01 20:57:00,Northwest
S067258,P080,Headphones,8.0,46.69,373.52,2021-01-01 20:58:00,Northwest
S067259,P081,Printer,5.0,12.94,64.7,2021-01-01 20:59:00,West
S067260,P096,Speaker,5.0,13.66,68.3,2021-01-01 21:00:00,North
S067261,P078,Memory Card,3.0,19.21,57.63,2021-01-01 21:01:00,West
S067262,P092,Monitor,4.0,31.31,125.24,2021-01-01 21:02:00,Northwest
S067263,P087,Power Supply,8.0,53.19,425.52,2021-01-01 21:03:00,Southwest
S067264,P036,Smartphone,3.0,53.28,159.84,2021-01-01 21:04:00,Southeast
S067265,P039,Speaker,2.0,52.71,105.42,2021-01-01 21:05:00,South
S067266,P076,RAM,8.0,59.41,475.28,2021-01-01 21:06:00,North
S067267,P034,Camera,7.0,61.47,430.28999999999996,2021-01-01 21:07:00,Northeast
S067268,P080,Headphones,1.0,46.69,46.69,2021-01-01 21:08:00,Northeast
S067269,P087,Power Supply,1.0,53.19,53.19,2021-01-01 21:09:00,Southeast
S067270,P087,Power Supply,8.0,53.19,425.52,2021-01-01 21:10:00,West
S067271,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 21:11:00,East
S067272,P064,Monitor,1.0,64.39,64.39,2021-01-01 21:12:00,Northeast
S067273,P010,Desk Lamp,8.0,75.29,602.32,2021-01-01 21:13:00,Northeast
S067274,P063,Office Chair,8.0,86.83,694.64,2021-01-01 21:14:00,South
S067275,P010,Memory Card,5.0,29.2,146.0,2021-01-01 21:15:00,East
S067276,P057,Mouse,6.0,63.01,378.06,2021-01-01 21:16:00,South
S067277,P090,Case,2.0,62.27,124.54,2021-01-01 21:17:00,West
S067278,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 21:18:00,North
S067279,P007,USB Flash Drive,1.0,35.19,35.19,2021-01-01 21:19:00,Northwest
S067280,P097,Keyboard,2.0,33.56,67.12,2021-01-01 21:20:00,Central
S067281,P067,Graphics Card,5.0,60.22,301.1,2021-01-01 21:21:00,Southeast
S067282,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 21:22:00,East
S067283,P082,Router,9.0,73.65,662.85,2021-01-01 21:23:00,North
S067284,P012,USB Flash Drive,9.0,10.06,90.54,2021-01-01 21:24:00,South
S067285,P004,Case,1.0,26.55,26.55,2021-01-01 21:25:00,Southeast
S067286,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 21:26:00,North
S067287,P057,Mouse,4.0,63.01,252.04,2021-01-01 21:27:00,North
S067288,P015,Router,9.0,71.26,641.34,2021-01-01 21:28:00,Northeast
S067289,P065,Processor,3.0,77.36,232.07999999999998,2021-01-01 21:29:00,South
S067290,P036,Smartphone,5.0,53.28,266.4,2021-01-01 21:30:00,Northeast
S067291,P086,Charger,7.0,83.22,582.54,2021-01-01 21:31:00,Southwest
S067292,P061,Graphics Card,3.0,24.77,74.31,2021-01-01 21:32:00,West
S067293,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 21:33:00,Central
S067294,P080,Headphones,7.0,46.69,326.83,2021-01-01 21:34:00,Northeast
S067295,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 21:35:00,Northwest
S067296,P078,Memory Card,7.0,19.21,134.47,2021-01-01 21:36:00,North
S067297,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 21:37:00,Southeast
S067298,P094,Motherboard,8.0,58.66,469.28,2021-01-01 21:38:00,Southeast
S067299,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 21:39:00,South
S067300,P091,Graphics Card,4.0,59.5,238.0,2021-01-01 21:40:00,East
S067301,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 21:41:00,Northwest
S067302,P095,Graphics Card,9.0,7.4,66.60000000000001,2021-01-01 21:42:00,Southeast
S067303,P025,Power Supply,2.0,45.08,90.16,2021-01-01 21:43:00,Southwest
S067304,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 21:44:00,South
S067305,P028,Processor,3.0,6.13,18.39,2021-01-01 21:45:00,Northwest
S067306,P013,Smartwatch,3.0,97.97,293.90999999999997,2021-01-01 21:46:00,Central
S067307,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 21:47:00,North
S067308,P092,Monitor,4.0,31.31,125.24,2021-01-01 21:48:00,Southeast
S067309,P099,External Hard Drive,2.0,52.15,104.3,,Central
S067310,P081,Headphones,4.0,71.34,285.36,2021-01-01 21:50:00,East
S067311,P090,Case,1.0,62.27,62.27,2021-01-01 21:51:00,North
S067312,P076,RAM,2.0,59.41,118.82,2021-01-01 21:52:00,Southeast
S067313,P096,Speaker,3.0,13.66,40.980000000000004,2021-01-01 21:53:00,Central
S067314,P090,Mouse,4.0,17.99,71.96,2021-01-01 21:54:00,Northeast
S067315,P091,Graphics Card,6.0,59.5,357.0,2021-01-01 21:55:00,West
S067316,P010,Memory Card,3.0,29.2,87.6,2021-01-01 21:56:00,Northwest
S067317,P099,External Hard Drive,1.0,52.15,52.15,2021-01-01 21:57:00,Central
S067318,P061,Smartwatch,2.0,5.91,11.82,2021-01-01 21:58:00,South
S067319,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 21:59:00,South
S067320,P082,Router,9.0,73.65,662.85,2021-01-01 22:00:00,East
S067321,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 22:01:00,Central
S067322,P087,Router,2.0,79.53,159.06,2021-01-01 22:02:00,Northeast
S067323,P007,Charger,5.0,56.55,282.75,2021-01-01 22:03:00,Northeast
S067324,P040,Charger,4.0,93.89,375.56,2021-01-01 22:04:00,South
S067325,P097,Keyboard,2.0,33.56,67.12,2021-01-01 22:05:00,Southwest
S067326,P047,Printer,8.0,53.17,425.36,2021-01-01 22:06:00,Southwest
S067327,P082,Router,5.0,73.65,368.25,2021-01-01 22:07:00,North
S067328,P091,Keyboard,5.0,61.6,308.0,2021-01-01 22:08:00,North
S067329,P067,Office Chair,4.0,62.64,250.56,2021-01-01 22:09:00,Southeast
S067330,P001,Camera,4.0,67.13,268.52,2021-01-01 22:10:00,Southeast
S067331,P042,Tablet,4.0,26.68,106.72,2021-01-01 22:11:00,Southwest
S067332,P093,Monitor,5.0,8.44,42.199999999999996,2021-01-01 22:12:00,East
S067333,P064,Monitor,1.0,64.39,64.39,2021-01-01 22:13:00,Southwest
S067334,P040,Charger,5.0,93.89,469.45,2021-01-01 22:14:00,Southwest
S067335,P096,Headphones,1.0,40.98,40.98,2021-01-01 22:15:00,East
S067336,P007,Charger,5.0,56.55,282.75,2021-01-01 22:16:00,East
S067337,P090,Mouse,8.0,17.99,143.92,2021-01-01 22:17:00,East
S067338,P055,RAM,8.0,73.16,585.28,2021-01-01 22:18:00,Southeast
S067339,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 22:19:00,Northwest
S067340,P097,Keyboard,4.0,33.56,134.24,2021-01-01 22:20:00,Northwest
