sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S079009,P010,Memory Card,2.0,29.2,58.4,2022-01-01 16:49:00,Northwest
S079010,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 16:50:00,East
S079011,P099,External Hard Drive,2.0,52.15,104.3,2022-01-01 16:51:00,North
S079012,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 16:52:00,Southeast
S079013,P077,Speaker,8.0,42.61,340.88,2022-01-01 16:53:00,Southeast
S079014,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 16:54:00,South
S079015,P081,Printer,1.0,12.94,12.94,2022-01-01 16:55:00,East
S079016,P010,Desk Lamp,1.0,75.29,75.29,2022-01-01 16:56:00,East
S079017,P007,Speaker,8.0,31.42,251.36,2022-01-01 16:57:00,Northwest
S079018,P048,Case,2.0,13.81,27.62,2022-01-01 16:58:00,Southwest
S079019,P094,Motherboard,1.0,58.66,58.66,2022-01-01 16:59:00,North
S079020,P048,Case,6.0,13.81,82.86,2022-01-01 17:00:00,North
S079021,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 17:01:00,East
S079022,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 17:02:00,Southwest
S079023,P063,Office Chair,7.0,86.83,607.81,2022-01-01 17:03:00,Southwest
S079024,P063,Office Chair,9.0,86.83,781.47,2022-01-01 17:04:00,Northeast
S079025,P067,Office Chair,7.0,62.64,438.48,2022-01-01 17:05:00,East
S079026,P061,Cooling Fan,8.0,22.48,179.84,2022-01-01 17:06:00,East
S079027,P096,Speaker,2.0,13.66,27.32,2022-01-01 17:07:00,Northwest
S079028,P003,Printer,9.0,73.34,660.0600000000001,2022-01-01 17:08:00,Northeast
S079029,P011,Motherboard,1.0,74.84,74.84,2022-01-01 17:09:00,Southwest
S079030,P001,Camera,5.0,67.13,335.65,2022-01-01 17:10:00,Southeast
S079031,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 17:11:00,Northwest
S079032,P080,Headphones,3.0,46.69,140.07,2022-01-01 17:12:00,Southeast
S079033,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 17:13:00,Northwest
S079034,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 17:14:00,West
S079035,P047,Printer,9.0,53.17,478.53000000000003,2022-01-01 17:15:00,East
S079036,P013,Smartwatch,5.0,97.97,489.85,2022-01-01 17:16:00,Northeast
S079037,P077,Smartwatch,4.0,30.65,122.6,2022-01-01 17:17:00,Central
S079038,P092,Monitor,1.0,31.31,31.31,2022-01-01 17:18:00,East
S079039,P090,Case,9.0,62.27,560.4300000000001,2022-01-01 17:19:00,West
S079040,P042,Tablet,8.0,26.68,213.44,2022-01-01 17:20:00,Southeast
S079041,P086,Charger,7.0,83.22,582.54,2022-01-01 17:21:00,North
S079042,P019,Keyboard,3.0,74.09,222.27,2022-01-01 17:22:00,North
S079043,P038,Router,5.0,41.42,207.10000000000002,2022-01-01 17:23:00,Northwest
S079044,P091,,5.0,61.6,308.0,2022-01-01 17:24:00,East
S079045,P011,USB Flash Drive,4.0,84.94,339.76,2022-01-01 17:25:00,Southwest
S079046,P078,Memory Card,4.0,19.21,76.84,2022-01-01 17:26:00,North
S079047,P047,Printer,1.0,53.17,53.17,2022-01-01 17:27:00,Southwest
S079048,P086,,6.0,83.22,499.32,2022-01-01 17:28:00,Northwest
S079049,P028,Processor,3.0,6.13,18.39,2022-01-01 17:29:00,Southeast
S079050,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 17:30:00,Southwest
S079051,P073,Keyboard,2.0,88.35,176.7,2022-01-01 17:31:00,South
S079052,P080,Headphones,2.0,46.69,93.38,2022-01-01 17:32:00,West
S079053,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 17:33:00,West
S079054,P086,Charger,6.0,83.22,499.32,2022-01-01 17:34:00,North
S079055,P091,Memory Card,7.0,17.21,120.47,2022-01-01 17:35:00,Northwest
S079056,P061,Cooling Fan,5.0,22.48,112.4,2022-01-01 17:36:00,Northwest
S079057,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 17:37:00,Southwest
S079058,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 17:38:00,Southeast
S079059,P081,Laptop,7.0,5.64,39.48,2022-01-01 17:39:00,West
S079060,P039,Tablet,4.0,92.91,371.64,2022-01-01 17:40:00,East
S079061,P007,USB Flash Drive,4.0,35.19,140.76,2022-01-01 17:41:00,Central
S079062,P096,Headphones,1.0,40.98,40.98,2022-01-01 17:42:00,Northwest
S079063,P048,External Hard Drive,8.0,54.23,433.84,2022-01-01 17:43:00,South
S079064,P038,Router,1.0,41.42,41.42,2022-01-01 17:44:00,Northeast
S079065,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 17:45:00,Central
S079066,P090,Case,6.0,62.27,373.62,2022-01-01 17:46:00,North
S079067,P076,RAM,1.0,59.41,59.41,2022-01-01 17:47:00,Northeast
S079068,P078,Memory Card,6.0,19.21,115.26,2022-01-01 17:48:00,East
S079069,P073,Keyboard,4.0,88.35,353.4,2022-01-01 17:49:00,Central
S079070,P057,Processor,9.0,11.26,101.34,2022-01-01 17:50:00,South
S079071,P047,Tablet,7.0,77.22,540.54,2022-01-01 17:51:00,Northwest
S079072,P093,Monitor,8.0,8.44,67.52,2022-01-01 17:52:00,Southwest
S079073,P094,Motherboard,3.0,58.66,175.98,2022-01-01 17:53:00,Central
S079074,P093,Monitor,9.0,8.44,75.96,2022-01-01 17:54:00,Northwest
S079075,P068,Office Chair,7.0,69.89,489.23,2022-01-01 17:55:00,Northwest
S079076,P074,Tablet,4.0,72.89,291.56,2022-01-01 17:56:00,East
S079077,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 17:57:00,South
S079078,P039,Tablet,9.0,92.91,836.1899999999999,2022-01-01 17:58:00,Southwest
S079079,P078,Memory Card,4.0,19.21,76.84,2022-01-01 17:59:00,Central
S079080,P081,Printer,3.0,12.94,38.82,2022-01-01 18:00:00,South
S079081,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 18:01:00,West
S079082,P096,Speaker,1.0,13.66,13.66,2022-01-01 18:02:00,South
S079083,P091,Keyboard,2.0,61.6,123.2,2022-01-01 18:03:00,Southeast
S079084,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 18:04:00,Central
S079085,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 18:05:00,Northeast
S079086,P065,Processor,7.0,77.36,541.52,2022-01-01 18:06:00,Southwest
S079087,P063,Office Chair,,86.83,86.83,2022-01-01 18:07:00,West
S079088,P092,Motherboard,1.0,54.24,54.24,2022-01-01 18:08:00,Northeast
S079089,P093,Power Supply,,87.66,262.98,2022-01-01 18:09:00,North
S079090,P046,Camera,8.0,93.21,745.68,2022-01-01 18:10:00,Southwest
S079091,P063,Office Chair,7.0,86.83,607.81,2022-01-01 18:11:00,South
S079092,P090,Mouse,4.0,17.99,71.96,2022-01-01 18:12:00,South
S079093,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 18:13:00,North
S079094,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 18:14:00,North
S079095,P047,Printer,1.0,53.17,53.17,2022-01-01 18:15:00,West
S079096,P073,Keyboard,1.0,88.35,88.35,2022-01-01 18:16:00,Central
S079097,P095,Graphics Card,2.0,7.4,14.8,2022-01-01 18:17:00,Northwest
S079098,P085,Motherboard,2.0,92.32,184.64,2022-01-01 18:18:00,Central
S079099,P090,Mouse,3.0,17.99,53.97,2022-01-01 18:19:00,West
S079100,P087,Router,4.0,79.53,318.12,2022-01-01 18:20:00,West
S079101,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 18:21:00,South
S079102,P081,Printer,8.0,12.94,103.52,2022-01-01 18:22:00,Northeast
S079103,P069,Processor,7.0,81.55,570.85,2022-01-01 18:23:00,South
S079104,P048,Case,3.0,13.81,41.43,2022-01-01 18:24:00,Central
S079105,P097,Keyboard,7.0,33.56,234.92000000000002,,West
S079106,P094,Motherboard,4.0,58.66,234.64,2022-01-01 18:26:00,Southeast
S079107,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 18:27:00,East
S079108,P007,Charger,2.0,56.55,113.1,2022-01-01 18:28:00,East
S079109,P063,Office Chair,2.0,86.83,173.66,2022-01-01 18:29:00,West
S079110,P039,Speaker,5.0,52.71,263.55,2022-01-01 18:30:00,Southeast
S079111,P044,Laptop,7.0,21.88,153.16,2022-01-01 18:31:00,Southeast
S079112,P087,Power Supply,4.0,53.19,212.76,2022-01-01 18:32:00,East
S079113,P064,Monitor,3.0,64.39,193.17000000000002,2022-01-01 18:33:00,South
S079114,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 18:34:00,Southwest
S079115,P038,Router,4.0,41.42,165.68,2022-01-01 18:35:00,West
S079116,P093,Power Supply,8.0,87.66,701.28,2022-01-01 18:36:00,South
S079117,P096,Speaker,1.0,13.66,13.66,2022-01-01 18:37:00,West
S079118,P047,Tablet,8.0,77.22,617.76,2022-01-01 18:38:00,Northeast
S079119,P093,Power Supply,1.0,87.66,87.66,2022-01-01 18:39:00,Northeast
S079120,P087,Power Supply,4.0,53.19,212.76,2022-01-01 18:40:00,Northeast
S079121,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 18:41:00,Central
S079122,P042,Case,4.0,9.47,37.88,2022-01-01 18:42:00,Central
S079123,P057,Processor,1.0,11.26,11.26,,North
S079124,P025,Power Supply,4.0,45.08,180.32,2022-01-01 18:44:00,Northeast
S079125,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 18:45:00,Southwest
S079126,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 18:46:00,South
S079127,P081,Headphones,2.0,71.34,142.68,2022-01-01 18:47:00,Northeast
S079128,P081,Printer,9.0,12.94,116.46,2022-01-01 18:48:00,Southwest
S079129,P039,Tablet,8.0,92.91,743.28,2022-01-01 18:49:00,Southeast
S079130,P086,Charger,2.0,83.22,166.44,2022-01-01 18:50:00,West
S079131,P091,Keyboard,5.0,61.6,308.0,2022-01-01 18:51:00,Northeast
S079132,P034,Camera,8.0,61.47,491.76,2022-01-01 18:52:00,Northwest
S079133,P043,Power Supply,3.0,40.05,120.14999999999999,2022-01-01 18:53:00,Northwest
S079134,P003,Printer,9.0,73.34,660.0600000000001,2022-01-01 18:54:00,East
S079135,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 18:55:00,West
S079136,P067,Office Chair,4.0,62.64,250.56,2022-01-01 18:56:00,South
S079137,P082,Router,1.0,73.65,73.65,2022-01-01 18:57:00,Southeast
S079138,P034,Camera,8.0,61.47,491.76,2022-01-01 18:58:00,Southwest
S079139,P046,Camera,6.0,93.21,559.26,2022-01-01 18:59:00,South
S079140,P087,Router,5.0,79.53,397.65,2022-01-01 19:00:00,West
S079141,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 19:01:00,Northwest
S079142,P048,Case,6.0,13.81,82.86,2022-01-01 19:02:00,Northwest
S079143,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 19:03:00,East
S079144,P028,Processor,9.0,6.13,55.17,2022-01-01 19:04:00,Northeast
S079145,P042,Tablet,5.0,26.68,133.4,2022-01-01 19:05:00,Northwest
S079146,P087,Router,2.0,79.53,159.06,2022-01-01 19:06:00,North
S079147,P082,Router,7.0,73.65,515.5500000000001,2022-01-01 19:07:00,Northwest
S079148,P043,Power Supply,8.0,40.05,320.4,2022-01-01 19:08:00,East
S079149,P010,Mouse,1.0,83.66,83.66,2022-01-01 19:09:00,Southeast
S079150,P073,Keyboard,1.0,88.35,88.35,2022-01-01 19:10:00,South
S079151,P085,Motherboard,4.0,92.32,369.28,2022-01-01 19:11:00,Southwest
S079152,P067,Office Chair,8.0,62.64,501.12,2022-01-01 19:12:00,Southwest
S079153,P093,Monitor,6.0,8.44,50.64,2022-01-01 19:13:00,Northeast
S079154,P077,Speaker,7.0,42.61,298.27,2022-01-01 19:14:00,West
S079155,P040,Charger,9.0,93.89,,2022-01-01 19:15:00,East
S079156,P057,Processor,3.0,11.26,33.78,2022-01-01 19:16:00,Northwest
S079157,P097,Keyboard,8.0,33.56,268.48,2022-01-01 19:17:00,North
S079158,P076,RAM,6.0,59.41,356.46,2022-01-01 19:18:00,Central
S079159,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 19:19:00,Southeast
S079160,P092,Monitor,7.0,31.31,219.17,2022-01-01 19:20:00,South
S079161,P004,Desk Lamp,1.0,32.63,32.63,2022-01-01 19:21:00,South
S079162,P048,Case,1.0,13.81,13.81,2022-01-01 19:22:00,East
S079163,P092,Monitor,5.0,31.31,156.54999999999998,2022-01-01 19:23:00,West
S079164,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 19:24:00,Northwest
S079165,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 19:25:00,North
S079166,P073,Keyboard,9.0,88.35,795.15,2022-01-01 19:26:00,Central
S079167,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 19:27:00,North
S079168,P081,Laptop,1.0,5.64,5.64,2022-01-01 19:28:00,Southeast
S079169,P010,Mouse,4.0,83.66,334.64,2022-01-01 19:29:00,Southwest
S079170,P035,Smartwatch,3.0,10.02,30.06,2022-01-01 19:30:00,North
S079171,P036,Smartphone,8.0,53.28,426.24,2022-01-01 19:31:00,Southeast
S079172,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 19:32:00,Northwest
S079173,P012,USB Flash Drive,4.0,10.06,40.24,2022-01-01 19:33:00,Northwest
S079174,P007,Charger,1.0,56.55,56.55,2022-01-01 19:34:00,East
S079175,P042,Tablet,5.0,26.68,133.4,2022-01-01 19:35:00,Central
S079176,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 19:36:00,Northwest
S079177,P055,RAM,3.0,73.16,219.48,2022-01-01 19:37:00,Southwest
S079178,P063,Office Chair,6.0,86.83,520.98,2022-01-01 19:38:00,Northeast
S079179,P099,External Hard Drive,1.0,52.15,52.15,2022-01-01 19:39:00,Southeast
S079180,P004,Desk Lamp,8.0,32.63,,2022-01-01 19:40:00,Northwest
S079181,P081,Headphones,2.0,71.34,142.68,2022-01-01 19:41:00,Southeast
S079182,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 19:42:00,North
S079183,P093,Power Supply,,87.66,350.64,2022-01-01 19:43:00,Northwest
S079184,P004,Case,1.0,26.55,26.55,2022-01-01 19:44:00,South
S079185,P040,Charger,9.0,93.89,845.01,2022-01-01 19:45:00,North
S079186,P085,Motherboard,4.0,92.32,369.28,2022-01-01 19:46:00,East
S079187,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 19:47:00,Northwest
S079188,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 19:48:00,South
S079189,P038,,3.0,41.42,124.26,2022-01-01 19:49:00,Northwest
S079190,P092,RAM,9.0,73.51,661.59,2022-01-01 19:50:00,Northwest
S079191,P047,Tablet,3.0,77.22,231.66,2022-01-01 19:51:00,Northeast
S079192,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 19:52:00,South
S079193,P090,Mouse,7.0,17.99,125.92999999999999,2022-01-01 19:53:00,Central
S079194,P068,Office Chair,9.0,69.89,629.01,2022-01-01 19:54:00,Northeast
S079195,P042,Case,5.0,9.47,47.35,2022-01-01 19:55:00,Northwest
S079196,P078,Smartphone,7.0,71.88,503.15999999999997,2022-01-01 19:56:00,Northeast
S079197,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 19:57:00,South
S079198,P067,Office Chair,1.0,62.64,62.64,2022-01-01 19:58:00,Southwest
S079199,P086,Charger,9.0,83.22,748.98,2022-01-01 19:59:00,Northeast
S079200,P040,Charger,9.0,93.89,845.01,2022-01-01 20:00:00,Northwest
S079201,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 20:01:00,Southeast
S079202,P007,Charger,1.0,56.55,56.55,2022-01-01 20:02:00,Northwest
S079203,P097,Keyboard,1.0,33.56,33.56,2022-01-01 20:03:00,East
S079204,P090,Mouse,6.0,17.99,107.94,2022-01-01 20:04:00,Southwest
S079205,P040,Charger,6.0,93.89,563.34,2022-01-01 20:05:00,West
S079206,P073,Keyboard,9.0,88.35,795.15,2022-01-01 20:06:00,Central
S079207,P078,Smartphone,2.0,71.88,143.76,2022-01-01 20:07:00,North
S079208,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 20:08:00,Central
S079209,P096,Charger,7.0,55.81,390.67,2022-01-01 20:09:00,North
S079210,P094,Mouse,3.0,86.51,259.53000000000003,2022-01-01 20:10:00,South
S079211,P079,Memory Card,8.0,19.07,152.56,2022-01-01 20:11:00,Southwest
S079212,P095,Graphics Card,7.0,7.4,51.800000000000004,2022-01-01 20:12:00,South
S079213,P058,RAM,1.0,32.4,32.4,2022-01-01 20:13:00,Southwest
S079214,P078,Smartphone,4.0,71.88,287.52,2022-01-01 20:14:00,East
S079215,P039,Speaker,8.0,52.71,421.68,2022-01-01 20:15:00,Southwest
S079216,P028,Processor,8.0,6.13,49.04,2022-01-01 20:16:00,Central
S079217,P011,Camera,8.0,82.36,658.88,2022-01-01 20:17:00,South
S079218,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 20:18:00,North
S079219,P091,Memory Card,4.0,17.21,68.84,2022-01-01 20:19:00,Central
S079220,P038,Router,6.0,41.42,248.52,2022-01-01 20:20:00,Northeast
S079221,P094,Motherboard,9.0,58.66,527.9399999999999,2022-01-01 20:21:00,Central
S079222,P091,Keyboard,6.0,61.6,369.6,2022-01-01 20:22:00,Southeast
S079223,P078,Memory Card,4.0,19.21,76.84,2022-01-01 20:23:00,West
S079224,P055,Office Chair,2.0,67.62,135.24,2022-01-01 20:24:00,South
S079225,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 20:25:00,Southeast
S079226,P081,Printer,3.0,12.94,38.82,2022-01-01 20:26:00,Central
S079227,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 20:27:00,East
S079228,P077,Speaker,2.0,42.61,85.22,2022-01-01 20:28:00,South
S079229,P019,Keyboard,1.0,74.09,74.09,2022-01-01 20:29:00,South
S079230,P096,Charger,6.0,55.81,334.86,2022-01-01 20:30:00,Northwest
S079231,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 20:31:00,Northeast
S079232,P078,Smartphone,6.0,71.88,431.28,2022-01-01 20:32:00,Northeast
S079233,P047,Printer,2.0,53.17,106.34,2022-01-01 20:33:00,South
S079234,P078,Memory Card,3.0,19.21,57.63,2022-01-01 20:34:00,Northeast
S079235,P092,RAM,1.0,73.51,73.51,2022-01-01 20:35:00,North
S079236,P046,Camera,2.0,93.21,186.42,2022-01-01 20:36:00,Southeast
S079237,P011,Motherboard,6.0,74.84,449.04,2022-01-01 20:37:00,East
S079238,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 20:38:00,South
S079239,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 20:39:00,East
S079240,P028,Processor,4.0,6.13,24.52,2022-01-01 20:40:00,North
S079241,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 20:41:00,Southwest
S079242,P004,Desk Lamp,3.0,32.63,97.89000000000001,2022-01-01 20:42:00,North
S079243,P066,External Hard Drive,1.0,89.28,89.28,2022-01-01 20:43:00,Southwest
S079244,P063,Office Chair,3.0,86.83,260.49,2022-01-01 20:44:00,West
S079245,P090,Case,5.0,62.27,311.35,2022-01-01 20:45:00,Northeast
S079246,P057,Mouse,2.0,63.01,126.02,2022-01-01 20:46:00,Central
S079247,P040,Charger,9.0,93.89,845.01,2022-01-01 20:47:00,Northeast
S079248,P087,Power Supply,8.0,53.19,425.52,2022-01-01 20:48:00,South
S079249,P039,Monitor,4.0,98.24,392.96,2022-01-01 20:49:00,West
S079250,P091,Keyboard,3.0,61.6,184.8,2022-01-01 20:50:00,Southeast
S079251,P010,Memory Card,3.0,29.2,87.6,2022-01-01 20:51:00,Northeast
S079252,P081,Headphones,8.0,71.34,570.72,2022-01-01 20:52:00,West
S079253,P074,Tablet,4.0,72.89,291.56,2022-01-01 20:53:00,Southwest
S079254,P007,USB Flash Drive,9.0,35.19,316.71,2022-01-01 20:54:00,East
S079255,P034,Camera,2.0,61.47,122.94,2022-01-01 20:55:00,West
S079256,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 20:56:00,West
S079257,P043,Power Supply,3.0,40.05,120.14999999999999,2022-01-01 20:57:00,South
S079258,P086,Charger,7.0,83.22,582.54,2022-01-01 20:58:00,North
S079259,P091,Graphics Card,1.0,59.5,59.5,2022-01-01 20:59:00,Southeast
S079260,P079,Memory Card,2.0,19.07,38.14,2022-01-01 21:00:00,East
S079261,P039,Tablet,4.0,92.91,371.64,2022-01-01 21:01:00,Central
S079262,P079,Memory Card,1.0,19.07,19.07,2022-01-01 21:02:00,Southeast
S079263,P036,Smartphone,9.0,53.28,479.52,2022-01-01 21:03:00,East
S079264,P007,Speaker,6.0,31.42,188.52,2022-01-01 21:04:00,West
S079265,P038,Router,7.0,41.42,289.94,2022-01-01 21:05:00,South
S079266,P031,Printer,2.0,30.94,61.88,2022-01-01 21:06:00,South
S079267,P046,Camera,9.0,93.21,838.89,2022-01-01 21:07:00,West
S079268,P048,Case,1.0,13.81,13.81,2022-01-01 21:08:00,Northwest
S079269,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 21:09:00,Central
S079270,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 21:10:00,Southwest
S079271,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 21:11:00,South
S079272,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 21:12:00,North
S079273,P066,External Hard Drive,4.0,89.28,357.12,2022-01-01 21:13:00,South
S079274,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 21:14:00,North
S079275,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 21:15:00,North
S079276,P077,Speaker,7.0,42.61,298.27,2022-01-01 21:16:00,Southwest
S079277,P057,Processor,7.0,11.26,78.82,2022-01-01 21:17:00,Northwest
S079278,P081,Headphones,2.0,71.34,142.68,2022-01-01 21:18:00,South
S079279,P095,Graphics Card,2.0,7.4,14.8,2022-01-01 21:19:00,Northeast
S079280,P046,Camera,6.0,93.21,559.26,2022-01-01 21:20:00,Northwest
S079281,P094,Mouse,1.0,86.51,86.51,2022-01-01 21:21:00,Central
S079282,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 21:22:00,South
S079283,P096,Headphones,9.0,40.98,368.82,2022-01-01 21:23:00,West
S079284,P048,Case,9.0,13.81,124.29,2022-01-01 21:24:00,Southeast
S079285,P019,Keyboard,3.0,74.09,222.27,2022-01-01 21:25:00,Southwest
S079286,P094,Motherboard,4.0,58.66,234.64,2022-01-01 21:26:00,South
S079287,P078,Memory Card,6.0,19.21,115.26,2022-01-01 21:27:00,West
S079288,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 21:28:00,West
S079289,P081,Headphones,5.0,71.34,356.70000000000005,2022-01-01 21:29:00,East
S079290,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 21:30:00,North
S079291,P031,Printer,9.0,30.94,278.46000000000004,2022-01-01 21:31:00,West
S079292,P086,Smartphone,3.0,60.55,181.64999999999998,2022-01-01 21:32:00,Southeast
S079293,P092,Monitor,8.0,31.31,250.48,2022-01-01 21:33:00,East
S079294,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 21:34:00,West
S079295,P071,Desk Lamp,9.0,86.66,,2022-01-01 21:35:00,Central
S079296,P025,Power Supply,8.0,45.08,360.64,2022-01-01 21:36:00,Northwest
S079297,P067,Office Chair,5.0,62.64,313.2,2022-01-01 21:37:00,Northwest
S079298,P004,Case,4.0,26.55,106.2,2022-01-01 21:38:00,Northwest
S079299,P081,Headphones,8.0,71.34,570.72,2022-01-01 21:39:00,North
S079300,P010,Mouse,6.0,83.66,501.96,2022-01-01 21:40:00,Central
S079301,P039,Monitor,5.0,98.24,491.2,2022-01-01 21:41:00,East
S079302,P038,Router,5.0,41.42,207.10000000000002,2022-01-01 21:42:00,Southwest
S079303,P086,Smartphone,4.0,60.55,242.2,2022-01-01 21:43:00,East
S079304,P096,Headphones,4.0,40.98,163.92,2022-01-01 21:44:00,North
S079305,P091,Memory Card,4.0,17.21,68.84,2022-01-01 21:45:00,East
S079306,P077,Speaker,9.0,42.61,383.49,2022-01-01 21:46:00,East
S079307,P043,Power Supply,1.0,40.05,40.05,2022-01-01 21:47:00,Southeast
S079308,P012,Cooling Fan,3.0,77.17,231.51,2022-01-01 21:48:00,Southeast
S079309,P025,Power Supply,7.0,45.08,315.56,2022-01-01 21:49:00,East
S079310,P082,Router,6.0,73.65,441.90000000000003,2022-01-01 21:50:00,South
S079311,P040,Charger,8.0,93.89,751.12,2022-01-01 21:51:00,Southeast
S079312,P096,Speaker,5.0,13.66,68.3,2022-01-01 21:52:00,North
S079313,P045,Laptop,8.0,16.25,130.0,2022-01-01 21:53:00,West
S079314,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 21:54:00,Southeast
S079315,P094,Motherboard,8.0,58.66,469.28,2022-01-01 21:55:00,South
S079316,P007,Speaker,4.0,31.42,125.68,2022-01-01 21:56:00,Southeast
S079317,P047,Printer,6.0,53.17,319.02,2022-01-01 21:57:00,Northeast
S079318,P010,Mouse,8.0,83.66,669.28,2022-01-01 21:58:00,Northeast
S079319,P057,Mouse,5.0,63.01,315.05,2022-01-01 21:59:00,Southeast
S079320,P081,Printer,4.0,12.94,51.76,2022-01-01 22:00:00,West
S079321,P047,Printer,1.0,53.17,53.17,2022-01-01 22:01:00,Southwest
S079322,P085,Motherboard,1.0,92.32,92.32,2022-01-01 22:02:00,Northwest
S079323,P081,Laptop,4.0,5.64,22.56,2022-01-01 22:03:00,North
S079324,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 22:04:00,South
S079325,P045,Laptop,9.0,16.25,146.25,2022-01-01 22:05:00,Southeast
S079326,P055,RAM,3.0,73.16,219.48,2022-01-01 22:06:00,West
S079327,P003,Printer,6.0,73.34,440.04,2022-01-01 22:07:00,West
S079328,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 22:08:00,Southeast
S079329,P094,Mouse,9.0,86.51,778.59,2022-01-01 22:09:00,West
S079330,P067,Office Chair,9.0,62.64,563.76,2022-01-01 22:10:00,Northeast
S079331,P081,Printer,4.0,12.94,51.76,2022-01-01 22:11:00,West
S079332,P091,Graphics Card,3.0,59.5,178.5,2022-01-01 22:12:00,Southeast
S079333,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 22:13:00,Southwest
S079334,P055,Office Chair,1.0,67.62,67.62,2022-01-01 22:14:00,Central
S079335,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 22:15:00,Northeast
S079336,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 22:16:00,Northwest
S079337,P057,Processor,5.0,11.26,56.3,2022-01-01 22:17:00,East
S079338,P007,Charger,5.0,56.55,282.75,2022-01-01 22:18:00,Southeast
S079339,P007,Speaker,1.0,31.42,31.42,2022-01-01 22:19:00,South
S079340,P004,Case,1.0,26.55,26.55,2022-01-01 22:20:00,North
S079341,P047,Printer,2.0,53.17,106.34,2022-01-01 22:21:00,North
S079342,P093,Power Supply,4.0,87.66,350.64,2022-01-01 22:22:00,Southeast
S079343,P025,Power Supply,3.0,45.08,135.24,2022-01-01 22:23:00,Southeast
S079344,P047,Printer,5.0,53.17,265.85,2022-01-01 22:24:00,North
S079345,P091,Keyboard,1.0,61.6,61.6,2022-01-01 22:25:00,Central
S079346,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 22:26:00,Southwest
