sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S139006,P080,Headphones,3.0,46.69,140.07,2022-01-01 16:46:00,Northwest
S139007,P039,Speaker,4.0,52.71,210.84,2022-01-01 16:47:00,South
S139008,P010,Mouse,5.0,83.66,418.29999999999995,2022-01-01 16:48:00,East
S139009,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 16:49:00,Northeast
S139010,P048,Case,7.0,13.81,96.67,2022-01-01 16:50:00,South
S139011,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 16:51:00,Northwest
S139012,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 16:52:00,East
S139013,P010,Mouse,7.0,83.66,585.62,2022-01-01 16:53:00,North
S139014,P038,Router,5.0,41.42,207.10000000000002,2022-01-01 16:54:00,North
S139015,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 16:55:00,South
S139016,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 16:56:00,West
S139017,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2022-01-01 16:57:00,West
S139018,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 16:58:00,East
S139019,P069,External Hard Drive,7.0,6.56,45.919999999999995,2022-01-01 16:59:00,Central
S139020,P096,Charger,3.0,55.81,167.43,2022-01-01 17:00:00,West
S139021,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 17:01:00,South
S139022,P077,Speaker,3.0,42.61,127.83,2022-01-01 17:02:00,East
S139023,P007,Speaker,6.0,31.42,188.52,2022-01-01 17:03:00,East
S139024,P039,Speaker,2.0,52.71,105.42,2022-01-01 17:04:00,West
S139025,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 17:05:00,West
S139026,P082,Router,5.0,73.65,368.25,2022-01-01 17:06:00,North
S139027,P007,Speaker,5.0,31.42,157.10000000000002,2022-01-01 17:07:00,Southwest
S139028,P063,Office Chair,2.0,86.83,173.66,2022-01-01 17:08:00,West
S139029,P092,RAM,4.0,73.51,294.04,2022-01-01 17:09:00,Northwest
S139030,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 17:10:00,West
S139031,P055,Office Chair,1.0,67.62,67.62,2022-01-01 17:11:00,South
S139032,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 17:12:00,Central
S139033,P082,Router,1.0,73.65,73.65,2022-01-01 17:13:00,Central
S139034,P028,Processor,2.0,6.13,12.26,2022-01-01 17:14:00,Northeast
S139035,P036,Cooling Fan,8.0,63.54,508.32,2022-01-01 17:15:00,East
S139036,P068,Office Chair,2.0,69.89,139.78,2022-01-01 17:16:00,Northwest
S139037,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 17:17:00,East
S139038,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 17:18:00,South
S139039,P082,Router,5.0,73.65,368.25,2022-01-01 17:19:00,South
S139040,P077,Smartwatch,6.0,30.65,183.89999999999998,2022-01-01 17:20:00,West
S139041,P034,Camera,2.0,61.47,122.94,2022-01-01 17:21:00,North
S139042,P092,Monitor,4.0,31.31,125.24,2022-01-01 17:22:00,East
S139043,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 17:23:00,Northeast
S139044,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 17:24:00,Central
S139045,P057,Mouse,9.0,63.01,567.09,2022-01-01 17:25:00,West
S139046,P035,Smartwatch,3.0,10.02,30.06,2022-01-01 17:26:00,Northwest
S139047,P040,Charger,5.0,93.89,469.45,2022-01-01 17:27:00,Southwest
S139048,P042,Tablet,7.0,26.68,186.76,2022-01-01 17:28:00,Northwest
S139049,P048,External Hard Drive,1.0,54.23,54.23,2022-01-01 17:29:00,Southwest
S139050,P084,Cooling Fan,5.0,18.61,93.05,2022-01-01 17:30:00,West
S139051,P078,Smartphone,2.0,71.88,143.76,2022-01-01 17:31:00,West
S139052,P007,Charger,1.0,56.55,56.55,2022-01-01 17:32:00,Southeast
S139053,P028,Processor,5.0,6.13,30.65,2022-01-01 17:33:00,Northwest
S139054,P077,Smartwatch,2.0,30.65,61.3,2022-01-01 17:34:00,West
S139055,P003,Printer,7.0,73.34,513.38,2022-01-01 17:35:00,East
S139056,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 17:36:00,Northeast
S139057,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 17:37:00,North
S139058,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 17:38:00,North
S139059,P087,Power Supply,9.0,53.19,478.71,2022-01-01 17:39:00,West
S139060,P025,Power Supply,2.0,45.08,90.16,2022-01-01 17:40:00,West
S139061,P055,Office Chair,5.0,67.62,338.1,2022-01-01 17:41:00,East
S139062,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 17:42:00,East
S139063,P035,Smartwatch,7.0,10.02,70.14,2022-01-01 17:43:00,Northwest
S139064,P004,Case,1.0,26.55,26.55,2022-01-01 17:44:00,Southeast
S139065,P040,Charger,1.0,93.89,93.89,2022-01-01 17:45:00,Northwest
S139066,P061,Smartwatch,,5.91,11.82,2022-01-01 17:46:00,Northeast
S139067,P077,Speaker,9.0,42.61,383.49,2022-01-01 17:47:00,Central
S139068,P082,Router,6.0,73.65,441.90000000000003,2022-01-01 17:48:00,North
S139069,P093,Power Supply,2.0,87.66,175.32,2022-01-01 17:49:00,East
S139070,P096,Charger,3.0,55.81,167.43,2022-01-01 17:50:00,West
S139071,P074,Tablet,8.0,,583.12,2022-01-01 17:51:00,East
S139072,P073,Keyboard,1.0,88.35,88.35,2022-01-01 17:52:00,Southeast
S139073,P091,Memory Card,1.0,17.21,17.21,2022-01-01 17:53:00,Southeast
S139074,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 17:54:00,Southwest
S139075,P011,Motherboard,8.0,74.84,598.72,2022-01-01 17:55:00,Central
S139076,P034,Camera,3.0,61.47,184.41,2022-01-01 17:56:00,Northwest
S139077,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 17:57:00,North
S139078,P092,Motherboard,9.0,54.24,488.16,2022-01-01 17:58:00,North
S139079,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 17:59:00,Southwest
S139080,P039,Tablet,8.0,92.91,743.28,2022-01-01 18:00:00,West
S139081,P039,Monitor,7.0,98.24,687.68,2022-01-01 18:01:00,East
S139082,P004,Case,6.0,26.55,159.3,2022-01-01 18:02:00,West
S139083,P078,Smartphone,2.0,71.88,143.76,2022-01-01 18:03:00,Southeast
S139084,P003,Printer,8.0,73.34,586.72,2022-01-01 18:04:00,Southeast
S139085,P081,Printer,5.0,12.94,64.7,2022-01-01 18:05:00,East
S139086,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 18:06:00,Central
S139087,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 18:07:00,Central
S139088,P081,Printer,2.0,12.94,25.88,2022-01-01 18:08:00,Northeast
S139089,P028,Processor,3.0,6.13,18.39,2022-01-01 18:09:00,Northeast
S139090,P069,Processor,4.0,81.55,326.2,2022-01-01 18:10:00,North
S139091,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 18:11:00,East
S139092,P078,Smartphone,5.0,71.88,359.4,2022-01-01 18:12:00,Southeast
S139093,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 18:13:00,West
S139094,P064,USB Flash Drive,1.0,55.16,55.16,2022-01-01 18:14:00,South
S139095,P044,Laptop,4.0,21.88,87.52,2022-01-01 18:15:00,Southwest
S139096,P036,Smartphone,3.0,53.28,159.84,2022-01-01 18:16:00,Central
S139097,P047,Tablet,3.0,77.22,231.66,2022-01-01 18:17:00,Central
S139098,P001,Camera,6.0,67.13,402.78,2022-01-01 18:18:00,South
S139099,P087,Power Supply,9.0,53.19,478.71,2022-01-01 18:19:00,South
S139100,P080,Smartphone,9.0,97.09,873.8100000000001,2022-01-01 18:20:00,Central
S139101,P085,Motherboard,8.0,92.32,738.56,2022-01-01 18:21:00,East
S139102,P039,Tablet,8.0,92.91,743.28,2022-01-01 18:22:00,Southeast
S139103,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 18:23:00,North
S139104,P010,Memory Card,2.0,29.2,58.4,2022-01-01 18:24:00,South
S139105,P082,Router,6.0,73.65,441.90000000000003,2022-01-01 18:25:00,Northwest
S139106,P061,Cooling Fan,8.0,22.48,179.84,2022-01-01 18:26:00,Southwest
S139107,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 18:27:00,Southeast
S139108,P068,Office Chair,7.0,69.89,489.23,2022-01-01 18:28:00,West
S139109,P058,RAM,2.0,32.4,64.8,2022-01-01 18:29:00,West
S139110,P063,Office Chair,8.0,86.83,694.64,2022-01-01 18:30:00,North
S139111,P096,Headphones,5.0,40.98,204.89999999999998,2022-01-01 18:31:00,Southwest
S139112,P074,Tablet,7.0,72.89,510.23,2022-01-01 18:32:00,Southeast
S139113,P067,Office Chair,4.0,62.64,250.56,2022-01-01 18:33:00,West
S139114,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 18:34:00,Central
S139115,P058,RAM,2.0,32.4,64.8,2022-01-01 18:35:00,Southwest
S139116,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 18:36:00,Central
S139117,P004,Case,7.0,26.55,185.85,2022-01-01 18:37:00,North
S139118,P081,Headphones,8.0,71.34,570.72,2022-01-01 18:38:00,Central
S139119,P093,Monitor,9.0,8.44,75.96,2022-01-01 18:39:00,South
S139120,P096,Charger,5.0,55.81,279.05,2022-01-01 18:40:00,Southeast
S139121,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 18:41:00,South
S139122,P097,Keyboard,6.0,33.56,201.36,2022-01-01 18:42:00,South
S139123,P092,Monitor,4.0,31.31,125.24,2022-01-01 18:43:00,South
S139124,P039,Tablet,7.0,92.91,650.37,2022-01-01 18:44:00,Central
S139125,P086,Smartphone,2.0,60.55,121.1,2022-01-01 18:45:00,North
S139126,P019,Keyboard,4.0,74.09,296.36,2022-01-01 18:46:00,North
S139127,P030,Headphones,5.0,53.25,266.25,2022-01-01 18:47:00,Northwest
S139128,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 18:48:00,Southwest
S139129,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 18:49:00,North
S139130,P096,Headphones,2.0,40.98,81.96,2022-01-01 18:50:00,South
S139131,P092,RAM,3.0,73.51,220.53000000000003,2022-01-01 18:51:00,South
S139132,P048,Case,1.0,13.81,13.81,2022-01-01 18:52:00,East
S139133,P007,Charger,9.0,56.55,508.95,2022-01-01 18:53:00,East
S139134,P007,USB Flash Drive,2.0,35.19,70.38,2022-01-01 18:54:00,Northeast
S139135,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 18:55:00,Northwest
S139136,P004,Case,3.0,26.55,79.65,2022-01-01 18:56:00,Northwest
S139137,P090,Mouse,2.0,17.99,35.98,2022-01-01 18:57:00,Northeast
S139138,P081,Laptop,1.0,5.64,5.64,2022-01-01 18:58:00,East
S139139,P038,Router,7.0,41.42,289.94,2022-01-01 18:59:00,North
S139140,P004,Case,3.0,26.55,79.65,2022-01-01 19:00:00,Central
S139141,P085,Motherboard,1.0,92.32,92.32,2022-01-01 19:01:00,East
S139142,P055,RAM,3.0,73.16,219.48,2022-01-01 19:02:00,South
S139143,P068,Office Chair,5.0,69.89,349.45,2022-01-01 19:03:00,Southwest
S139144,P001,Camera,4.0,67.13,268.52,2022-01-01 19:04:00,South
S139145,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 19:05:00,Southwest
S139146,P055,RAM,1.0,73.16,73.16,2022-01-01 19:06:00,East
S139147,P096,Headphones,7.0,40.98,286.85999999999996,2022-01-01 19:07:00,South
S139148,P034,Camera,8.0,61.47,491.76,2022-01-01 19:08:00,West
S139149,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 19:09:00,Southwest
S139150,P003,Printer,1.0,73.34,73.34,2022-01-01 19:10:00,Central
S139151,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 19:11:00,West
S139152,P096,Charger,6.0,55.81,334.86,2022-01-01 19:12:00,Central
S139153,P045,Laptop,9.0,16.25,146.25,2022-01-01 19:13:00,Southeast
S139154,P019,Keyboard,8.0,74.09,592.72,2022-01-01 19:14:00,Southeast
S139155,P086,Charger,5.0,83.22,416.1,2022-01-01 19:15:00,Central
S139156,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 19:16:00,West
S139157,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 19:17:00,Central
S139158,P030,Headphones,4.0,53.25,213.0,2022-01-01 19:18:00,Northeast
S139159,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 19:19:00,Northwest
S139160,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 19:20:00,Northeast
S139161,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 19:21:00,East
S139162,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 19:22:00,Northeast
S139163,P092,Monitor,1.0,31.31,31.31,2022-01-01 19:23:00,North
S139164,P094,Mouse,5.0,86.51,432.55,2022-01-01 19:24:00,Northeast
S139165,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 19:25:00,South
S139166,P057,Processor,9.0,11.26,101.34,2022-01-01 19:26:00,Northeast
S139167,P012,USB Flash Drive,4.0,10.06,40.24,2022-01-01 19:27:00,South
S139168,P077,Speaker,7.0,42.61,298.27,2022-01-01 19:28:00,South
S139169,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 19:29:00,East
S139170,P095,Graphics Card,9.0,7.4,66.60000000000001,2022-01-01 19:30:00,Southwest
S139171,P092,RAM,9.0,73.51,661.59,2022-01-01 19:31:00,South
S139172,P019,Keyboard,8.0,74.09,592.72,2022-01-01 19:32:00,South
S139173,P093,Monitor,6.0,8.44,50.64,2022-01-01 19:33:00,Southeast
S139174,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 19:34:00,South
S139175,P007,Speaker,2.0,31.42,62.84,2022-01-01 19:35:00,East
S139176,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 19:36:00,Southwest
S139177,P076,RAM,3.0,59.41,178.23,2022-01-01 19:37:00,East
S139178,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 19:38:00,Southeast
S139179,P061,Graphics Card,8.0,24.77,198.16,2022-01-01 19:39:00,Northeast
S139180,P064,Monitor,1.0,64.39,64.39,2022-01-01 19:40:00,Southwest
S139181,P086,Smartphone,5.0,60.55,302.75,2022-01-01 19:41:00,Southeast
S139182,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 19:42:00,Central
S139183,P057,Mouse,9.0,63.01,567.09,2022-01-01 19:43:00,Southeast
S139184,P087,Router,8.0,79.53,636.24,2022-01-01 19:44:00,North
S139185,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 19:45:00,South
S139186,P007,Speaker,1.0,31.42,31.42,2022-01-01 19:46:00,Northwest
S139187,P082,Router,2.0,73.65,147.3,2022-01-01 19:47:00,Central
S139188,P081,Printer,2.0,12.94,25.88,2022-01-01 19:48:00,East
S139189,P047,Printer,9.0,53.17,478.53000000000003,2022-01-01 19:49:00,Central
S139190,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 19:50:00,Southwest
S139191,P097,Keyboard,3.0,33.56,100.68,2022-01-01 19:51:00,South
S139192,P011,Camera,2.0,82.36,164.72,2022-01-01 19:52:00,West
S139193,P031,Printer,9.0,30.94,278.46000000000004,2022-01-01 19:53:00,East
S139194,P077,Speaker,7.0,42.61,298.27,2022-01-01 19:54:00,Northwest
S139195,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 19:55:00,Central
S139196,P025,Power Supply,3.0,45.08,135.24,2022-01-01 19:56:00,Central
S139197,P042,Tablet,8.0,26.68,213.44,2022-01-01 19:57:00,Central
S139198,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 19:58:00,Southwest
S139199,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 19:59:00,South
S139200,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 20:00:00,Northeast
S139201,P096,Charger,2.0,55.81,111.62,2022-01-01 20:01:00,North
S139202,P076,RAM,3.0,59.41,178.23,2022-01-01 20:02:00,North
S139203,P081,Headphones,8.0,71.34,570.72,2022-01-01 20:03:00,Northeast
S139204,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 20:04:00,East
S139205,P007,Speaker,6.0,31.42,188.52,2022-01-01 20:05:00,East
S139206,P087,Router,1.0,79.53,79.53,,North
S139207,P080,Headphones,2.0,46.69,93.38,2022-01-01 20:07:00,Northeast
S139208,P039,Monitor,5.0,98.24,491.2,2022-01-01 20:08:00,Southwest
S139209,P094,Motherboard,2.0,58.66,117.32,2022-01-01 20:09:00,South
S139210,P087,Router,9.0,79.53,715.77,2022-01-01 20:10:00,North
S139211,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 20:11:00,South
S139212,P019,Keyboard,3.0,74.09,222.27,2022-01-01 20:12:00,Northwest
S139213,P099,External Hard Drive,1.0,52.15,52.15,2022-01-01 20:13:00,South
S139214,P035,Smartwatch,9.0,10.02,90.17999999999999,2022-01-01 20:14:00,West
S139215,P055,Office Chair,9.0,67.62,608.58,2022-01-01 20:15:00,Southeast
S139216,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 20:16:00,East
S139217,P010,Memory Card,9.0,29.2,262.8,2022-01-01 20:17:00,Northwest
S139218,P010,Mouse,1.0,83.66,83.66,2022-01-01 20:18:00,North
S139219,P071,Desk Lamp,3.0,86.66,259.98,,West
S139220,P085,Motherboard,1.0,92.32,92.32,2022-01-01 20:20:00,East
S139221,P039,Monitor,9.0,98.24,884.16,2022-01-01 20:21:00,Central
S139222,P078,Smartphone,7.0,71.88,503.15999999999997,2022-01-01 20:22:00,Central
S139223,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 20:23:00,Northwest
S139224,P007,Charger,4.0,56.55,226.2,2022-01-01 20:24:00,East
S139225,P096,Speaker,9.0,13.66,122.94,2022-01-01 20:25:00,Northeast
S139226,P090,Mouse,2.0,17.99,35.98,2022-01-01 20:26:00,Southeast
S139227,P092,RAM,5.0,73.51,367.55,2022-01-01 20:27:00,South
S139228,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 20:28:00,Northeast
S139229,P087,Power Supply,1.0,53.19,53.19,2022-01-01 20:29:00,East
S139230,P031,Printer,4.0,30.94,123.76,2022-01-01 20:30:00,Southwest
S139231,P039,Speaker,5.0,52.71,263.55,2022-01-01 20:31:00,South
S139232,P082,Router,4.0,73.65,294.6,2022-01-01 20:32:00,East
S139233,P081,Laptop,2.0,5.64,11.28,2022-01-01 20:33:00,Northwest
S139234,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 20:34:00,Northeast
S139235,P076,RAM,8.0,59.41,475.28,2022-01-01 20:35:00,Southwest
S139236,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 20:36:00,East
S139237,P078,Smartphone,3.0,71.88,215.64,2022-01-01 20:37:00,Northwest
S139238,P086,Charger,9.0,83.22,748.98,2022-01-01 20:38:00,South
S139239,P094,Mouse,5.0,86.51,432.55,2022-01-01 20:39:00,Central
S139240,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 20:40:00,Northeast
S139241,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 20:41:00,Southwest
S139242,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 20:42:00,West
S139243,P064,Monitor,4.0,64.39,257.56,2022-01-01 20:43:00,West
S139244,P036,Cooling Fan,5.0,63.54,317.7,2022-01-01 20:44:00,Central
S139245,P094,Motherboard,6.0,58.66,351.96,2022-01-01 20:45:00,East
S139246,P079,Memory Card,5.0,19.07,95.35,2022-01-01 20:46:00,Southeast
S139247,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 20:47:00,North
S139248,P013,Smartwatch,5.0,97.97,489.85,2022-01-01 20:48:00,Southeast
S139249,P030,Headphones,3.0,53.25,159.75,2022-01-01 20:49:00,West
S139250,P085,Motherboard,8.0,92.32,738.56,2022-01-01 20:50:00,South
S139251,P011,Motherboard,1.0,74.84,74.84,2022-01-01 20:51:00,Northeast
S139252,P001,Camera,1.0,67.13,67.13,2022-01-01 20:52:00,Northeast
S139253,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 20:53:00,Southwest
S139254,P067,Office Chair,9.0,62.64,563.76,2022-01-01 20:54:00,Central
S139255,P067,Office Chair,8.0,62.64,501.12,2022-01-01 20:55:00,Northeast
S139256,P010,Memory Card,9.0,29.2,262.8,2022-01-01 20:56:00,North
S139257,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 20:57:00,Central
S139258,P077,Smartwatch,6.0,30.65,183.89999999999998,2022-01-01 20:58:00,Central
S139259,P094,Mouse,9.0,86.51,778.59,2022-01-01 20:59:00,West
S139260,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 21:00:00,East
S139261,P045,Laptop,6.0,16.25,97.5,2022-01-01 21:01:00,Southeast
S139262,P094,Motherboard,4.0,58.66,234.64,2022-01-01 21:02:00,South
S139263,P047,Printer,2.0,53.17,106.34,2022-01-01 21:03:00,Northwest
S139264,P003,Printer,5.0,73.34,366.70000000000005,2022-01-01 21:04:00,Southwest
S139265,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 21:05:00,South
S139266,P091,Graphics Card,1.0,59.5,59.5,2022-01-01 21:06:00,Central
S139267,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 21:07:00,North
S139268,P067,Office Chair,6.0,62.64,375.84000000000003,2022-01-01 21:08:00,West
S139269,P042,Case,4.0,9.47,37.88,2022-01-01 21:09:00,West
S139270,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 21:10:00,Southeast
S139271,P047,,1.0,53.17,53.17,2022-01-01 21:11:00,Central
S139272,P076,RAM,1.0,59.41,59.41,2022-01-01 21:12:00,South
S139273,P065,Processor,5.0,77.36,386.8,2022-01-01 21:13:00,Northwest
S139274,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 21:14:00,South
S139275,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 21:15:00,West
S139276,P087,Power Supply,9.0,53.19,478.71,2022-01-01 21:16:00,Southeast
S139277,P048,Case,6.0,13.81,82.86,2022-01-01 21:17:00,Northeast
S139278,P064,USB Flash Drive,8.0,55.16,441.28,2022-01-01 21:18:00,North
S139279,P087,Desk Lamp,3.0,50.93,152.79,2022-01-01 21:19:00,Southeast
S139280,P039,Tablet,4.0,92.91,371.64,2022-01-01 21:20:00,Northwest
S139281,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 21:21:00,South
S139282,P082,Router,4.0,73.65,294.6,2022-01-01 21:22:00,East
S139283,P055,Office Chair,4.0,67.62,270.48,2022-01-01 21:23:00,Southeast
S139284,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 21:24:00,Northeast
S139285,P003,Printer,5.0,73.34,366.70000000000005,2022-01-01 21:25:00,Northwest
S139286,P096,Headphones,8.0,40.98,327.84,2022-01-01 21:26:00,East
S139287,P081,Printer,9.0,12.94,116.46,2022-01-01 21:27:00,East
S139288,P077,Speaker,3.0,42.61,127.83,2022-01-01 21:28:00,East
S139289,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 21:29:00,East
S139290,P085,Motherboard,6.0,92.32,553.92,2022-01-01 21:30:00,South
S139291,P079,Memory Card,4.0,19.07,76.28,2022-01-01 21:31:00,South
S139292,P092,Motherboard,2.0,54.24,108.48,2022-01-01 21:32:00,East
S139293,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 21:33:00,Northwest
S139294,P058,RAM,9.0,32.4,291.59999999999997,2022-01-01 21:34:00,East
S139295,P046,Camera,8.0,93.21,745.68,2022-01-01 21:35:00,South
S139296,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 21:36:00,East
S139297,P046,Camera,4.0,93.21,372.84,2022-01-01 21:37:00,Northwest
S139298,P080,Smartphone,8.0,97.09,776.72,2022-01-01 21:38:00,East
S139299,P082,Router,4.0,73.65,294.6,2022-01-01 21:39:00,North
S139300,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 21:40:00,South
S139301,P025,Power Supply,8.0,45.08,360.64,2022-01-01 21:41:00,Northwest
S139302,P087,Power Supply,4.0,53.19,212.76,2022-01-01 21:42:00,West
S139303,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2022-01-01 21:43:00,East
S139304,P097,Keyboard,8.0,33.56,268.48,2022-01-01 21:44:00,Northwest
S139305,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 21:45:00,Northeast
S139306,P004,Case,2.0,26.55,53.1,2022-01-01 21:46:00,West
S139307,P031,Printer,1.0,30.94,30.94,2022-01-01 21:47:00,Northwest
S139308,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 21:48:00,Central
S139309,P084,Cooling Fan,1.0,18.61,18.61,2022-01-01 21:49:00,Southwest
S139310,P042,Case,8.0,9.47,75.76,2022-01-01 21:50:00,Northeast
S139311,P096,Speaker,7.0,13.66,95.62,2022-01-01 21:51:00,Central
S139312,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 21:52:00,West
S139313,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 21:53:00,North
S139314,P047,Tablet,8.0,77.22,617.76,2022-01-01 21:54:00,East
S139315,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 21:55:00,Central
S139316,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 21:56:00,Northwest
S139317,P063,Office Chair,9.0,86.83,781.47,2022-01-01 21:57:00,Southeast
S139318,P012,Cooling Fan,2.0,77.17,154.34,2022-01-01 21:58:00,Northwest
S139319,P093,Monitor,3.0,8.44,25.32,2022-01-01 21:59:00,Central
S139320,P079,Memory Card,9.0,19.07,171.63,2022-01-01 22:00:00,West
S139321,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 22:01:00,South
S139322,P012,USB Flash Drive,2.0,10.06,20.12,2022-01-01 22:02:00,Central
S139323,P047,Tablet,1.0,77.22,77.22,2022-01-01 22:03:00,Northeast
S139324,P047,Tablet,9.0,77.22,694.98,2022-01-01 22:04:00,Northwest
S139325,P067,Office Chair,9.0,62.64,563.76,2022-01-01 22:05:00,East
S139326,P043,Power Supply,9.0,40.05,360.45,2022-01-01 22:06:00,Southwest
S139327,P011,Motherboard,2.0,74.84,149.68,2022-01-01 22:07:00,Northeast
S139328,P042,Tablet,4.0,26.68,106.72,2022-01-01 22:08:00,East
S139329,P090,Mouse,1.0,17.99,17.99,2022-01-01 22:09:00,South
S139330,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 22:10:00,North
S139331,P090,Case,6.0,62.27,373.62,2022-01-01 22:11:00,Central
S139332,P087,Power Supply,8.0,53.19,425.52,2022-01-01 22:12:00,East
S139333,P043,Power Supply,2.0,40.05,80.1,2022-01-01 22:13:00,Southeast
S139334,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 22:14:00,West
S139335,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 22:15:00,East
S139336,P091,Memory Card,2.0,17.21,34.42,2022-01-01 22:16:00,Southeast
S139337,P078,Smartphone,1.0,71.88,71.88,2022-01-01 22:17:00,West
S139338,P094,Mouse,7.0,86.51,605.57,2022-01-01 22:18:00,Central
S139339,P074,Tablet,4.0,72.89,291.56,2022-01-01 22:19:00,Northwest
S139340,P087,Power Supply,4.0,53.19,212.76,2022-01-01 22:20:00,South
S139341,P080,Headphones,7.0,46.69,326.83,2022-01-01 22:21:00,South
S139342,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 22:22:00,Southwest
