sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S145006,P087,Power Supply,7.0,53.19,372.33,2023-01-01 16:46:00,Southwest
S145007,P086,Smartphone,1.0,60.55,60.55,2023-01-01 16:47:00,West
S145008,P057,Mouse,1.0,63.01,63.01,2023-01-01 16:48:00,East
S145009,P064,Monitor,9.0,64.39,579.51,2023-01-01 16:49:00,West
S145010,P038,Router,5.0,41.42,207.10000000000002,2023-01-01 16:50:00,Southwest
S145011,P058,RAM,9.0,32.4,291.59999999999997,2023-01-01 16:51:00,East
S145012,P096,Speaker,4.0,13.66,54.64,2023-01-01 16:52:00,Southwest
S145013,P028,Processor,8.0,6.13,49.04,2023-01-01 16:53:00,North
S145014,P004,Desk Lamp,1.0,32.63,32.63,2023-01-01 16:54:00,Southwest
S145015,P078,Memory Card,3.0,19.21,57.63,2023-01-01 16:55:00,Southeast
S145016,P079,Memory Card,7.0,19.07,133.49,2023-01-01 16:56:00,South
S145017,P068,Office Chair,6.0,69.89,419.34000000000003,2023-01-01 16:57:00,Southwest
S145018,P013,Smartwatch,4.0,97.97,391.88,2023-01-01 16:58:00,Northwest
S145019,P039,Speaker,4.0,52.71,210.84,2023-01-01 16:59:00,North
S145020,P001,Camera,9.0,67.13,604.17,2023-01-01 17:00:00,East
S145021,P004,Case,9.0,26.55,238.95000000000002,2023-01-01 17:01:00,East
S145022,P034,Camera,3.0,61.47,184.41,2023-01-01 17:02:00,Southeast
S145023,P079,Memory Card,8.0,19.07,152.56,2023-01-01 17:03:00,Southwest
S145024,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 17:04:00,Southwest
S145025,P085,Motherboard,6.0,92.32,553.92,2023-01-01 17:05:00,Northwest
S145026,P090,Mouse,4.0,17.99,71.96,2023-01-01 17:06:00,Central
S145027,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 17:07:00,Northeast
S145028,P066,External Hard Drive,3.0,89.28,267.84000000000003,2023-01-01 17:08:00,Central
S145029,P080,Headphones,2.0,46.69,93.38,2023-01-01 17:09:00,Central
S145030,P084,Cooling Fan,4.0,18.61,74.44,2023-01-01 17:10:00,South
S145031,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 17:11:00,Southwest
S145032,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 17:12:00,Central
S145033,P011,Motherboard,1.0,74.84,74.84,2023-01-01 17:13:00,South
S145034,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 17:14:00,East
S145035,P092,Monitor,8.0,31.31,250.48,2023-01-01 17:15:00,East
S145036,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 17:16:00,Northeast
S145037,P034,Camera,9.0,61.47,553.23,2023-01-01 17:17:00,Central
S145038,P011,Motherboard,6.0,74.84,449.04,2023-01-01 17:18:00,Central
S145039,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 17:19:00,Central
S145040,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 17:20:00,Southwest
S145041,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 17:21:00,West
S145042,P081,Printer,3.0,12.94,38.82,2023-01-01 17:22:00,North
S145043,P069,Processor,5.0,81.55,407.75,2023-01-01 17:23:00,Central
S145044,P045,Laptop,,16.25,16.25,2023-01-01 17:24:00,North
S145045,P082,Router,4.0,73.65,294.6,2023-01-01 17:25:00,Northwest
S145046,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 17:26:00,Central
S145047,P069,Processor,9.0,81.55,733.9499999999999,2023-01-01 17:27:00,Central
S145048,P092,Monitor,8.0,31.31,250.48,2023-01-01 17:28:00,North
S145049,P038,Router,7.0,41.42,289.94,2023-01-01 17:29:00,South
S145050,P047,Tablet,7.0,77.22,540.54,2023-01-01 17:30:00,Central
S145051,P055,RAM,3.0,73.16,219.48,2023-01-01 17:31:00,Northeast
S145052,P057,Processor,2.0,11.26,22.52,2023-01-01 17:32:00,Southwest
S145053,P078,Smartphone,5.0,71.88,359.4,2023-01-01 17:33:00,Northwest
S145054,P085,Motherboard,3.0,92.32,276.96,2023-01-01 17:34:00,West
S145055,P080,Smartphone,2.0,97.09,194.18,2023-01-01 17:35:00,South
S145056,P039,Tablet,8.0,92.91,743.28,2023-01-01 17:36:00,South
S145057,P087,Router,6.0,79.53,477.18,2023-01-01 17:37:00,East
S145058,P087,Router,6.0,79.53,477.18,2023-01-01 17:38:00,North
S145059,P057,Processor,7.0,11.26,78.82,2023-01-01 17:39:00,Northwest
S145060,P087,Power Supply,3.0,53.19,159.57,2023-01-01 17:40:00,South
S145061,P078,Memory Card,5.0,19.21,96.05000000000001,,West
S145062,P090,Case,6.0,62.27,373.62,2023-01-01 17:42:00,Northeast
S145063,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 17:43:00,West
S145064,P012,Cooling Fan,5.0,77.17,385.85,2023-01-01 17:44:00,South
S145065,P076,RAM,8.0,59.41,475.28,2023-01-01 17:45:00,Northwest
S145066,P067,Office Chair,5.0,62.64,313.2,2023-01-01 17:46:00,Northwest
S145067,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 17:47:00,North
S145068,P090,Mouse,6.0,17.99,107.94,2023-01-01 17:48:00,South
S145069,P099,Laptop,9.0,73.65,662.85,2023-01-01 17:49:00,Northeast
S145070,P007,Charger,3.0,56.55,169.64999999999998,2023-01-01 17:50:00,Northeast
S145071,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 17:51:00,Southwest
S145072,P055,Office Chair,6.0,67.62,405.72,2023-01-01 17:52:00,East
S145073,P057,Mouse,3.0,63.01,189.03,2023-01-01 17:53:00,East
S145074,P038,Router,3.0,41.42,124.26,2023-01-01 17:54:00,Northwest
S145075,P004,Case,7.0,26.55,185.85,2023-01-01 17:55:00,South
S145076,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 17:56:00,Northeast
S145077,P010,Desk Lamp,8.0,75.29,602.32,2023-01-01 17:57:00,Northwest
S145078,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 17:58:00,North
S145079,P067,Office Chair,8.0,62.64,501.12,2023-01-01 17:59:00,North
S145080,P045,Laptop,1.0,16.25,16.25,2023-01-01 18:00:00,South
S145081,P046,Camera,1.0,93.21,93.21,2023-01-01 18:01:00,South
S145082,P071,Desk Lamp,5.0,86.66,433.29999999999995,2023-01-01 18:02:00,North
S145083,P091,Keyboard,8.0,61.6,492.8,2023-01-01 18:03:00,Northwest
S145084,P004,Case,4.0,26.55,106.2,2023-01-01 18:04:00,Central
S145085,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 18:05:00,South
S145086,P048,External Hard Drive,8.0,54.23,433.84,2023-01-01 18:06:00,South
S145087,P069,Processor,8.0,81.55,652.4,2023-01-01 18:07:00,Central
S145088,P079,Memory Card,1.0,19.07,19.07,2023-01-01 18:08:00,West
S145089,P090,Mouse,3.0,17.99,53.97,2023-01-01 18:09:00,Northeast
S145090,P010,Mouse,4.0,83.66,334.64,2023-01-01 18:10:00,Central
S145091,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2023-01-01 18:11:00,Southwest
S145092,P064,Monitor,2.0,64.39,128.78,2023-01-01 18:12:00,West
S145093,P031,Printer,2.0,30.94,61.88,2023-01-01 18:13:00,Southeast
S145094,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 18:14:00,Southwest
S145095,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 18:15:00,Northeast
S145096,P034,Camera,1.0,61.47,61.47,2023-01-01 18:16:00,South
S145097,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2023-01-01 18:17:00,Southwest
S145098,P091,Keyboard,2.0,61.6,123.2,2023-01-01 18:18:00,Southeast
S145099,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 18:19:00,North
S145100,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 18:20:00,South
S145101,P096,Speaker,3.0,13.66,40.980000000000004,2023-01-01 18:21:00,Central
S145102,P081,Laptop,9.0,5.64,50.76,2023-01-01 18:22:00,Northeast
S145103,P081,Printer,7.0,12.94,90.58,2023-01-01 18:23:00,South
S145104,P086,Smartphone,5.0,60.55,302.75,2023-01-01 18:24:00,West
S145105,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 18:25:00,Central
S145106,P087,Power Supply,2.0,53.19,106.38,2023-01-01 18:26:00,Northwest
S145107,P090,Mouse,8.0,17.99,143.92,2023-01-01 18:27:00,Central
S145108,P074,Tablet,1.0,72.89,72.89,2023-01-01 18:28:00,North
S145109,P094,Mouse,9.0,86.51,778.59,2023-01-01 18:29:00,South
S145110,P038,Router,7.0,41.42,289.94,2023-01-01 18:30:00,Southwest
S145111,P048,Case,2.0,13.81,27.62,2023-01-01 18:31:00,Southwest
S145112,P011,Camera,5.0,82.36,411.8,2023-01-01 18:32:00,Southeast
S145113,P082,Router,2.0,73.65,147.3,2023-01-01 18:33:00,North
S145114,P080,Headphones,9.0,46.69,420.21,2023-01-01 18:34:00,Southeast
S145115,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 18:35:00,Northeast
S145116,P063,Office Chair,6.0,86.83,520.98,2023-01-01 18:36:00,Southwest
S145117,P080,Headphones,3.0,46.69,140.07,2023-01-01 18:37:00,North
S145118,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2023-01-01 18:38:00,Southwest
S145119,P048,External Hard Drive,3.0,54.23,162.69,2023-01-01 18:39:00,Central
S145120,P092,RAM,9.0,73.51,661.59,2023-01-01 18:40:00,West
S145121,P074,Tablet,5.0,72.89,364.45,2023-01-01 18:41:00,Southeast
S145122,P077,Speaker,6.0,42.61,255.66,2023-01-01 18:42:00,Southwest
S145123,P047,Printer,5.0,53.17,265.85,2023-01-01 18:43:00,Northeast
S145124,P019,Keyboard,1.0,74.09,74.09,2023-01-01 18:44:00,Northeast
S145125,P096,Charger,4.0,55.81,223.24,2023-01-01 18:45:00,East
S145126,P013,Smartwatch,8.0,97.97,783.76,2023-01-01 18:46:00,North
S145127,P061,Smartwatch,8.0,5.91,47.28,2023-01-01 18:47:00,East
S145128,P064,USB Flash Drive,4.0,55.16,220.64,2023-01-01 18:48:00,Southwest
S145129,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 18:49:00,West
S145130,P048,Case,7.0,13.81,96.67,2023-01-01 18:50:00,East
S145131,P036,Smartphone,5.0,53.28,266.4,2023-01-01 18:51:00,South
S145132,P068,Office Chair,2.0,69.89,139.78,2023-01-01 18:52:00,Southeast
S145133,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 18:53:00,Northwest
S145134,P007,Speaker,3.0,31.42,94.26,,Central
S145135,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 18:55:00,West
S145136,P079,Memory Card,8.0,19.07,152.56,2023-01-01 18:56:00,Southeast
S145137,P074,Tablet,3.0,72.89,218.67000000000002,2023-01-01 18:57:00,Northwest
S145138,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 18:58:00,Southeast
S145139,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 18:59:00,Southwest
S145140,P030,Headphones,1.0,53.25,53.25,2023-01-01 19:00:00,South
S145141,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 19:01:00,Southwest
S145142,P063,Office Chair,5.0,86.83,434.15,2023-01-01 19:02:00,Southwest
S145143,P092,Motherboard,9.0,54.24,488.16,2023-01-01 19:03:00,South
S145144,P081,Printer,6.0,12.94,77.64,2023-01-01 19:04:00,Central
S145145,P039,Speaker,6.0,52.71,316.26,2023-01-01 19:05:00,North
S145146,P087,Power Supply,3.0,53.19,159.57,2023-01-01 19:06:00,South
S145147,P093,Power Supply,2.0,87.66,175.32,2023-01-01 19:07:00,East
S145148,P091,Graphics Card,3.0,59.5,178.5,2023-01-01 19:08:00,West
S145149,P038,Router,2.0,41.42,82.84,2023-01-01 19:09:00,Southeast
S145150,P011,USB Flash Drive,7.0,84.94,,2023-01-01 19:10:00,North
S145151,P019,Keyboard,6.0,74.09,444.54,2023-01-01 19:11:00,Northwest
S145152,P094,Motherboard,8.0,58.66,469.28,2023-01-01 19:12:00,North
S145153,P099,Laptop,9.0,73.65,662.85,2023-01-01 19:13:00,Southeast
S145154,P038,Router,1.0,41.42,41.42,2023-01-01 19:14:00,Southeast
S145155,P077,Speaker,2.0,42.61,85.22,2023-01-01 19:15:00,Southeast
S145156,P081,Headphones,8.0,71.34,570.72,2023-01-01 19:16:00,Southwest
S145157,P061,Cooling Fan,3.0,22.48,67.44,2023-01-01 19:17:00,East
S145158,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 19:18:00,South
S145159,P010,Desk Lamp,3.0,75.29,225.87,2023-01-01 19:19:00,Central
S145160,P011,Camera,2.0,82.36,164.72,2023-01-01 19:20:00,Northwest
S145161,P031,Printer,7.0,30.94,216.58,2023-01-01 19:21:00,Northeast
S145162,P078,Memory Card,9.0,19.21,172.89000000000001,2023-01-01 19:22:00,Northeast
S145163,P055,RAM,3.0,73.16,219.48,2023-01-01 19:23:00,Northeast
S145164,P047,Tablet,5.0,77.22,386.1,2023-01-01 19:24:00,East
S145165,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 19:25:00,Southeast
S145166,P068,Office Chair,5.0,69.89,349.45,2023-01-01 19:26:00,Southwest
S145167,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 19:27:00,Northeast
S145168,P057,Mouse,8.0,63.01,504.08,2023-01-01 19:28:00,North
S145169,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 19:29:00,North
S145170,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 19:30:00,Southeast
S145171,P040,Charger,2.0,93.89,187.78,2023-01-01 19:31:00,Northwest
S145172,P096,Headphones,4.0,40.98,163.92,2023-01-01 19:32:00,West
S145173,P074,Tablet,4.0,72.89,291.56,2023-01-01 19:33:00,Southwest
S145174,P055,RAM,8.0,73.16,585.28,2023-01-01 19:34:00,Southwest
S145175,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 19:35:00,Southeast
S145176,P001,Camera,8.0,67.13,537.04,2023-01-01 19:36:00,Central
S145177,P094,Motherboard,3.0,58.66,175.98,2023-01-01 19:37:00,Southeast
S145178,P012,Cooling Fan,5.0,77.17,385.85,2023-01-01 19:38:00,South
S145179,P099,External Hard Drive,5.0,52.15,260.75,2023-01-01 19:39:00,West
S145180,P093,Power Supply,6.0,87.66,525.96,2023-01-01 19:40:00,East
S145181,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 19:41:00,South
S145182,P057,Mouse,5.0,63.01,315.05,2023-01-01 19:42:00,West
S145183,P092,RAM,6.0,73.51,441.06000000000006,2023-01-01 19:43:00,Central
S145184,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 19:44:00,West
S145185,P036,Smartphone,3.0,53.28,159.84,2023-01-01 19:45:00,Southwest
S145186,P063,Office Chair,8.0,86.83,694.64,2023-01-01 19:46:00,South
S145187,P058,RAM,8.0,32.4,259.2,2023-01-01 19:47:00,Northeast
S145188,P036,Smartphone,6.0,53.28,319.68,2023-01-01 19:48:00,North
S145189,P087,Power Supply,1.0,53.19,53.19,2023-01-01 19:49:00,North
S145190,P039,Monitor,7.0,98.24,687.68,2023-01-01 19:50:00,Central
S145191,P094,Mouse,7.0,86.51,605.57,2023-01-01 19:51:00,Southeast
S145192,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 19:52:00,South
S145193,P090,Case,3.0,62.27,186.81,2023-01-01 19:53:00,Central
S145194,P046,Camera,3.0,93.21,279.63,2023-01-01 19:54:00,Southwest
S145195,P093,Monitor,7.0,8.44,59.08,2023-01-01 19:55:00,Central
S145196,P045,Laptop,3.0,16.25,48.75,2023-01-01 19:56:00,Northeast
S145197,P001,Camera,8.0,67.13,537.04,2023-01-01 19:57:00,Southeast
S145198,P038,Router,7.0,41.42,289.94,2023-01-01 19:58:00,Northwest
S145199,P064,USB Flash Drive,2.0,55.16,110.32,2023-01-01 19:59:00,Central
S145200,P007,Charger,8.0,56.55,452.4,2023-01-01 20:00:00,Southeast
S145201,P096,Headphones,2.0,40.98,81.96,2023-01-01 20:01:00,Southeast
S145202,P030,Headphones,7.0,53.25,372.75,2023-01-01 20:02:00,North
S145203,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 20:03:00,West
S145204,P093,Monitor,6.0,8.44,50.64,2023-01-01 20:04:00,North
S145205,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 20:05:00,Northwest
S145206,P067,Graphics Card,6.0,60.22,361.32,2023-01-01 20:06:00,Northwest
S145207,P096,Charger,7.0,55.81,390.67,2023-01-01 20:07:00,Southwest
S145208,P080,,9.0,97.09,873.8100000000001,2023-01-01 20:08:00,Southeast
S145209,P010,Memory Card,3.0,29.2,87.6,2023-01-01 20:09:00,West
S145210,P080,Smartphone,6.0,97.09,582.54,2023-01-01 20:10:00,Southwest
S145211,P079,Memory Card,7.0,19.07,133.49,2023-01-01 20:11:00,East
S145212,P039,Tablet,6.0,92.91,557.46,2023-01-01 20:12:00,Southwest
S145213,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 20:13:00,Northeast
S145214,P087,Router,1.0,79.53,79.53,2023-01-01 20:14:00,North
S145215,P030,Headphones,7.0,53.25,372.75,2023-01-01 20:15:00,South
S145216,P042,Case,7.0,9.47,66.29,2023-01-01 20:16:00,Central
S145217,P077,Speaker,1.0,42.61,42.61,2023-01-01 20:17:00,South
S145218,P039,Speaker,8.0,52.71,421.68,2023-01-01 20:18:00,Southwest
S145219,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 20:19:00,Southeast
S145220,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 20:20:00,West
S145221,P046,Camera,3.0,93.21,279.63,2023-01-01 20:21:00,Northeast
S145222,P086,Charger,7.0,83.22,582.54,2023-01-01 20:22:00,North
S145223,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 20:23:00,South
S145224,P063,Office Chair,2.0,86.83,173.66,2023-01-01 20:24:00,Northwest
S145225,P099,External Hard Drive,3.0,52.15,156.45,2023-01-01 20:25:00,Northeast
S145226,P015,Router,4.0,71.26,285.04,2023-01-01 20:26:00,North
S145227,P067,Office Chair,4.0,62.64,250.56,2023-01-01 20:27:00,South
S145228,P028,Processor,4.0,6.13,24.52,2023-01-01 20:28:00,North
S145229,P084,Cooling Fan,8.0,18.61,148.88,2023-01-01 20:29:00,South
S145230,P015,Router,4.0,71.26,285.04,2023-01-01 20:30:00,Southwest
S145231,P019,Keyboard,2.0,74.09,148.18,2023-01-01 20:31:00,Southwest
S145232,P035,Smartwatch,4.0,10.02,40.08,2023-01-01 20:32:00,North
S145233,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 20:33:00,West
S145234,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 20:34:00,Northeast
S145235,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 20:35:00,Central
S145236,P096,Headphones,2.0,40.98,81.96,2023-01-01 20:36:00,Northeast
S145237,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 20:37:00,North
S145238,P085,Motherboard,,92.32,369.28,2023-01-01 20:38:00,Southwest
S145239,P048,Case,5.0,13.81,69.05,2023-01-01 20:39:00,Northeast
S145240,P077,Speaker,3.0,42.61,127.83,2023-01-01 20:40:00,North
S145241,P091,Memory Card,7.0,17.21,120.47,2023-01-01 20:41:00,Southeast
S145242,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 20:42:00,West
S145243,P013,Smartwatch,4.0,97.97,391.88,2023-01-01 20:43:00,Southeast
S145244,P045,Laptop,3.0,16.25,48.75,2023-01-01 20:44:00,Northwest
S145245,P028,Processor,7.0,6.13,42.91,2023-01-01 20:45:00,Southeast
S145246,P085,Motherboard,4.0,92.32,369.28,2023-01-01 20:46:00,Southwest
S145247,P013,Smartwatch,4.0,97.97,391.88,2023-01-01 20:47:00,Northwest
S145248,P090,Mouse,3.0,17.99,53.97,2023-01-01 20:48:00,North
S145249,P047,Tablet,2.0,77.22,154.44,2023-01-01 20:49:00,North
S145250,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 20:50:00,Northeast
S145251,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 20:51:00,South
S145252,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 20:52:00,Southeast
S145253,P077,Smartwatch,2.0,30.65,61.3,2023-01-01 20:53:00,Northwest
S145254,P039,Monitor,4.0,98.24,392.96,2023-01-01 20:54:00,Southeast
S145255,P046,Camera,5.0,93.21,466.04999999999995,2023-01-01 20:55:00,North
S145256,P048,Case,3.0,13.81,41.43,2023-01-01 20:56:00,South
S145257,P011,Camera,2.0,82.36,164.72,2023-01-01 20:57:00,West
S145258,P036,Smartphone,9.0,53.28,479.52,2023-01-01 20:58:00,North
S145259,P076,RAM,5.0,59.41,297.04999999999995,2023-01-01 20:59:00,South
S145260,P080,Headphones,3.0,46.69,140.07,2023-01-01 21:00:00,West
S145261,P042,Tablet,8.0,26.68,213.44,2023-01-01 21:01:00,South
S145262,P007,Speaker,7.0,31.42,219.94,2023-01-01 21:02:00,Southeast
S145263,P064,Monitor,8.0,64.39,515.12,2023-01-01 21:03:00,Northeast
S145264,P097,Keyboard,6.0,33.56,201.36,2023-01-01 21:04:00,Northwest
S145265,P091,Memory Card,1.0,17.21,17.21,2023-01-01 21:05:00,Northeast
S145266,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 21:06:00,Central
S145267,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 21:07:00,Northeast
S145268,P091,Keyboard,7.0,61.6,431.2,2023-01-01 21:08:00,Central
S145269,P064,USB Flash Drive,2.0,55.16,110.32,2023-01-01 21:09:00,Northeast
S145270,P057,Processor,6.0,11.26,67.56,2023-01-01 21:10:00,Northwest
S145271,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 21:11:00,Southeast
S145272,P055,RAM,7.0,73.16,512.12,2023-01-01 21:12:00,North
S145273,P025,Power Supply,7.0,45.08,315.56,2023-01-01 21:13:00,East
S145274,P077,Smartwatch,7.0,30.65,214.54999999999998,2023-01-01 21:14:00,East
S145275,P031,Printer,8.0,30.94,247.52,2023-01-01 21:15:00,Central
S145276,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 21:16:00,North
S145277,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 21:17:00,Southeast
S145278,P057,Mouse,7.0,63.01,441.07,2023-01-01 21:18:00,Southeast
S145279,P069,External Hard Drive,8.0,6.56,52.48,2023-01-01 21:19:00,South
S145280,P058,RAM,7.0,32.4,226.79999999999998,2023-01-01 21:20:00,South
S145281,P039,Monitor,4.0,98.24,392.96,2023-01-01 21:21:00,East
S145282,P034,Camera,1.0,61.47,61.47,2023-01-01 21:22:00,East
S145283,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 21:23:00,Southeast
S145284,P055,Office Chair,8.0,67.62,540.96,2023-01-01 21:24:00,Northeast
S145285,P064,Monitor,4.0,64.39,257.56,2023-01-01 21:25:00,East
S145286,P086,Charger,5.0,83.22,416.1,2023-01-01 21:26:00,North
S145287,P096,Charger,1.0,55.81,55.81,2023-01-01 21:27:00,Central
S145288,P090,Case,1.0,62.27,62.27,2023-01-01 21:28:00,Northeast
S145289,P084,Cooling Fan,4.0,18.61,74.44,2023-01-01 21:29:00,East
S145290,P099,Laptop,1.0,73.65,73.65,2023-01-01 21:30:00,Southeast
S145291,P047,Tablet,9.0,77.22,694.98,2023-01-01 21:31:00,Southwest
S145292,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 21:32:00,South
S145293,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 21:33:00,Southwest
S145294,P065,Processor,4.0,77.36,309.44,2023-01-01 21:34:00,Central
S145295,P069,Processor,9.0,81.55,733.9499999999999,2023-01-01 21:35:00,Southwest
S145296,P074,Tablet,1.0,72.89,72.89,2023-01-01 21:36:00,Southwest
S145297,P086,Charger,4.0,83.22,332.88,2023-01-01 21:37:00,Central
S145298,P036,Smartphone,1.0,53.28,53.28,2023-01-01 21:38:00,Northeast
S145299,P015,Router,2.0,71.26,142.52,2023-01-01 21:39:00,North
S145300,P064,USB Flash Drive,4.0,55.16,220.64,2023-01-01 21:40:00,South
S145301,P004,Case,3.0,26.55,79.65,2023-01-01 21:41:00,West
S145302,P039,Tablet,3.0,92.91,278.73,2023-01-01 21:42:00,Northwest
S145303,P081,Printer,1.0,12.94,12.94,2023-01-01 21:43:00,West
S145304,P045,Laptop,1.0,16.25,16.25,2023-01-01 21:44:00,Northeast
S145305,P046,Camera,3.0,93.21,279.63,2023-01-01 21:45:00,Central
S145306,P057,Mouse,6.0,63.01,378.06,2023-01-01 21:46:00,East
S145307,P082,Router,4.0,73.65,294.6,2023-01-01 21:47:00,Southeast
S145308,P091,Memory Card,6.0,17.21,103.26,2023-01-01 21:48:00,North
S145309,P093,Monitor,4.0,8.44,33.76,,North
S145310,P036,Smartphone,6.0,53.28,319.68,2023-01-01 21:50:00,North
S145311,P073,Keyboard,1.0,88.35,88.35,2023-01-01 21:51:00,West
S145312,P010,Mouse,3.0,83.66,250.98,2023-01-01 21:52:00,West
S145313,P097,Keyboard,5.0,33.56,167.8,2023-01-01 21:53:00,Central
S145314,P045,Laptop,8.0,16.25,130.0,2023-01-01 21:54:00,Southeast
S145315,P010,Memory Card,2.0,29.2,58.4,2023-01-01 21:55:00,Northeast
S145316,P092,Motherboard,8.0,54.24,433.92,2023-01-01 21:56:00,Northwest
S145317,P057,Mouse,8.0,63.01,504.08,2023-01-01 21:57:00,South
S145318,P091,Memory Card,2.0,17.21,34.42,2023-01-01 21:58:00,Central
S145319,P096,Headphones,1.0,40.98,40.98,2023-01-01 21:59:00,Southeast
S145320,P074,Tablet,4.0,72.89,291.56,2023-01-01 22:00:00,Southwest
S145321,P044,Laptop,7.0,21.88,153.16,2023-01-01 22:01:00,Northwest
S145322,P090,Mouse,2.0,17.99,35.98,2023-01-01 22:02:00,Central
S145323,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 22:03:00,Southwest
S145324,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 22:04:00,Northwest
S145325,P058,RAM,1.0,32.4,32.4,2023-01-01 22:05:00,Southeast
S145326,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 22:06:00,Southeast
S145327,P011,USB Flash Drive,2.0,84.94,169.88,2023-01-01 22:07:00,Northwest
S145328,P039,Tablet,6.0,92.91,557.46,2023-01-01 22:08:00,South
S145329,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 22:09:00,Central
S145330,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 22:10:00,West
S145331,P011,Motherboard,1.0,74.84,74.84,2023-01-01 22:11:00,North
S145332,P063,Office Chair,6.0,86.83,520.98,2023-01-01 22:12:00,Southeast
S145333,P077,Speaker,8.0,42.61,340.88,2023-01-01 22:13:00,North
S145334,P078,Smartphone,9.0,71.88,646.92,2023-01-01 22:14:00,Northwest
S145335,P086,Charger,6.0,83.22,499.32,2023-01-01 22:15:00,Central
S145336,P011,USB Flash Drive,2.0,84.94,169.88,2023-01-01 22:16:00,West
S145337,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 22:17:00,Northwest
S145338,P082,Router,5.0,73.65,368.25,2023-01-01 22:18:00,Central
S145339,P015,Router,5.0,71.26,356.3,2023-01-01 22:19:00,Northeast
S145340,P099,External Hard Drive,6.0,52.15,312.9,2023-01-01 22:20:00,Southwest
S145341,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 22:21:00,West
