sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S163007,P086,Smartphone,2.0,60.55,121.1,2023-01-01 16:47:00,Northwest
S163008,P055,RAM,4.0,73.16,292.64,2023-01-01 16:48:00,West
S163009,P067,Office Chair,7.0,62.64,438.48,2023-01-01 16:49:00,South
S163010,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 16:50:00,Southwest
S163011,P064,Monitor,4.0,64.39,257.56,2023-01-01 16:51:00,Northwest
S163012,P001,Camera,7.0,67.13,469.90999999999997,2023-01-01 16:52:00,Southwest
S163013,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 16:53:00,South
S163014,P046,Camera,2.0,93.21,186.42,2023-01-01 16:54:00,West
S163015,P047,Printer,7.0,53.17,372.19,2023-01-01 16:55:00,East
S163016,P079,Memory Card,5.0,19.07,95.35,2023-01-01 16:56:00,Northwest
S163017,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 16:57:00,East
S163018,P011,USB Flash Drive,4.0,84.94,339.76,2023-01-01 16:58:00,Central
S163019,P086,Charger,4.0,83.22,332.88,2023-01-01 16:59:00,West
S163020,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 17:00:00,Northwest
S163021,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 17:01:00,Southwest
S163022,P081,Printer,3.0,12.94,38.82,2023-01-01 17:02:00,Southeast
S163023,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 17:03:00,Southeast
S163024,P081,Headphones,4.0,71.34,285.36,2023-01-01 17:04:00,West
S163025,P068,Office Chair,8.0,69.89,559.12,2023-01-01 17:05:00,West
S163026,P042,Tablet,9.0,26.68,240.12,2023-01-01 17:06:00,Northwest
S163027,P064,Monitor,8.0,64.39,515.12,2023-01-01 17:07:00,East
S163028,P099,External Hard Drive,6.0,52.15,312.9,2023-01-01 17:08:00,Northwest
S163029,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 17:09:00,Southeast
S163030,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 17:10:00,South
S163031,P007,Speaker,2.0,31.42,62.84,2023-01-01 17:11:00,West
S163032,P013,Smartwatch,6.0,97.97,587.8199999999999,2023-01-01 17:12:00,Central
S163033,P028,Processor,6.0,6.13,36.78,2023-01-01 17:13:00,Northeast
S163034,P055,Office Chair,1.0,67.62,67.62,2023-01-01 17:14:00,South
S163035,P081,Headphones,3.0,71.34,214.02,2023-01-01 17:15:00,North
S163036,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 17:16:00,Northwest
S163037,P010,Desk Lamp,4.0,75.29,301.16,2023-01-01 17:17:00,Southeast
S163038,P066,External Hard Drive,3.0,89.28,267.84000000000003,2023-01-01 17:18:00,West
S163039,P019,Keyboard,8.0,74.09,592.72,2023-01-01 17:19:00,Central
S163040,P019,Keyboard,3.0,74.09,222.27,2023-01-01 17:20:00,West
S163041,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 17:21:00,South
S163042,P090,Mouse,3.0,17.99,53.97,2023-01-01 17:22:00,Northwest
S163043,P080,Headphones,2.0,46.69,93.38,2023-01-01 17:23:00,Northwest
S163044,P096,Headphones,3.0,40.98,122.94,2023-01-01 17:24:00,East
S163045,P087,Router,5.0,79.53,397.65,2023-01-01 17:25:00,North
S163046,P078,Smartphone,9.0,71.88,646.92,2023-01-01 17:26:00,Central
S163047,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 17:27:00,Northeast
S163048,P073,Keyboard,2.0,88.35,176.7,2023-01-01 17:28:00,North
S163049,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 17:29:00,South
S163050,P093,Power Supply,7.0,87.66,613.62,2023-01-01 17:30:00,Southeast
S163051,P096,,8.0,40.98,327.84,2023-01-01 17:31:00,Central
S163052,P086,Smartphone,9.0,60.55,544.9499999999999,2023-01-01 17:32:00,Southeast
S163053,P046,Camera,1.0,93.21,93.21,2023-01-01 17:33:00,East
S163054,P092,Motherboard,2.0,54.24,108.48,2023-01-01 17:34:00,East
S163055,P047,Printer,5.0,53.17,265.85,2023-01-01 17:35:00,Southeast
S163056,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 17:36:00,East
S163057,P081,Printer,8.0,12.94,103.52,2023-01-01 17:37:00,Southeast
S163058,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 17:38:00,Central
S163059,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 17:39:00,South
S163060,P094,Mouse,9.0,86.51,778.59,2023-01-01 17:40:00,Northwest
S163061,P044,Laptop,1.0,21.88,21.88,2023-01-01 17:41:00,West
S163062,P007,Charger,5.0,56.55,282.75,2023-01-01 17:42:00,Southeast
S163063,P057,Processor,5.0,11.26,56.3,2023-01-01 17:43:00,South
S163064,P010,Desk Lamp,4.0,75.29,301.16,2023-01-01 17:44:00,North
S163065,P093,Monitor,6.0,8.44,50.64,2023-01-01 17:45:00,South
S163066,P077,Smartwatch,1.0,30.65,30.65,2023-01-01 17:46:00,Southwest
S163067,P096,Speaker,9.0,13.66,122.94,2023-01-01 17:47:00,Southeast
S163068,P096,Speaker,7.0,13.66,95.62,2023-01-01 17:48:00,South
S163069,P061,Cooling Fan,2.0,22.48,44.96,2023-01-01 17:49:00,West
S163070,P058,RAM,1.0,32.4,32.4,2023-01-01 17:50:00,West
S163071,P076,RAM,6.0,59.41,356.46,2023-01-01 17:51:00,North
S163072,P047,Printer,3.0,53.17,159.51,2023-01-01 17:52:00,North
S163073,P039,Tablet,7.0,92.91,650.37,2023-01-01 17:53:00,East
S163074,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 17:54:00,Southeast
S163075,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 17:55:00,Northwest
S163076,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 17:56:00,Central
S163077,P077,Speaker,6.0,42.61,255.66,2023-01-01 17:57:00,Northeast
S163078,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 17:58:00,Northwest
S163079,P080,Smartphone,6.0,97.09,582.54,2023-01-01 17:59:00,South
S163080,P034,Camera,2.0,61.47,122.94,2023-01-01 18:00:00,Southeast
S163081,P090,Case,2.0,62.27,124.54,2023-01-01 18:01:00,North
S163082,P031,Printer,2.0,30.94,61.88,2023-01-01 18:02:00,Central
S163083,P065,Processor,9.0,77.36,696.24,2023-01-01 18:03:00,Northeast
S163084,P038,Router,8.0,41.42,331.36,2023-01-01 18:04:00,Southwest
S163085,P011,Camera,4.0,82.36,329.44,2023-01-01 18:05:00,East
S163086,P067,Office Chair,2.0,62.64,125.28,2023-01-01 18:06:00,Northwest
S163087,P044,Laptop,2.0,21.88,43.76,2023-01-01 18:07:00,Southwest
S163088,P039,Monitor,5.0,98.24,491.2,2023-01-01 18:08:00,Northeast
S163089,P038,Router,8.0,41.42,331.36,2023-01-01 18:09:00,South
S163090,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 18:10:00,Central
S163091,P087,Power Supply,3.0,53.19,159.57,2023-01-01 18:11:00,Southeast
S163092,P077,Speaker,7.0,42.61,298.27,2023-01-01 18:12:00,South
S163093,P030,Headphones,3.0,53.25,159.75,2023-01-01 18:13:00,North
S163094,P055,Office Chair,1.0,67.62,67.62,2023-01-01 18:14:00,East
S163095,P081,Laptop,8.0,5.64,45.12,2023-01-01 18:15:00,Northeast
S163096,P039,Monitor,5.0,98.24,491.2,2023-01-01 18:16:00,Central
S163097,P047,Tablet,6.0,77.22,463.32,2023-01-01 18:17:00,Northwest
S163098,P010,Mouse,9.0,83.66,752.9399999999999,2023-01-01 18:18:00,South
S163099,P092,RAM,1.0,73.51,73.51,2023-01-01 18:19:00,Southwest
S163100,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 18:20:00,Central
S163101,P001,Camera,6.0,67.13,402.78,2023-01-01 18:21:00,West
S163102,P087,Power Supply,6.0,53.19,319.14,2023-01-01 18:22:00,North
S163103,P092,Monitor,2.0,31.31,62.62,2023-01-01 18:23:00,Southeast
S163104,P087,Router,6.0,79.53,477.18,2023-01-01 18:24:00,Northwest
S163105,P038,Router,6.0,41.42,248.52,2023-01-01 18:25:00,Central
S163106,P065,Processor,7.0,77.36,541.52,2023-01-01 18:26:00,Southeast
S163107,P047,Printer,7.0,53.17,372.19,2023-01-01 18:27:00,Northwest
S163108,P078,Memory Card,7.0,19.21,134.47,2023-01-01 18:28:00,Northwest
S163109,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 18:29:00,Southwest
S163110,P040,Charger,6.0,93.89,563.34,2023-01-01 18:30:00,Central
S163111,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 18:31:00,South
S163112,P064,Monitor,9.0,64.39,579.51,2023-01-01 18:32:00,West
S163113,P004,Desk Lamp,6.0,32.63,195.78000000000003,2023-01-01 18:33:00,South
S163114,P040,Charger,9.0,93.89,845.01,2023-01-01 18:34:00,South
S163115,P038,Router,3.0,41.42,124.26,2023-01-01 18:35:00,Southeast
S163116,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 18:36:00,Southwest
S163117,P012,Cooling Fan,7.0,77.17,540.19,2023-01-01 18:37:00,Central
S163118,P039,Tablet,2.0,92.91,185.82,2023-01-01 18:38:00,Southwest
S163119,P064,Monitor,8.0,64.39,515.12,2023-01-01 18:39:00,East
S163120,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 18:40:00,East
S163121,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 18:41:00,Southeast
S163122,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 18:42:00,Central
S163123,P039,Monitor,8.0,98.24,785.92,2023-01-01 18:43:00,Southeast
S163124,P003,Printer,1.0,73.34,73.34,2023-01-01 18:44:00,West
S163125,P080,Smartphone,2.0,97.09,194.18,2023-01-01 18:45:00,West
S163126,P042,Tablet,4.0,26.68,106.72,2023-01-01 18:46:00,West
S163127,P096,Headphones,9.0,40.98,,2023-01-01 18:47:00,East
S163128,P090,Case,4.0,62.27,249.08,2023-01-01 18:48:00,West
S163129,P090,Case,1.0,62.27,62.27,2023-01-01 18:49:00,West
S163130,P019,Keyboard,8.0,74.09,592.72,2023-01-01 18:50:00,West
S163131,P047,Tablet,3.0,77.22,231.66,2023-01-01 18:51:00,North
S163132,P042,Case,8.0,9.47,75.76,2023-01-01 18:52:00,North
S163133,P091,Memory Card,2.0,17.21,34.42,2023-01-01 18:53:00,South
S163134,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 18:54:00,North
S163135,P004,Desk Lamp,5.0,32.63,163.15,2023-01-01 18:55:00,Central
S163136,P010,Memory Card,9.0,29.2,262.8,2023-01-01 18:56:00,North
S163137,P004,Case,8.0,,212.4,2023-01-01 18:57:00,North
S163138,P091,Memory Card,4.0,17.21,68.84,2023-01-01 18:58:00,Northwest
S163139,P094,Motherboard,7.0,58.66,410.62,2023-01-01 18:59:00,West
S163140,P099,Laptop,5.0,73.65,368.25,2023-01-01 19:00:00,East
S163141,P086,Charger,2.0,83.22,166.44,2023-01-01 19:01:00,Central
S163142,P078,Smartphone,3.0,71.88,215.64,2023-01-01 19:02:00,West
S163143,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 19:03:00,Central
S163144,P090,Mouse,7.0,17.99,125.92999999999999,2023-01-01 19:04:00,Central
S163145,P087,Router,2.0,79.53,159.06,2023-01-01 19:05:00,Northeast
S163146,P076,RAM,8.0,59.41,475.28,2023-01-01 19:06:00,Northeast
S163147,P058,RAM,5.0,32.4,162.0,2023-01-01 19:07:00,Northwest
S163148,P077,Speaker,1.0,42.61,42.61,2023-01-01 19:08:00,Central
S163149,P096,Charger,1.0,55.81,55.81,2023-01-01 19:09:00,South
S163150,P047,Tablet,9.0,77.22,694.98,2023-01-01 19:10:00,Northeast
S163151,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 19:11:00,East
S163152,P058,RAM,9.0,32.4,291.59999999999997,2023-01-01 19:12:00,East
S163153,P036,Cooling Fan,8.0,63.54,508.32,2023-01-01 19:13:00,Southwest
S163154,P063,Office Chair,2.0,86.83,173.66,2023-01-01 19:14:00,North
S163155,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 19:15:00,Southwest
S163156,P015,Router,9.0,71.26,641.34,2023-01-01 19:16:00,Northwest
S163157,P090,Mouse,2.0,17.99,35.98,2023-01-01 19:17:00,Southwest
S163158,P064,Monitor,9.0,64.39,579.51,2023-01-01 19:18:00,Central
S163159,P055,RAM,1.0,73.16,73.16,2023-01-01 19:19:00,Northeast
S163160,P007,USB Flash Drive,3.0,35.19,105.57,2023-01-01 19:20:00,South
S163161,P061,Graphics Card,9.0,24.77,222.93,2023-01-01 19:21:00,West
S163162,P097,Keyboard,2.0,33.56,67.12,2023-01-01 19:22:00,Northeast
S163163,P067,Office Chair,2.0,62.64,125.28,2023-01-01 19:23:00,South
S163164,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 19:24:00,Northwest
S163165,P061,Graphics Card,8.0,24.77,198.16,2023-01-01 19:25:00,Southeast
S163166,P099,Laptop,2.0,73.65,147.3,,North
S163167,P096,Speaker,5.0,13.66,68.3,2023-01-01 19:27:00,West
S163168,P007,Speaker,1.0,31.42,31.42,2023-01-01 19:28:00,Northwest
S163169,P076,RAM,8.0,59.41,475.28,2023-01-01 19:29:00,Northwest
S163170,P011,Camera,8.0,82.36,658.88,2023-01-01 19:30:00,Northwest
S163171,P080,Smartphone,8.0,97.09,776.72,2023-01-01 19:31:00,South
S163172,P044,Laptop,4.0,21.88,87.52,2023-01-01 19:32:00,Northeast
S163173,P090,Mouse,6.0,17.99,107.94,2023-01-01 19:33:00,Southwest
S163174,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 19:34:00,Southeast
S163175,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 19:35:00,Northwest
S163176,P013,Smartwatch,6.0,97.97,587.8199999999999,2023-01-01 19:36:00,East
S163177,P039,Tablet,9.0,,836.1899999999999,2023-01-01 19:37:00,Southwest
S163178,P007,Charger,7.0,56.55,395.84999999999997,2023-01-01 19:38:00,Northwest
S163179,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 19:39:00,Northeast
S163180,P055,RAM,3.0,73.16,219.48,2023-01-01 19:40:00,South
S163181,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 19:41:00,North
S163182,P069,External Hard Drive,5.0,6.56,32.8,2023-01-01 19:42:00,Northwest
S163183,P025,Power Supply,6.0,45.08,270.48,2023-01-01 19:43:00,South
S163184,P086,Smartphone,2.0,60.55,121.1,2023-01-01 19:44:00,Central
S163185,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 19:45:00,South
S163186,P001,Camera,9.0,67.13,604.17,2023-01-01 19:46:00,North
S163187,P066,External Hard Drive,3.0,89.28,267.84000000000003,2023-01-01 19:47:00,Northwest
S163188,P091,Memory Card,2.0,17.21,34.42,2023-01-01 19:48:00,East
S163189,P010,Mouse,8.0,83.66,669.28,2023-01-01 19:49:00,South
S163190,P091,Graphics Card,3.0,59.5,178.5,2023-01-01 19:50:00,North
S163191,P019,Keyboard,8.0,74.09,592.72,2023-01-01 19:51:00,Central
S163192,P010,Memory Card,7.0,29.2,204.4,2023-01-01 19:52:00,Southeast
S163193,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 19:53:00,Northwest
S163194,P011,Motherboard,7.0,74.84,523.88,2023-01-01 19:54:00,East
S163195,P066,External Hard Drive,3.0,89.28,267.84000000000003,2023-01-01 19:55:00,South
S163196,P015,Router,3.0,71.26,213.78000000000003,2023-01-01 19:56:00,Southwest
S163197,P091,Memory Card,6.0,,103.26,2023-01-01 19:57:00,East
S163198,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 19:58:00,Central
S163199,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 19:59:00,Northeast
S163200,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 20:00:00,Northeast
S163201,P093,Monitor,1.0,8.44,8.44,2023-01-01 20:01:00,Northeast
S163202,P096,Headphones,9.0,40.98,368.82,2023-01-01 20:02:00,South
S163203,P079,Memory Card,9.0,19.07,171.63,2023-01-01 20:03:00,East
S163204,P010,Memory Card,2.0,29.2,58.4,2023-01-01 20:04:00,East
S163205,P046,Camera,6.0,93.21,559.26,2023-01-01 20:05:00,Southwest
S163206,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 20:06:00,South
S163207,P004,Case,4.0,26.55,106.2,2023-01-01 20:07:00,East
S163208,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 20:08:00,Northwest
S163209,P025,Power Supply,1.0,45.08,45.08,2023-01-01 20:09:00,East
S163210,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 20:10:00,Northeast
S163211,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 20:11:00,West
S163212,P028,Processor,7.0,6.13,42.91,2023-01-01 20:12:00,Northeast
S163213,P044,Laptop,4.0,21.88,87.52,2023-01-01 20:13:00,Southwest
S163214,P019,Keyboard,9.0,74.09,666.8100000000001,2023-01-01 20:14:00,Northeast
S163215,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 20:15:00,Central
S163216,P082,Router,6.0,73.65,441.90000000000003,2023-01-01 20:16:00,Southwest
S163217,P039,Tablet,1.0,92.91,92.91,2023-01-01 20:17:00,North
S163218,P013,Smartwatch,9.0,97.97,881.73,2023-01-01 20:18:00,Northeast
S163219,P042,Case,5.0,9.47,47.35,2023-01-01 20:19:00,West
S163220,P080,Headphones,6.0,46.69,280.14,2023-01-01 20:20:00,East
S163221,P087,Router,3.0,79.53,238.59,2023-01-01 20:21:00,Southeast
S163222,P007,USB Flash Drive,1.0,35.19,35.19,2023-01-01 20:22:00,North
S163223,P040,Charger,3.0,93.89,281.67,2023-01-01 20:23:00,Northwest
S163224,P055,,7.0,73.16,512.12,2023-01-01 20:24:00,Central
S163225,P010,Mouse,4.0,83.66,334.64,2023-01-01 20:25:00,Southeast
S163226,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 20:26:00,Southwest
S163227,P010,Mouse,3.0,83.66,250.98,2023-01-01 20:27:00,South
S163228,P007,Charger,7.0,56.55,395.84999999999997,2023-01-01 20:28:00,Northwest
S163229,P096,Headphones,6.0,40.98,245.88,2023-01-01 20:29:00,Northwest
S163230,P080,Smartphone,7.0,97.09,679.63,2023-01-01 20:30:00,East
S163231,P081,Printer,9.0,12.94,116.46,2023-01-01 20:31:00,Southeast
S163232,P046,Camera,6.0,93.21,559.26,2023-01-01 20:32:00,Central
S163233,P064,Monitor,4.0,64.39,257.56,2023-01-01 20:33:00,Southeast
S163234,P048,Case,1.0,13.81,13.81,2023-01-01 20:34:00,Northwest
S163235,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 20:35:00,Central
S163236,P039,Tablet,3.0,92.91,278.73,2023-01-01 20:36:00,Southeast
S163237,P003,Printer,4.0,73.34,293.36,2023-01-01 20:37:00,Southwest
S163238,P001,Camera,6.0,67.13,402.78,2023-01-01 20:38:00,Central
S163239,P044,Laptop,3.0,21.88,65.64,2023-01-01 20:39:00,West
S163240,P092,RAM,5.0,73.51,367.55,2023-01-01 20:40:00,South
S163241,P077,Smartwatch,1.0,30.65,30.65,2023-01-01 20:41:00,Southeast
S163242,P073,Keyboard,1.0,88.35,88.35,2023-01-01 20:42:00,East
S163243,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 20:43:00,South
S163244,P065,Processor,1.0,77.36,77.36,2023-01-01 20:44:00,Northeast
S163245,P043,Power Supply,4.0,40.05,160.2,2023-01-01 20:45:00,Northeast
S163246,P095,Graphics Card,9.0,7.4,66.60000000000001,2023-01-01 20:46:00,Northwest
S163247,P061,Graphics Card,8.0,24.77,198.16,2023-01-01 20:47:00,West
S163248,P092,Motherboard,4.0,54.24,216.96,2023-01-01 20:48:00,Northwest
S163249,P079,Memory Card,6.0,19.07,114.42,2023-01-01 20:49:00,South
S163250,P086,Charger,9.0,83.22,748.98,2023-01-01 20:50:00,West
S163251,P003,Printer,7.0,73.34,513.38,2023-01-01 20:51:00,Central
S163252,P055,RAM,1.0,73.16,73.16,2023-01-01 20:52:00,East
S163253,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 20:53:00,North
S163254,P045,Laptop,4.0,16.25,65.0,2023-01-01 20:54:00,East
S163255,P039,Tablet,4.0,92.91,371.64,2023-01-01 20:55:00,Central
S163256,P034,Camera,4.0,61.47,245.88,2023-01-01 20:56:00,Central
S163257,P096,Speaker,2.0,13.66,27.32,2023-01-01 20:57:00,Northwest
S163258,P039,Monitor,1.0,98.24,98.24,2023-01-01 20:58:00,East
S163259,P079,Memory Card,5.0,19.07,95.35,2023-01-01 20:59:00,Southeast
S163260,P004,Case,9.0,26.55,238.95000000000002,2023-01-01 21:00:00,West
S163261,P055,Office Chair,1.0,67.62,67.62,2023-01-01 21:01:00,South
S163262,P077,Speaker,6.0,42.61,255.66,2023-01-01 21:02:00,Central
S163263,P067,Office Chair,6.0,62.64,375.84000000000003,2023-01-01 21:03:00,West
S163264,P047,Tablet,1.0,77.22,77.22,2023-01-01 21:04:00,Northeast
S163265,P036,Smartphone,2.0,53.28,106.56,2023-01-01 21:05:00,Southeast
S163266,P093,Monitor,8.0,8.44,67.52,2023-01-01 21:06:00,East
S163267,P067,Office Chair,4.0,62.64,250.56,2023-01-01 21:07:00,South
S163268,P036,Smartphone,5.0,53.28,266.4,2023-01-01 21:08:00,East
S163269,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 21:09:00,Southeast
S163270,P010,Mouse,3.0,83.66,250.98,2023-01-01 21:10:00,South
S163271,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 21:11:00,Central
S163272,P065,Processor,3.0,77.36,232.07999999999998,2023-01-01 21:12:00,West
S163273,P081,Headphones,4.0,71.34,285.36,2023-01-01 21:13:00,East
S163274,P034,Camera,6.0,61.47,368.82,2023-01-01 21:14:00,East
S163275,P010,Memory Card,2.0,29.2,58.4,2023-01-01 21:15:00,East
S163276,P077,Speaker,7.0,42.61,298.27,2023-01-01 21:16:00,Northeast
S163277,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 21:17:00,East
S163278,P004,Case,6.0,26.55,159.3,2023-01-01 21:18:00,South
S163279,P067,Office Chair,5.0,62.64,313.2,2023-01-01 21:19:00,South
S163280,P095,Graphics Card,4.0,7.4,29.6,2023-01-01 21:20:00,West
S163281,P055,RAM,7.0,73.16,512.12,2023-01-01 21:21:00,Southwest
S163282,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 21:22:00,West
S163283,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 21:23:00,West
S163284,P012,USB Flash Drive,1.0,10.06,10.06,2023-01-01 21:24:00,Southwest
S163285,P085,Motherboard,2.0,92.32,184.64,2023-01-01 21:25:00,Northeast
S163286,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2023-01-01 21:26:00,West
S163287,P093,Power Supply,2.0,87.66,175.32,2023-01-01 21:27:00,Northeast
S163288,P091,Keyboard,7.0,61.6,431.2,2023-01-01 21:28:00,Northwest
S163289,P038,Router,2.0,41.42,82.84,2023-01-01 21:29:00,Northeast
S163290,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 21:30:00,South
S163291,P042,Tablet,1.0,26.68,26.68,2023-01-01 21:31:00,Southwest
S163292,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 21:32:00,North
S163293,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 21:33:00,East
S163294,P001,Camera,8.0,67.13,537.04,2023-01-01 21:34:00,South
S163295,P025,Power Supply,3.0,45.08,135.24,2023-01-01 21:35:00,Central
S163296,P036,Cooling Fan,6.0,63.54,381.24,2023-01-01 21:36:00,Southwest
S163297,P034,Camera,8.0,61.47,491.76,2023-01-01 21:37:00,North
S163298,P067,Office Chair,7.0,62.64,438.48,2023-01-01 21:38:00,Northeast
S163299,P069,External Hard Drive,1.0,6.56,6.56,2023-01-01 21:39:00,Northeast
S163300,P036,Smartphone,2.0,53.28,106.56,2023-01-01 21:40:00,North
S163301,P045,Laptop,2.0,16.25,32.5,2023-01-01 21:41:00,Northwest
S163302,P068,Office Chair,2.0,,139.78,2023-01-01 21:42:00,South
S163303,P078,Smartphone,9.0,71.88,646.92,2023-01-01 21:43:00,Central
S163304,P064,Monitor,8.0,64.39,515.12,2023-01-01 21:44:00,Northeast
S163305,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 21:45:00,North
S163306,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 21:46:00,Southwest
S163307,P057,Mouse,3.0,63.01,189.03,2023-01-01 21:47:00,Southeast
S163308,P055,Office Chair,3.0,67.62,202.86,2023-01-01 21:48:00,North
S163309,P081,Headphones,3.0,71.34,214.02,2023-01-01 21:49:00,Northwest
S163310,P087,Power Supply,5.0,53.19,265.95,2023-01-01 21:50:00,West
S163311,P012,Cooling Fan,2.0,77.17,154.34,2023-01-01 21:51:00,Northeast
S163312,P071,Desk Lamp,7.0,86.66,606.62,2023-01-01 21:52:00,Southeast
S163313,P078,Memory Card,9.0,19.21,172.89000000000001,2023-01-01 21:53:00,East
S163314,P061,Cooling Fan,3.0,22.48,67.44,2023-01-01 21:54:00,Central
S163315,P012,USB Flash Drive,4.0,10.06,40.24,2023-01-01 21:55:00,South
S163316,P040,Charger,9.0,93.89,845.01,2023-01-01 21:56:00,Southwest
S163317,P025,Power Supply,2.0,45.08,90.16,2023-01-01 21:57:00,East
S163318,P034,Camera,5.0,61.47,307.35,2023-01-01 21:58:00,East
S163319,P081,Printer,3.0,12.94,38.82,2023-01-01 21:59:00,Northeast
S163320,P071,Desk Lamp,1.0,86.66,86.66,2023-01-01 22:00:00,Central
S163321,P096,Charger,6.0,55.81,334.86,2023-01-01 22:01:00,East
S163322,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 22:02:00,Northeast
S163323,P087,Desk Lamp,5.0,50.93,254.65,2023-01-01 22:03:00,Northwest
S163324,P076,RAM,4.0,59.41,237.64,2023-01-01 22:04:00,Central
S163325,P081,Headphones,6.0,71.34,428.04,2023-01-01 22:05:00,Southeast
S163326,P078,Memory Card,3.0,19.21,57.63,2023-01-01 22:06:00,East
S163327,P012,Cooling Fan,5.0,77.17,385.85,2023-01-01 22:07:00,North
S163328,P080,Smartphone,3.0,97.09,291.27,2023-01-01 22:08:00,Southeast
S163329,P004,Desk Lamp,6.0,32.63,195.78000000000003,2023-01-01 22:09:00,West
S163330,P046,Camera,9.0,93.21,838.89,2023-01-01 22:10:00,Northeast
S163331,P091,Memory Card,6.0,17.21,103.26,2023-01-01 22:11:00,Northeast
S163332,P076,RAM,4.0,59.41,237.64,2023-01-01 22:12:00,North
S163333,P074,Tablet,8.0,72.89,583.12,2023-01-01 22:13:00,South
S163334,P077,Smartwatch,2.0,30.65,61.3,2023-01-01 22:14:00,South
S163335,P091,Keyboard,9.0,61.6,554.4,2023-01-01 22:15:00,North
S163336,P090,Case,3.0,62.27,186.81,2023-01-01 22:16:00,North
S163337,P057,Processor,4.0,,45.04,2023-01-01 22:17:00,East
S163338,P057,Mouse,4.0,63.01,252.04,2023-01-01 22:18:00,East
S163339,P047,Printer,1.0,53.17,53.17,2023-01-01 22:19:00,Central
S163340,P081,Headphones,3.0,71.34,214.02,2023-01-01 22:20:00,Southeast
S163341,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 22:21:00,Central
S163342,P007,USB Flash Drive,9.0,35.19,316.71,2023-01-01 22:22:00,East
S163343,P019,Keyboard,6.0,74.09,444.54,2023-01-01 22:23:00,West
