sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S103004,P076,RAM,7.0,59.41,415.87,2022-01-01 16:44:00,Southeast
S103005,P061,Graphics Card,6.0,24.77,148.62,2022-01-01 16:45:00,Central
S103006,P096,Headphones,6.0,40.98,245.88,2022-01-01 16:46:00,Southwest
S103007,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 16:47:00,South
S103008,P096,Charger,1.0,55.81,55.81,2022-01-01 16:48:00,North
S103009,P019,Keyboard,4.0,74.09,296.36,2022-01-01 16:49:00,Southwest
S103010,P064,USB Flash Drive,6.0,55.16,330.96,2022-01-01 16:50:00,East
S103011,P063,Office Chair,7.0,86.83,607.81,2022-01-01 16:51:00,Southwest
S103012,P031,Printer,4.0,30.94,123.76,2022-01-01 16:52:00,Northeast
S103013,P094,Motherboard,7.0,58.66,410.62,2022-01-01 16:53:00,West
S103014,P039,Speaker,7.0,52.71,368.97,2022-01-01 16:54:00,West
S103015,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 16:55:00,Southwest
S103016,P007,Speaker,1.0,31.42,31.42,2022-01-01 16:56:00,West
S103017,P019,Keyboard,1.0,74.09,74.09,2022-01-01 16:57:00,South
S103018,P039,Monitor,4.0,98.24,392.96,2022-01-01 16:58:00,West
S103019,P007,Charger,2.0,56.55,113.1,2022-01-01 16:59:00,Central
S103020,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 17:00:00,Central
S103021,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 17:01:00,Central
S103022,P079,Memory Card,7.0,19.07,133.49,2022-01-01 17:02:00,Central
S103023,P057,Mouse,1.0,63.01,63.01,2022-01-01 17:03:00,North
S103024,P081,Laptop,4.0,5.64,22.56,2022-01-01 17:04:00,South
S103025,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 17:05:00,Southeast
S103026,P073,Keyboard,1.0,88.35,88.35,2022-01-01 17:06:00,East
S103027,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 17:07:00,Central
S103028,P010,Mouse,8.0,83.66,669.28,2022-01-01 17:08:00,East
S103029,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 17:09:00,Southwest
S103030,P025,Power Supply,5.0,45.08,225.39999999999998,2022-01-01 17:10:00,East
S103031,P091,Keyboard,5.0,61.6,308.0,2022-01-01 17:11:00,East
S103032,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 17:12:00,North
S103033,P085,Motherboard,1.0,92.32,92.32,2022-01-01 17:13:00,Northeast
S103034,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 17:14:00,Southeast
S103035,P080,Headphones,1.0,46.69,46.69,2022-01-01 17:15:00,Northeast
S103036,P036,Cooling Fan,8.0,63.54,508.32,2022-01-01 17:16:00,South
S103037,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 17:17:00,East
S103038,P031,Printer,1.0,30.94,30.94,2022-01-01 17:18:00,Southeast
S103039,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 17:19:00,East
S103040,P010,Desk Lamp,6.0,75.29,451.74,,North
S103041,P096,Charger,5.0,55.81,279.05,2022-01-01 17:21:00,Southeast
S103042,P055,Office Chair,8.0,67.62,540.96,2022-01-01 17:22:00,East
S103043,P034,Camera,3.0,61.47,184.41,2022-01-01 17:23:00,East
S103044,P063,Office Chair,3.0,86.83,260.49,2022-01-01 17:24:00,North
S103045,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 17:25:00,Central
S103046,P043,Power Supply,1.0,40.05,40.05,2022-01-01 17:26:00,Northeast
S103047,P077,Speaker,3.0,42.61,127.83,2022-01-01 17:27:00,Northeast
S103048,P086,Smartphone,2.0,60.55,121.1,2022-01-01 17:28:00,North
S103049,P043,Power Supply,1.0,40.05,40.05,2022-01-01 17:29:00,South
S103050,P094,Motherboard,6.0,58.66,351.96,2022-01-01 17:30:00,West
S103051,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 17:31:00,East
S103052,P012,USB Flash Drive,2.0,10.06,20.12,2022-01-01 17:32:00,Southeast
S103053,P044,Laptop,1.0,21.88,21.88,2022-01-01 17:33:00,Southeast
S103054,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 17:34:00,East
S103055,P011,Camera,5.0,82.36,411.8,2022-01-01 17:35:00,Northwest
S103056,P007,Speaker,6.0,31.42,188.52,2022-01-01 17:36:00,Northwest
S103057,P011,Camera,2.0,82.36,164.72,2022-01-01 17:37:00,North
S103058,P035,Smartwatch,7.0,10.02,70.14,2022-01-01 17:38:00,Central
S103059,P039,Monitor,8.0,98.24,785.92,,Southeast
S103060,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 17:40:00,Northwest
S103061,P028,Processor,2.0,6.13,12.26,2022-01-01 17:41:00,Northeast
S103062,P068,Office Chair,4.0,69.89,279.56,2022-01-01 17:42:00,Central
S103063,P067,Office Chair,8.0,62.64,501.12,2022-01-01 17:43:00,Central
S103064,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 17:44:00,Southeast
S103065,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 17:45:00,Southeast
S103066,P085,Motherboard,8.0,92.32,738.56,2022-01-01 17:46:00,West
S103067,P099,Laptop,8.0,73.65,589.2,2022-01-01 17:47:00,Central
S103068,P097,Keyboard,8.0,33.56,268.48,2022-01-01 17:48:00,Northwest
S103069,P092,Monitor,2.0,31.31,62.62,2022-01-01 17:49:00,North
S103070,P074,Tablet,2.0,72.89,145.78,2022-01-01 17:50:00,East
S103071,P066,External Hard Drive,1.0,89.28,89.28,2022-01-01 17:51:00,Central
S103072,P048,Case,9.0,13.81,124.29,2022-01-01 17:52:00,Northwest
S103073,P003,Printer,5.0,73.34,366.70000000000005,2022-01-01 17:53:00,Southwest
S103074,P012,Cooling Fan,2.0,77.17,154.34,2022-01-01 17:54:00,Northwest
S103075,P081,Headphones,8.0,71.34,570.72,2022-01-01 17:55:00,West
S103076,P011,Camera,2.0,82.36,164.72,2022-01-01 17:56:00,Southwest
S103077,P078,Memory Card,5.0,19.21,96.05000000000001,2022-01-01 17:57:00,Central
S103078,P001,Camera,1.0,67.13,67.13,2022-01-01 17:58:00,Southwest
S103079,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 17:59:00,Southeast
S103080,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 18:00:00,North
S103081,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 18:01:00,South
S103082,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 18:02:00,West
S103083,P079,Memory Card,4.0,19.07,76.28,2022-01-01 18:03:00,Southeast
S103084,P080,Headphones,8.0,46.69,373.52,2022-01-01 18:04:00,North
S103085,P039,Speaker,1.0,52.71,52.71,2022-01-01 18:05:00,Southeast
S103086,P019,Keyboard,1.0,74.09,74.09,2022-01-01 18:06:00,Northwest
S103087,P090,Mouse,4.0,17.99,71.96,2022-01-01 18:07:00,Southeast
S103088,P081,Printer,2.0,12.94,25.88,2022-01-01 18:08:00,Northwest
S103089,P081,Laptop,2.0,5.64,11.28,2022-01-01 18:09:00,West
S103090,P092,Motherboard,2.0,54.24,108.48,2022-01-01 18:10:00,Northwest
S103091,P045,Laptop,5.0,16.25,81.25,2022-01-01 18:11:00,North
S103092,P080,Headphones,4.0,46.69,186.76,2022-01-01 18:12:00,Southeast
S103093,P025,Power Supply,1.0,45.08,45.08,2022-01-01 18:13:00,Southeast
S103094,P048,External Hard Drive,8.0,54.23,433.84,2022-01-01 18:14:00,Central
S103095,P057,Processor,5.0,11.26,56.3,2022-01-01 18:15:00,North
S103096,P039,Tablet,4.0,92.91,371.64,2022-01-01 18:16:00,Southwest
S103097,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 18:17:00,Southeast
S103098,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 18:18:00,Central
S103099,P081,Headphones,8.0,71.34,570.72,2022-01-01 18:19:00,South
S103100,P096,Charger,9.0,55.81,502.29,2022-01-01 18:20:00,South
S103101,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 18:21:00,Southeast
S103102,P087,Desk Lamp,1.0,50.93,50.93,2022-01-01 18:22:00,West
S103103,P087,Desk Lamp,,50.93,152.79,2022-01-01 18:23:00,West
S103104,P042,Case,4.0,9.47,37.88,2022-01-01 18:24:00,Southwest
S103105,P043,Power Supply,4.0,40.05,160.2,2022-01-01 18:25:00,East
S103106,P057,Mouse,3.0,63.01,189.03,2022-01-01 18:26:00,Northeast
S103107,P079,Memory Card,7.0,19.07,133.49,2022-01-01 18:27:00,North
S103108,P086,Smartphone,2.0,60.55,121.1,2022-01-01 18:28:00,Southeast
S103109,P047,Tablet,1.0,77.22,77.22,2022-01-01 18:29:00,Northeast
S103110,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 18:30:00,Northeast
S103111,P077,Speaker,3.0,42.61,127.83,2022-01-01 18:31:00,East
S103112,P076,RAM,5.0,59.41,297.04999999999995,2022-01-01 18:32:00,North
S103113,P042,Case,2.0,9.47,18.94,2022-01-01 18:33:00,Southeast
S103114,P055,RAM,8.0,73.16,585.28,2022-01-01 18:34:00,South
S103115,P043,Power Supply,2.0,40.05,80.1,2022-01-01 18:35:00,South
S103116,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 18:36:00,Southwest
S103117,P057,Mouse,5.0,63.01,315.05,2022-01-01 18:37:00,South
S103118,P025,Power Supply,1.0,45.08,45.08,2022-01-01 18:38:00,Southwest
S103119,P087,Desk Lamp,6.0,50.93,305.58,2022-01-01 18:39:00,Southeast
S103120,P015,Router,6.0,71.26,427.56000000000006,2022-01-01 18:40:00,Northwest
S103121,P076,RAM,5.0,59.41,297.04999999999995,2022-01-01 18:41:00,Southwest
S103122,P091,Keyboard,7.0,61.6,431.2,2022-01-01 18:42:00,Southwest
S103123,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 18:43:00,Southeast
S103124,P057,Processor,7.0,11.26,78.82,2022-01-01 18:44:00,Southwest
S103125,P082,Router,7.0,73.65,515.5500000000001,2022-01-01 18:45:00,West
S103126,P068,Office Chair,3.0,69.89,209.67000000000002,2022-01-01 18:46:00,North
S103127,P081,Printer,3.0,12.94,38.82,2022-01-01 18:47:00,North
S103128,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 18:48:00,Central
S103129,P093,Power Supply,8.0,87.66,701.28,2022-01-01 18:49:00,West
S103130,P099,External Hard Drive,8.0,52.15,417.2,2022-01-01 18:50:00,Southwest
S103131,P093,Power Supply,7.0,87.66,613.62,2022-01-01 18:51:00,Northeast
S103132,P093,Monitor,5.0,8.44,42.199999999999996,2022-01-01 18:52:00,East
S103133,P045,Laptop,3.0,16.25,48.75,2022-01-01 18:53:00,Northeast
S103134,P039,Tablet,3.0,92.91,278.73,2022-01-01 18:54:00,North
S103135,P039,Speaker,9.0,52.71,474.39,2022-01-01 18:55:00,Northeast
S103136,P094,Motherboard,1.0,58.66,58.66,2022-01-01 18:56:00,Northwest
S103137,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 18:57:00,Northwest
S103138,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 18:58:00,Central
S103139,P093,Monitor,1.0,8.44,8.44,2022-01-01 18:59:00,Southeast
S103140,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 19:00:00,Central
S103141,P079,Memory Card,2.0,19.07,38.14,2022-01-01 19:01:00,Southeast
S103142,P040,Charger,6.0,93.89,563.34,2022-01-01 19:02:00,Northwest
S103143,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 19:03:00,North
S103144,P096,Headphones,7.0,40.98,286.85999999999996,2022-01-01 19:04:00,West
S103145,P045,Laptop,8.0,16.25,130.0,2022-01-01 19:05:00,West
S103146,P068,Office Chair,2.0,69.89,139.78,2022-01-01 19:06:00,North
S103147,P046,Camera,4.0,93.21,372.84,2022-01-01 19:07:00,East
S103148,P035,Smartwatch,7.0,10.02,70.14,2022-01-01 19:08:00,South
S103149,P097,Keyboard,3.0,33.56,100.68,2022-01-01 19:09:00,Northwest
S103150,P077,Smartwatch,1.0,30.65,30.65,2022-01-01 19:10:00,West
S103151,P092,RAM,1.0,73.51,73.51,2022-01-01 19:11:00,West
S103152,P046,Camera,8.0,93.21,745.68,2022-01-01 19:12:00,North
S103153,P096,Speaker,5.0,13.66,68.3,2022-01-01 19:13:00,Northwest
S103154,P007,Speaker,4.0,31.42,125.68,2022-01-01 19:14:00,Northwest
S103155,P047,Printer,4.0,53.17,212.68,2022-01-01 19:15:00,East
S103156,P019,Keyboard,8.0,74.09,592.72,2022-01-01 19:16:00,Central
S103157,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 19:17:00,North
S103158,P042,Tablet,4.0,26.68,106.72,2022-01-01 19:18:00,Southwest
S103159,P012,Cooling Fan,9.0,77.17,694.53,2022-01-01 19:19:00,Central
S103160,P073,Keyboard,5.0,88.35,441.75,2022-01-01 19:20:00,South
S103161,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 19:21:00,Central
S103162,P076,RAM,7.0,59.41,415.87,2022-01-01 19:22:00,Southwest
S103163,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 19:23:00,Northeast
S103164,P057,Mouse,9.0,63.01,567.09,2022-01-01 19:24:00,East
S103165,P064,Monitor,5.0,64.39,321.95,2022-01-01 19:25:00,Northeast
S103166,P096,Charger,4.0,55.81,223.24,2022-01-01 19:26:00,Southwest
S103167,P090,Mouse,9.0,17.99,161.91,2022-01-01 19:27:00,Southeast
S103168,P068,Office Chair,7.0,69.89,489.23,2022-01-01 19:28:00,Central
S103169,P090,Mouse,2.0,17.99,35.98,2022-01-01 19:29:00,Northeast
S103170,P096,Charger,8.0,55.81,446.48,2022-01-01 19:30:00,East
S103171,P099,Laptop,5.0,73.65,368.25,2022-01-01 19:31:00,West
S103172,P080,Smartphone,6.0,97.09,582.54,2022-01-01 19:32:00,South
S103173,P092,Motherboard,6.0,54.24,325.44,2022-01-01 19:33:00,Southwest
S103174,P094,Motherboard,9.0,58.66,527.9399999999999,2022-01-01 19:34:00,East
S103175,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 19:35:00,South
S103176,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 19:36:00,Central
S103177,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 19:37:00,North
S103178,P087,Desk Lamp,9.0,50.93,458.37,2022-01-01 19:38:00,North
S103179,P015,Router,8.0,71.26,570.08,2022-01-01 19:39:00,Northeast
S103180,P030,Headphones,6.0,53.25,319.5,2022-01-01 19:40:00,South
S103181,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 19:41:00,Northeast
S103182,P010,Desk Lamp,7.0,75.29,527.0300000000001,2022-01-01 19:42:00,Central
S103183,P092,RAM,1.0,73.51,73.51,2022-01-01 19:43:00,Northeast
S103184,P047,Tablet,1.0,77.22,77.22,2022-01-01 19:44:00,North
S103185,P063,Office Chair,2.0,86.83,173.66,2022-01-01 19:45:00,Southeast
S103186,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 19:46:00,Central
S103187,P044,Laptop,9.0,21.88,196.92,2022-01-01 19:47:00,Southeast
S103188,P011,Motherboard,4.0,74.84,299.36,2022-01-01 19:48:00,Northwest
S103189,P061,Smartwatch,6.0,5.91,35.46,2022-01-01 19:49:00,Northeast
S103190,P007,Speaker,7.0,31.42,219.94,2022-01-01 19:50:00,Southeast
S103191,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 19:51:00,Central
S103192,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 19:52:00,Southeast
S103193,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 19:53:00,Northeast
S103194,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 19:54:00,Northwest
S103195,P086,Charger,5.0,83.22,416.1,2022-01-01 19:55:00,Northwest
S103196,P069,Processor,4.0,81.55,326.2,2022-01-01 19:56:00,East
S103197,P039,Monitor,6.0,98.24,589.4399999999999,2022-01-01 19:57:00,East
S103198,P085,Motherboard,3.0,92.32,276.96,,Southeast
S103199,P079,Memory Card,7.0,19.07,133.49,2022-01-01 19:59:00,North
S103200,P055,RAM,2.0,73.16,146.32,2022-01-01 20:00:00,Southwest
S103201,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 20:01:00,North
S103202,P077,Speaker,5.0,42.61,213.05,2022-01-01 20:02:00,South
S103203,P067,Office Chair,7.0,62.64,438.48,2022-01-01 20:03:00,Central
S103204,P039,Speaker,4.0,52.71,210.84,2022-01-01 20:04:00,Central
S103205,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 20:05:00,North
S103206,P099,Laptop,9.0,73.65,662.85,2022-01-01 20:06:00,West
S103207,P068,Office Chair,8.0,69.89,559.12,2022-01-01 20:07:00,West
S103208,P061,Smartwatch,9.0,5.91,53.19,2022-01-01 20:08:00,East
S103209,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 20:09:00,Central
S103210,P007,Charger,2.0,56.55,113.1,2022-01-01 20:10:00,Northwest
S103211,P069,Processor,8.0,81.55,652.4,2022-01-01 20:11:00,Southwest
S103212,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 20:12:00,East
S103213,P091,Keyboard,7.0,61.6,431.2,2022-01-01 20:13:00,Southwest
S103214,P028,Processor,2.0,6.13,12.26,2022-01-01 20:14:00,West
S103215,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 20:15:00,South
S103216,P038,Router,5.0,41.42,207.10000000000002,2022-01-01 20:16:00,Northeast
S103217,P068,Office Chair,1.0,69.89,69.89,2022-01-01 20:17:00,North
S103218,P039,Monitor,1.0,98.24,98.24,2022-01-01 20:18:00,Northwest
S103219,P076,RAM,3.0,59.41,178.23,2022-01-01 20:19:00,Northwest
S103220,P093,Monitor,1.0,8.44,8.44,2022-01-01 20:20:00,East
S103221,P092,RAM,8.0,73.51,588.08,2022-01-01 20:21:00,Northwest
S103222,P028,Processor,9.0,6.13,55.17,2022-01-01 20:22:00,Northeast
S103223,P042,Case,9.0,9.47,85.23,2022-01-01 20:23:00,Southwest
S103224,P045,Laptop,9.0,16.25,146.25,2022-01-01 20:24:00,North
S103225,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 20:25:00,Southeast
S103226,P087,Power Supply,4.0,53.19,212.76,2022-01-01 20:26:00,Southeast
S103227,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 20:27:00,Central
S103228,P042,Case,6.0,9.47,56.82000000000001,2022-01-01 20:28:00,North
S103229,P019,Keyboard,9.0,74.09,666.8100000000001,2022-01-01 20:29:00,East
S103230,P096,Charger,6.0,55.81,334.86,2022-01-01 20:30:00,North
S103231,P076,RAM,4.0,59.41,237.64,2022-01-01 20:31:00,South
S103232,P090,Mouse,7.0,17.99,125.92999999999999,2022-01-01 20:32:00,North
S103233,P042,Tablet,4.0,26.68,106.72,2022-01-01 20:33:00,Southwest
S103234,P004,Case,1.0,26.55,26.55,2022-01-01 20:34:00,South
S103235,P065,Processor,9.0,77.36,696.24,2022-01-01 20:35:00,Northwest
S103236,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 20:36:00,South
S103237,P007,Charger,5.0,56.55,282.75,2022-01-01 20:37:00,East
S103238,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 20:38:00,North
S103239,P012,USB Flash Drive,2.0,10.06,20.12,2022-01-01 20:39:00,Northeast
S103240,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 20:40:00,South
S103241,P063,Office Chair,9.0,86.83,781.47,2022-01-01 20:41:00,East
S103242,P047,Printer,4.0,53.17,212.68,2022-01-01 20:42:00,West
S103243,P082,Router,9.0,73.65,662.85,2022-01-01 20:43:00,South
S103244,P077,Speaker,9.0,42.61,383.49,2022-01-01 20:44:00,West
S103245,P011,Camera,8.0,82.36,658.88,2022-01-01 20:45:00,Northwest
S103246,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 20:46:00,East
S103247,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 20:47:00,Northeast
S103248,P081,Headphones,7.0,71.34,499.38,2022-01-01 20:48:00,West
S103249,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 20:49:00,Northwest
S103250,P058,RAM,6.0,32.4,194.39999999999998,2022-01-01 20:50:00,West
S103251,P047,Tablet,5.0,77.22,386.1,2022-01-01 20:51:00,West
S103252,P030,Headphones,9.0,53.25,479.25,2022-01-01 20:52:00,East
S103253,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 20:53:00,West
S103254,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 20:54:00,Northwest
S103255,P048,Case,5.0,13.81,69.05,2022-01-01 20:55:00,West
S103256,P082,Router,2.0,73.65,147.3,2022-01-01 20:56:00,South
S103257,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 20:57:00,Northeast
S103258,P085,Motherboard,3.0,92.32,276.96,2022-01-01 20:58:00,North
S103259,P010,Desk Lamp,7.0,75.29,527.0300000000001,2022-01-01 20:59:00,Central
S103260,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 21:00:00,South
S103261,P077,Smartwatch,9.0,30.65,275.84999999999997,2022-01-01 21:01:00,North
S103262,P039,Monitor,8.0,98.24,785.92,2022-01-01 21:02:00,North
S103263,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 21:03:00,North
S103264,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 21:04:00,North
S103265,P091,,3.0,59.5,178.5,2022-01-01 21:05:00,Southeast
S103266,P090,Case,3.0,62.27,186.81,2022-01-01 21:06:00,Northwest
S103267,P040,Charger,8.0,93.89,751.12,2022-01-01 21:07:00,Northeast
S103268,P040,Charger,3.0,93.89,281.67,2022-01-01 21:08:00,East
S103269,P025,Power Supply,7.0,45.08,315.56,2022-01-01 21:09:00,Northwest
S103270,P099,Laptop,8.0,73.65,589.2,2022-01-01 21:10:00,Central
S103271,P080,Smartphone,8.0,97.09,776.72,2022-01-01 21:11:00,Northeast
S103272,P007,Charger,5.0,56.55,282.75,2022-01-01 21:12:00,Northeast
S103273,P091,Keyboard,9.0,61.6,554.4,2022-01-01 21:13:00,South
S103274,P015,Router,5.0,71.26,356.3,2022-01-01 21:14:00,Central
S103275,P010,Desk Lamp,1.0,75.29,75.29,2022-01-01 21:15:00,Southeast
S103276,P077,Speaker,9.0,42.61,383.49,2022-01-01 21:16:00,South
S103277,P061,Graphics Card,7.0,24.77,173.39,2022-01-01 21:17:00,Southwest
S103278,P096,Speaker,4.0,13.66,54.64,2022-01-01 21:18:00,Southwest
S103279,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 21:19:00,Northwest
S103280,P038,Router,2.0,41.42,82.84,2022-01-01 21:20:00,South
S103281,P055,Office Chair,6.0,67.62,405.72,2022-01-01 21:21:00,Southwest
S103282,P028,Processor,6.0,6.13,36.78,2022-01-01 21:22:00,Central
S103283,P040,Charger,1.0,93.89,93.89,2022-01-01 21:23:00,Northeast
S103284,P091,Keyboard,1.0,61.6,61.6,2022-01-01 21:24:00,Northwest
S103285,P061,Graphics Card,8.0,24.77,198.16,2022-01-01 21:25:00,Central
S103286,P039,Speaker,5.0,52.71,263.55,2022-01-01 21:26:00,South
S103287,P082,Router,8.0,73.65,589.2,2022-01-01 21:27:00,Northeast
S103288,P039,Speaker,6.0,52.71,316.26,2022-01-01 21:28:00,South
S103289,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 21:29:00,North
S103290,P001,Camera,1.0,67.13,67.13,2022-01-01 21:30:00,Southwest
S103291,P048,Case,9.0,13.81,124.29,2022-01-01 21:31:00,Northwest
S103292,P028,Processor,4.0,6.13,24.52,2022-01-01 21:32:00,South
S103293,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 21:33:00,East
S103294,P010,Desk Lamp,7.0,75.29,527.0300000000001,2022-01-01 21:34:00,North
S103295,P081,Printer,5.0,12.94,64.7,2022-01-01 21:35:00,Southeast
S103296,P087,Power Supply,7.0,53.19,372.33,,East
S103297,P046,Camera,6.0,93.21,559.26,2022-01-01 21:37:00,Northeast
S103298,P039,Speaker,3.0,52.71,158.13,2022-01-01 21:38:00,Central
S103299,P087,Router,4.0,79.53,318.12,2022-01-01 21:39:00,Southeast
S103300,P064,USB Flash Drive,1.0,55.16,55.16,2022-01-01 21:40:00,East
S103301,P082,Router,9.0,73.65,662.85,2022-01-01 21:41:00,Southeast
S103302,P003,Printer,9.0,73.34,660.0600000000001,2022-01-01 21:42:00,South
S103303,P039,Speaker,8.0,52.71,421.68,2022-01-01 21:43:00,Northeast
S103304,P028,Processor,2.0,6.13,12.26,2022-01-01 21:44:00,West
S103305,P040,Charger,5.0,93.89,469.45,2022-01-01 21:45:00,Southwest
S103306,P040,Charger,1.0,93.89,93.89,2022-01-01 21:46:00,Southwest
S103307,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 21:47:00,Southwest
S103308,P093,Monitor,6.0,8.44,50.64,2022-01-01 21:48:00,West
S103309,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 21:49:00,North
S103310,P010,Mouse,8.0,83.66,669.28,2022-01-01 21:50:00,East
S103311,P086,Smartphone,4.0,60.55,242.2,2022-01-01 21:51:00,West
S103312,P087,Power Supply,3.0,53.19,159.57,2022-01-01 21:52:00,Central
S103313,P042,Tablet,8.0,26.68,213.44,2022-01-01 21:53:00,Northeast
S103314,P090,Case,2.0,62.27,124.54,2022-01-01 21:54:00,South
S103315,P039,Tablet,8.0,92.91,743.28,2022-01-01 21:55:00,North
S103316,P086,Charger,1.0,83.22,83.22,2022-01-01 21:56:00,Northeast
S103317,P093,Monitor,4.0,8.44,33.76,2022-01-01 21:57:00,Northeast
S103318,P085,Motherboard,3.0,92.32,276.96,2022-01-01 21:58:00,Southwest
S103319,P078,Memory Card,9.0,19.21,172.89000000000001,2022-01-01 21:59:00,Northeast
S103320,P096,Speaker,8.0,13.66,109.28,2022-01-01 22:00:00,East
S103321,P047,Printer,7.0,53.17,372.19,2022-01-01 22:01:00,Northwest
S103322,P077,Smartwatch,2.0,30.65,61.3,2022-01-01 22:02:00,North
S103323,P057,Processor,1.0,11.26,11.26,2022-01-01 22:03:00,Southwest
S103324,P096,Speaker,8.0,13.66,109.28,2022-01-01 22:04:00,South
S103325,P048,External Hard Drive,5.0,54.23,271.15,2022-01-01 22:05:00,North
S103326,P082,Router,3.0,73.65,220.95000000000002,2022-01-01 22:06:00,Northeast
S103327,P011,Motherboard,2.0,74.84,149.68,2022-01-01 22:07:00,Northeast
S103328,P080,Headphones,3.0,46.69,140.07,2022-01-01 22:08:00,Southeast
S103329,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 22:09:00,Northeast
S103330,P069,,2.0,6.56,13.12,2022-01-01 22:10:00,South
S103331,P079,Memory Card,7.0,19.07,133.49,2022-01-01 22:11:00,Southeast
S103332,P069,Processor,2.0,81.55,163.1,2022-01-01 22:12:00,South
S103333,P028,Processor,8.0,6.13,49.04,2022-01-01 22:13:00,East
S103334,P012,Cooling Fan,2.0,77.17,154.34,2022-01-01 22:14:00,Northeast
S103335,P011,Motherboard,2.0,74.84,149.68,2022-01-01 22:15:00,North
S103336,P061,Smartwatch,9.0,5.91,53.19,2022-01-01 22:16:00,East
S103337,P065,Processor,8.0,77.36,618.88,2022-01-01 22:17:00,Southwest
S103338,P092,Monitor,4.0,31.31,125.24,2022-01-01 22:18:00,Northwest
S103339,P048,External Hard Drive,6.0,54.23,325.38,2022-01-01 22:19:00,South
S103340,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 22:20:00,Northwest
