sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S013005,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 16:45:00,Central
S013006,P004,Case,4.0,26.55,106.2,2021-01-01 16:46:00,Southeast
S013007,P040,Charger,7.0,93.89,657.23,2021-01-01 16:47:00,Central
S013008,P007,USB Flash Drive,6.0,35.19,211.14,2021-01-01 16:48:00,Southwest
S013009,P011,Motherboard,3.0,74.84,224.52,2021-01-01 16:49:00,Central
S013010,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 16:50:00,Northeast
S013011,P004,Case,1.0,26.55,26.55,2021-01-01 16:51:00,Northwest
S013012,P042,Case,5.0,9.47,47.35,2021-01-01 16:52:00,Southeast
S013013,P078,Smartphone,6.0,71.88,431.28,2021-01-01 16:53:00,East
S013014,P057,Mouse,5.0,63.01,315.05,2021-01-01 16:54:00,Southwest
S013015,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 16:55:00,West
S013016,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 16:56:00,East
S013017,P057,Processor,4.0,11.26,45.04,2021-01-01 16:57:00,Northwest
S013018,P094,Motherboard,6.0,58.66,351.96,2021-01-01 16:58:00,Northwest
S013019,P078,Memory Card,4.0,19.21,76.84,2021-01-01 16:59:00,Central
S013020,P011,USB Flash Drive,1.0,84.94,84.94,2021-01-01 17:00:00,Northeast
S013021,P091,Memory Card,4.0,17.21,68.84,2021-01-01 17:01:00,West
S013022,P065,Processor,2.0,77.36,154.72,2021-01-01 17:02:00,North
S013023,P086,Charger,4.0,83.22,332.88,2021-01-01 17:03:00,East
S013024,P068,Office Chair,7.0,69.89,489.23,2021-01-01 17:04:00,Northwest
S013025,P007,Speaker,8.0,31.42,251.36,2021-01-01 17:05:00,Southeast
S013026,P096,Speaker,8.0,13.66,109.28,2021-01-01 17:06:00,Southwest
S013027,P044,Laptop,3.0,21.88,65.64,2021-01-01 17:07:00,North
S013028,P039,Monitor,5.0,98.24,491.2,2021-01-01 17:08:00,West
S013029,P074,Tablet,5.0,72.89,364.45,2021-01-01 17:09:00,Southeast
S013030,P092,Monitor,8.0,31.31,250.48,2021-01-01 17:10:00,Southeast
S013031,P087,Power Supply,9.0,53.19,478.71,2021-01-01 17:11:00,Central
S013032,P096,Headphones,4.0,40.98,163.92,2021-01-01 17:12:00,Southeast
S013033,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 17:13:00,East
S013034,P038,Router,3.0,41.42,124.26,2021-01-01 17:14:00,South
S013035,P099,Laptop,6.0,73.65,441.90000000000003,2021-01-01 17:15:00,East
S013036,P045,Laptop,4.0,16.25,65.0,2021-01-01 17:16:00,Central
S013037,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 17:17:00,Southwest
S013038,P040,Charger,1.0,93.89,93.89,2021-01-01 17:18:00,Southeast
S013039,P039,Monitor,5.0,98.24,491.2,2021-01-01 17:19:00,Northwest
S013040,P038,Router,1.0,41.42,41.42,2021-01-01 17:20:00,Southwest
S013041,P039,Tablet,8.0,92.91,743.28,2021-01-01 17:21:00,East
S013042,P077,Smartwatch,6.0,30.65,183.89999999999998,2021-01-01 17:22:00,North
S013043,P085,Motherboard,3.0,92.32,276.96,2021-01-01 17:23:00,Southeast
S013044,P057,Mouse,9.0,63.01,567.09,2021-01-01 17:24:00,Northeast
S013045,P080,Headphones,3.0,46.69,140.07,2021-01-01 17:25:00,Central
S013046,P012,Cooling Fan,8.0,77.17,617.36,2021-01-01 17:26:00,Northeast
S013047,P011,USB Flash Drive,5.0,84.94,424.7,2021-01-01 17:27:00,East
S013048,P045,Laptop,8.0,16.25,130.0,2021-01-01 17:28:00,North
S013049,P011,Motherboard,7.0,74.84,523.88,2021-01-01 17:29:00,West
S013050,P010,Memory Card,6.0,29.2,175.2,2021-01-01 17:30:00,Central
S013051,P038,Router,2.0,41.42,82.84,2021-01-01 17:31:00,Southeast
S013052,P045,Laptop,4.0,16.25,65.0,2021-01-01 17:32:00,South
S013053,P091,Keyboard,6.0,61.6,369.6,2021-01-01 17:33:00,South
S013054,P065,Processor,8.0,77.36,618.88,2021-01-01 17:34:00,West
S013055,P078,Smartphone,4.0,71.88,287.52,2021-01-01 17:35:00,West
S013056,P010,Memory Card,4.0,29.2,116.8,2021-01-01 17:36:00,Northeast
S013057,P061,Cooling Fan,7.0,22.48,157.36,2021-01-01 17:37:00,Central
S013058,P065,Processor,8.0,77.36,618.88,2021-01-01 17:38:00,East
S013059,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 17:39:00,Central
S013060,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 17:40:00,Central
S013061,P046,Camera,8.0,93.21,745.68,2021-01-01 17:41:00,North
S013062,P047,Printer,6.0,53.17,319.02,2021-01-01 17:42:00,Southeast
S013063,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 17:43:00,West
S013064,P094,Motherboard,2.0,58.66,117.32,2021-01-01 17:44:00,Central
S013065,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 17:45:00,Northeast
S013066,P028,Processor,7.0,6.13,42.91,2021-01-01 17:46:00,West
S013067,P090,Case,6.0,62.27,373.62,2021-01-01 17:47:00,Northeast
S013068,P081,Headphones,6.0,71.34,428.04,2021-01-01 17:48:00,North
S013069,P094,Mouse,4.0,86.51,346.04,2021-01-01 17:49:00,Northwest
S013070,P046,Camera,1.0,93.21,93.21,2021-01-01 17:50:00,South
S013071,P067,Office Chair,8.0,62.64,501.12,2021-01-01 17:51:00,West
S013072,P046,Camera,8.0,93.21,745.68,2021-01-01 17:52:00,Southeast
S013073,P025,Power Supply,3.0,45.08,135.24,2021-01-01 17:53:00,Northwest
S013074,P094,Motherboard,1.0,58.66,58.66,2021-01-01 17:54:00,North
S013075,P034,Camera,4.0,61.47,245.88,2021-01-01 17:55:00,South
S013076,P035,Smartwatch,9.0,10.02,90.17999999999999,,West
S013077,P087,Power Supply,4.0,53.19,212.76,2021-01-01 17:57:00,North
S013078,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 17:58:00,Central
S013079,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 17:59:00,Central
S013080,P042,Case,8.0,9.47,75.76,2021-01-01 18:00:00,Southwest
S013081,P078,Memory Card,7.0,19.21,134.47,2021-01-01 18:01:00,Northwest
S013082,P010,Mouse,4.0,83.66,334.64,2021-01-01 18:02:00,Central
S013083,P057,Mouse,4.0,63.01,252.04,2021-01-01 18:03:00,Northwest
S013084,P030,Headphones,7.0,53.25,372.75,2021-01-01 18:04:00,Southwest
S013085,P045,Laptop,3.0,16.25,48.75,2021-01-01 18:05:00,Central
S013086,P081,Headphones,5.0,71.34,356.70000000000005,2021-01-01 18:06:00,Southeast
S013087,P092,RAM,2.0,73.51,147.02,2021-01-01 18:07:00,South
S013088,P046,Camera,9.0,93.21,838.89,2021-01-01 18:08:00,South
S013089,P007,Speaker,4.0,31.42,125.68,2021-01-01 18:09:00,Southeast
S013090,P010,Mouse,2.0,83.66,167.32,2021-01-01 18:10:00,South
S013091,P001,Camera,1.0,67.13,67.13,2021-01-01 18:11:00,Northwest
S013092,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 18:12:00,South
S013093,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 18:13:00,Northeast
S013094,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 18:14:00,Southeast
S013095,P028,Processor,6.0,6.13,36.78,2021-01-01 18:15:00,West
S013096,P003,Printer,1.0,73.34,73.34,2021-01-01 18:16:00,Central
S013097,P094,Mouse,1.0,,86.51,2021-01-01 18:17:00,Southeast
S013098,P094,Mouse,6.0,86.51,519.0600000000001,2021-01-01 18:18:00,Southwest
S013099,P055,Office Chair,8.0,67.62,540.96,2021-01-01 18:19:00,Central
S013100,P064,USB Flash Drive,3.0,55.16,,2021-01-01 18:20:00,Northeast
S013101,P073,Keyboard,9.0,88.35,795.15,2021-01-01 18:21:00,Northwest
S013102,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 18:22:00,North
S013103,P073,Keyboard,8.0,88.35,706.8,2021-01-01 18:23:00,Southwest
S013104,P082,Router,1.0,73.65,73.65,2021-01-01 18:24:00,Southwest
S013105,P096,Charger,5.0,55.81,279.05,2021-01-01 18:25:00,Central
S013106,P043,Power Supply,1.0,40.05,40.05,2021-01-01 18:26:00,West
S013107,P004,Case,6.0,26.55,159.3,2021-01-01 18:27:00,North
S013108,P044,Laptop,1.0,21.88,21.88,2021-01-01 18:28:00,Northeast
S013109,P085,Motherboard,6.0,92.32,553.92,2021-01-01 18:29:00,Northeast
S013110,P065,Processor,2.0,77.36,154.72,2021-01-01 18:30:00,Northwest
S013111,P090,Mouse,6.0,17.99,107.94,2021-01-01 18:31:00,Central
S013112,P046,Camera,3.0,93.21,279.63,2021-01-01 18:32:00,West
S013113,P096,Headphones,8.0,40.98,327.84,2021-01-01 18:33:00,North
S013114,P011,Motherboard,7.0,74.84,523.88,2021-01-01 18:34:00,Northeast
S013115,P036,Cooling Fan,8.0,63.54,508.32,2021-01-01 18:35:00,East
S013116,P036,Smartphone,2.0,53.28,106.56,2021-01-01 18:36:00,West
S013117,P031,Printer,2.0,30.94,61.88,2021-01-01 18:37:00,Southeast
S013118,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 18:38:00,North
S013119,P019,Keyboard,5.0,74.09,370.45000000000005,2021-01-01 18:39:00,Northeast
S013120,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 18:40:00,Southwest
S013121,P042,Case,9.0,9.47,85.23,2021-01-01 18:41:00,Northeast
S013122,P081,Printer,7.0,12.94,90.58,2021-01-01 18:42:00,North
S013123,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 18:43:00,Southeast
S013124,P011,Camera,7.0,82.36,576.52,2021-01-01 18:44:00,East
S013125,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 18:45:00,West
S013126,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 18:46:00,Central
S013127,P087,Power Supply,9.0,53.19,478.71,,North
S013128,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 18:48:00,East
S013129,P044,Laptop,5.0,21.88,109.39999999999999,2021-01-01 18:49:00,South
S013130,P080,Smartphone,2.0,97.09,194.18,2021-01-01 18:50:00,South
S013131,P007,USB Flash Drive,6.0,35.19,211.14,,Central
S013132,P061,Smartwatch,3.0,5.91,17.73,2021-01-01 18:52:00,Central
S013133,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 18:53:00,East
S013134,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 18:54:00,Northwest
S013135,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 18:55:00,Northwest
S013136,P080,Headphones,2.0,46.69,93.38,2021-01-01 18:56:00,North
S013137,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 18:57:00,Northwest
S013138,P025,Power Supply,1.0,45.08,45.08,2021-01-01 18:58:00,South
S013139,P040,Charger,1.0,93.89,93.89,2021-01-01 18:59:00,Southeast
S013140,P015,Router,9.0,71.26,641.34,2021-01-01 19:00:00,Southwest
S013141,P058,RAM,8.0,32.4,259.2,2021-01-01 19:01:00,Southwest
S013142,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 19:02:00,Northeast
S013143,P069,Processor,2.0,81.55,163.1,2021-01-01 19:03:00,Southwest
S013144,P057,Processor,4.0,11.26,45.04,2021-01-01 19:04:00,East
S013145,P076,RAM,7.0,59.41,415.87,2021-01-01 19:05:00,East
S013146,P090,Case,9.0,62.27,560.4300000000001,2021-01-01 19:06:00,Southwest
S013147,P055,RAM,8.0,73.16,585.28,2021-01-01 19:07:00,North
S013148,P013,Smartwatch,9.0,97.97,881.73,2021-01-01 19:08:00,Central
S013149,P064,Monitor,9.0,64.39,579.51,2021-01-01 19:09:00,Southeast
S013150,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 19:10:00,East
S013151,P044,Laptop,9.0,21.88,196.92,2021-01-01 19:11:00,Central
S013152,P081,Laptop,2.0,5.64,11.28,2021-01-01 19:12:00,Northwest
S013153,P004,Case,3.0,26.55,79.65,2021-01-01 19:13:00,South
S013154,P040,Charger,6.0,93.89,563.34,2021-01-01 19:14:00,Northwest
S013155,P042,Tablet,9.0,26.68,240.12,2021-01-01 19:15:00,Northwest
S013156,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 19:16:00,Central
S013157,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 19:17:00,West
S013158,P080,Headphones,2.0,46.69,93.38,2021-01-01 19:18:00,Southwest
S013159,P013,Smartwatch,1.0,97.97,97.97,2021-01-01 19:19:00,North
S013160,P081,Printer,4.0,12.94,51.76,2021-01-01 19:20:00,Northwest
S013161,P087,Desk Lamp,1.0,50.93,50.93,2021-01-01 19:21:00,West
S013162,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 19:22:00,Northeast
S013163,P079,Memory Card,3.0,19.07,57.21,2021-01-01 19:23:00,Southeast
S013164,P011,Camera,2.0,82.36,164.72,2021-01-01 19:24:00,Northwest
S013165,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 19:25:00,North
S013166,P090,Mouse,8.0,17.99,143.92,2021-01-01 19:26:00,West
S013167,P091,Memory Card,1.0,17.21,17.21,2021-01-01 19:27:00,North
S013168,P007,Charger,3.0,56.55,169.64999999999998,2021-01-01 19:28:00,East
S013169,P077,Smartwatch,9.0,30.65,275.84999999999997,2021-01-01 19:29:00,Northwest
S013170,P091,Keyboard,9.0,61.6,554.4,2021-01-01 19:30:00,Northeast
S013171,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 19:31:00,East
S013172,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 19:32:00,Central
S013173,P069,Processor,3.0,81.55,244.64999999999998,2021-01-01 19:33:00,Northeast
S013174,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 19:34:00,Northeast
S013175,P077,Speaker,2.0,42.61,85.22,2021-01-01 19:35:00,Southwest
S013176,P096,Speaker,4.0,13.66,54.64,2021-01-01 19:36:00,Southeast
S013177,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 19:37:00,North
S013178,P086,Smartphone,4.0,60.55,242.2,2021-01-01 19:38:00,Northwest
S013179,P081,Printer,9.0,12.94,116.46,2021-01-01 19:39:00,Southeast
S013180,P087,Router,,79.53,556.71,2021-01-01 19:40:00,North
S013181,P068,Office Chair,9.0,69.89,629.01,2021-01-01 19:41:00,Northeast
S013182,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 19:42:00,Northwest
S013183,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 19:43:00,East
S013184,P073,Keyboard,9.0,88.35,795.15,2021-01-01 19:44:00,Northeast
S013185,P091,Graphics Card,5.0,59.5,297.5,2021-01-01 19:45:00,Southeast
S013186,P045,Laptop,,16.25,97.5,2021-01-01 19:46:00,Northwest
S013187,P007,USB Flash Drive,5.0,35.19,175.95,2021-01-01 19:47:00,Northwest
S013188,P092,Motherboard,2.0,54.24,108.48,2021-01-01 19:48:00,East
S013189,P077,Speaker,3.0,42.61,127.83,2021-01-01 19:49:00,East
S013190,P039,Monitor,9.0,98.24,884.16,2021-01-01 19:50:00,Southwest
S013191,P091,Memory Card,7.0,17.21,120.47,2021-01-01 19:51:00,Central
S013192,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 19:52:00,Northeast
S013193,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 19:53:00,East
S013194,P066,External Hard Drive,5.0,89.28,446.4,2021-01-01 19:54:00,North
S013195,P007,Speaker,4.0,31.42,125.68,2021-01-01 19:55:00,Southeast
S013196,P078,Smartphone,1.0,71.88,71.88,2021-01-01 19:56:00,South
S013197,P086,Charger,5.0,83.22,416.1,2021-01-01 19:57:00,West
S013198,P004,Desk Lamp,6.0,32.63,195.78000000000003,2021-01-01 19:58:00,Northeast
S013199,P081,Printer,1.0,12.94,12.94,2021-01-01 19:59:00,West
S013200,P038,Router,6.0,41.42,248.52,2021-01-01 20:00:00,South
S013201,P082,Router,9.0,73.65,662.85,2021-01-01 20:01:00,South
S013202,P011,Motherboard,4.0,74.84,299.36,2021-01-01 20:02:00,South
S013203,P038,Router,4.0,41.42,165.68,2021-01-01 20:03:00,West
S013204,P055,Office Chair,4.0,67.62,270.48,2021-01-01 20:04:00,South
S013205,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 20:05:00,Central
S013206,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 20:06:00,Central
S013207,P031,Printer,7.0,30.94,216.58,2021-01-01 20:07:00,Central
S013208,P030,Headphones,2.0,53.25,106.5,2021-01-01 20:08:00,Northeast
S013209,P047,Printer,4.0,53.17,212.68,2021-01-01 20:09:00,East
S013210,P048,Case,6.0,13.81,82.86,2021-01-01 20:10:00,North
S013211,P011,Motherboard,1.0,74.84,74.84,2021-01-01 20:11:00,Northeast
S013212,P055,Office Chair,3.0,67.62,202.86,2021-01-01 20:12:00,South
S013213,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 20:13:00,Southwest
S013214,P080,Smartphone,4.0,97.09,388.36,2021-01-01 20:14:00,Northeast
S013215,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 20:15:00,South
S013216,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 20:16:00,Northwest
S013217,P036,Smartphone,7.0,53.28,372.96000000000004,2021-01-01 20:17:00,Southeast
S013218,P039,Speaker,8.0,52.71,421.68,2021-01-01 20:18:00,Northwest
S013219,P081,Printer,8.0,12.94,103.52,2021-01-01 20:19:00,Northwest
S013220,P081,Printer,4.0,12.94,51.76,2021-01-01 20:20:00,Central
S013221,P044,Laptop,7.0,21.88,153.16,2021-01-01 20:21:00,Southeast
S013222,P080,Smartphone,9.0,97.09,873.8100000000001,2021-01-01 20:22:00,Northeast
S013223,P094,Motherboard,2.0,58.66,117.32,2021-01-01 20:23:00,Northwest
S013224,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 20:24:00,West
S013225,P064,USB Flash Drive,7.0,55.16,386.12,2021-01-01 20:25:00,West
S013226,P045,Laptop,8.0,16.25,130.0,2021-01-01 20:26:00,Southwest
S013227,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 20:27:00,Southeast
S013228,P004,Case,7.0,26.55,185.85,2021-01-01 20:28:00,West
S013229,P039,Speaker,4.0,52.71,210.84,2021-01-01 20:29:00,Northwest
S013230,P036,Smartphone,4.0,53.28,213.12,2021-01-01 20:30:00,Central
S013231,P090,Case,3.0,62.27,186.81,2021-01-01 20:31:00,South
S013232,P067,Office Chair,7.0,62.64,438.48,2021-01-01 20:32:00,South
S013233,P044,Laptop,4.0,21.88,87.52,2021-01-01 20:33:00,East
S013234,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 20:34:00,Central
S013235,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 20:35:00,South
S013236,P042,Case,9.0,9.47,85.23,2021-01-01 20:36:00,West
S013237,P034,Camera,3.0,61.47,184.41,2021-01-01 20:37:00,West
S013238,P097,Keyboard,9.0,33.56,302.04,2021-01-01 20:38:00,West
S013239,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 20:39:00,East
S013240,P058,RAM,3.0,32.4,97.19999999999999,2021-01-01 20:40:00,North
S013241,P034,Camera,3.0,61.47,184.41,2021-01-01 20:41:00,Northeast
S013242,P036,Smartphone,7.0,53.28,372.96000000000004,2021-01-01 20:42:00,South
S013243,P057,,3.0,11.26,33.78,2021-01-01 20:43:00,Northeast
S013244,P078,Memory Card,4.0,19.21,76.84,2021-01-01 20:44:00,West
S013245,P047,Tablet,6.0,77.22,463.32,2021-01-01 20:45:00,North
S013246,P092,Motherboard,1.0,54.24,54.24,2021-01-01 20:46:00,Southeast
S013247,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 20:47:00,North
S013248,P042,Case,3.0,9.47,28.410000000000004,2021-01-01 20:48:00,East
S013249,P047,Tablet,6.0,77.22,463.32,2021-01-01 20:49:00,South
S013250,P076,RAM,6.0,59.41,356.46,2021-01-01 20:50:00,Southwest
S013251,P092,Motherboard,4.0,54.24,216.96,2021-01-01 20:51:00,North
S013252,P048,External Hard Drive,9.0,54.23,488.07,2021-01-01 20:52:00,South
S013253,P076,RAM,,59.41,297.04999999999995,2021-01-01 20:53:00,Northwest
S013254,P087,Power Supply,4.0,53.19,212.76,2021-01-01 20:54:00,North
S013255,P036,Cooling Fan,3.0,63.54,190.62,2021-01-01 20:55:00,Central
S013256,P090,Case,6.0,62.27,373.62,2021-01-01 20:56:00,Southwest
S013257,P085,Motherboard,1.0,92.32,92.32,2021-01-01 20:57:00,South
S013258,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 20:58:00,North
S013259,P097,Keyboard,8.0,33.56,268.48,2021-01-01 20:59:00,South
S013260,P096,Speaker,8.0,13.66,109.28,2021-01-01 21:00:00,Central
S013261,P015,Router,4.0,71.26,285.04,2021-01-01 21:01:00,West
S013262,P078,Smartphone,8.0,71.88,575.04,2021-01-01 21:02:00,Northeast
S013263,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 21:03:00,East
S013264,P025,Power Supply,6.0,45.08,270.48,2021-01-01 21:04:00,West
S013265,P092,Monitor,2.0,31.31,62.62,2021-01-01 21:05:00,West
S013266,P061,Smartwatch,8.0,5.91,47.28,2021-01-01 21:06:00,South
S013267,P095,Graphics Card,1.0,7.4,7.4,2021-01-01 21:07:00,Southeast
S013268,P040,Charger,4.0,93.89,375.56,2021-01-01 21:08:00,Northeast
S013269,P067,Office Chair,1.0,62.64,62.64,2021-01-01 21:09:00,South
S013270,P092,Motherboard,7.0,54.24,379.68,2021-01-01 21:10:00,West
S013271,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 21:11:00,North
S013272,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 21:12:00,Central
S013273,P004,Desk Lamp,7.0,32.63,228.41000000000003,2021-01-01 21:13:00,Southeast
S013274,P036,Smartphone,2.0,53.28,106.56,2021-01-01 21:14:00,Northwest
S013275,P040,Charger,4.0,93.89,375.56,2021-01-01 21:15:00,North
S013276,P085,Motherboard,8.0,92.32,738.56,2021-01-01 21:16:00,Northeast
S013277,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 21:17:00,East
S013278,P067,Office Chair,7.0,62.64,438.48,2021-01-01 21:18:00,Central
S013279,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 21:19:00,Northwest
S013280,P028,Processor,3.0,6.13,18.39,2021-01-01 21:20:00,Northeast
S013281,P025,Power Supply,1.0,45.08,45.08,2021-01-01 21:21:00,Northeast
S013282,P064,Monitor,9.0,64.39,579.51,2021-01-01 21:22:00,East
S013283,P091,Graphics Card,8.0,59.5,476.0,2021-01-01 21:23:00,West
S013284,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 21:24:00,Southwest
S013285,P094,Mouse,1.0,86.51,86.51,2021-01-01 21:25:00,Southeast
S013286,P061,Cooling Fan,5.0,22.48,112.4,2021-01-01 21:26:00,Northeast
S013287,P010,Memory Card,6.0,29.2,175.2,2021-01-01 21:27:00,South
S013288,P057,Processor,5.0,11.26,56.3,2021-01-01 21:28:00,West
S013289,P028,Processor,1.0,6.13,6.13,2021-01-01 21:29:00,Northwest
S013290,P003,Printer,2.0,73.34,146.68,2021-01-01 21:30:00,East
S013291,P091,Graphics Card,7.0,59.5,416.5,2021-01-01 21:31:00,Northwest
S013292,P091,Memory Card,6.0,17.21,103.26,2021-01-01 21:32:00,East
S013293,P001,Camera,7.0,67.13,469.90999999999997,2021-01-01 21:33:00,Northwest
S013294,P042,Case,8.0,9.47,75.76,2021-01-01 21:34:00,Northeast
S013295,P091,Graphics Card,5.0,59.5,297.5,2021-01-01 21:35:00,Northeast
S013296,P099,Laptop,4.0,73.65,294.6,2021-01-01 21:36:00,North
S013297,P010,Mouse,7.0,83.66,585.62,2021-01-01 21:37:00,South
S013298,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 21:38:00,Southwest
S013299,P047,Tablet,5.0,77.22,386.1,2021-01-01 21:39:00,Southeast
S013300,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 21:40:00,East
S013301,P038,Router,4.0,41.42,165.68,2021-01-01 21:41:00,East
S013302,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 21:42:00,North
S013303,P096,Charger,8.0,55.81,446.48,2021-01-01 21:43:00,Southwest
S013304,P036,Cooling Fan,3.0,63.54,190.62,2021-01-01 21:44:00,East
S013305,P007,,8.0,31.42,251.36,2021-01-01 21:45:00,Northwest
S013306,P011,Motherboard,7.0,74.84,523.88,2021-01-01 21:46:00,East
S013307,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 21:47:00,North
S013308,P097,Keyboard,8.0,33.56,268.48,2021-01-01 21:48:00,East
S013309,P073,Keyboard,5.0,88.35,441.75,2021-01-01 21:49:00,North
S013310,P081,Printer,3.0,12.94,38.82,2021-01-01 21:50:00,West
S013311,P055,Office Chair,9.0,67.62,608.58,2021-01-01 21:51:00,Central
S013312,P057,Processor,3.0,11.26,33.78,2021-01-01 21:52:00,Southwest
S013313,P013,Smartwatch,1.0,97.97,97.97,2021-01-01 21:53:00,West
S013314,P091,Keyboard,2.0,61.6,123.2,2021-01-01 21:54:00,Southeast
S013315,P047,Tablet,5.0,77.22,386.1,2021-01-01 21:55:00,East
S013316,P064,Monitor,2.0,64.39,128.78,2021-01-01 21:56:00,East
S013317,P046,Camera,4.0,93.21,372.84,2021-01-01 21:57:00,West
S013318,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 21:58:00,North
S013319,P063,Office Chair,3.0,86.83,260.49,2021-01-01 21:59:00,Northeast
S013320,P092,Monitor,1.0,31.31,31.31,2021-01-01 22:00:00,East
S013321,P092,Monitor,2.0,31.31,62.62,2021-01-01 22:01:00,East
S013322,P078,Memory Card,8.0,19.21,153.68,2021-01-01 22:02:00,Central
S013323,P039,Speaker,6.0,52.71,316.26,2021-01-01 22:03:00,South
S013324,P087,Desk Lamp,8.0,50.93,407.44,2021-01-01 22:04:00,South
S013325,P078,Smartphone,9.0,71.88,646.92,2021-01-01 22:05:00,Southeast
S013326,P080,Headphones,1.0,46.69,46.69,2021-01-01 22:06:00,Northeast
S013327,P047,Tablet,7.0,77.22,540.54,2021-01-01 22:07:00,Southeast
S013328,P043,Power Supply,9.0,40.05,360.45,2021-01-01 22:08:00,West
S013329,P047,Printer,5.0,53.17,,2021-01-01 22:09:00,Central
S013330,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 22:10:00,South
S013331,P030,Headphones,8.0,53.25,426.0,2021-01-01 22:11:00,North
S013332,P082,Router,9.0,73.65,662.85,2021-01-01 22:12:00,Northeast
S013333,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 22:13:00,Southwest
S013334,P096,Speaker,9.0,13.66,122.94,2021-01-01 22:14:00,North
S013335,P066,External Hard Drive,5.0,89.28,446.4,2021-01-01 22:15:00,East
S013336,P085,Motherboard,8.0,92.32,738.56,2021-01-01 22:16:00,Southwest
S013337,P091,Keyboard,6.0,61.6,369.6,2021-01-01 22:17:00,Southwest
S013338,P092,Motherboard,5.0,54.24,271.2,2021-01-01 22:18:00,Southeast
S013339,P069,External Hard Drive,5.0,6.56,32.8,2021-01-01 22:19:00,Southwest
S013340,P081,Headphones,8.0,71.34,570.72,2021-01-01 22:20:00,East
S013341,P046,Camera,9.0,93.21,838.89,2021-01-01 22:21:00,West
S013342,P004,Desk Lamp,3.0,32.63,97.89000000000001,2021-01-01 22:22:00,South
